SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601916.SH,601916,浙商银行,10053837,银行,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-30 00:00:00,2022-04-26 00:00:00,CNY,13002000000.0,-3.431372549,13002000000.0,-3.431372549,22307000000.0,6.5027452853,,,1180000000.0,-10.5382865807,59000000.0,-46.8468468468,,,7197000000.0,-8.1663902003,,,12239000000.0,5.8553883411,148000000.0,28.6956521739,,,,,,,,,,,,,15000000.0,-6.25,151000000.0,4.1379310345,,,3258000000.0,-6.0553633218,,,,,,,,,,,3773000000.0,-10.3374524715,,,1079000000.0,639.0410958904,420000000,-84.1569219163,,,,,317000000.0,1032.3529411765,,,,,,,27000000.0,800.0,,,,,5805000000.0,3.1633197085,22000000.0,46.6666666667,,,6000000.0,-64.7058823529,,,,,0.0,,5821000000.0,3.4844444444,1164000000.0,14.5669291339,,,,,,,4657000000.0,1.0414406596,,,4657000000.0,1.0414406596,,,4576000000.0,1.0600706714,81000000.0,0.0,4552000000.0,0.5522421029,,,,,0.17,0.0,0.17,0.0,-29000000.0,-102.5327510917,-29000000.0,-102.5327510917,,,,,,,,,,,,,,,,,,,,,-29000000.0,-102.5327510917,,,,,,,,,,,,,,,39000000.0,-90.7582938389,-68000000.0,-109.4052558783,,,,,,,4628000000.0,-19.5689954814,4547000000.0,-19.8484047241,81000000.0,0.0,,,,,,,,,0.0,-100.0,
601916.SH,601916,浙商银行,10053837,银行,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-31 00:00:00,2022-08-30 00:00:00,CNY,25903000000.0,3.0186127903,25903000000.0,3.0186127903,45151000000.0,7.9083217819,,,2309000000.0,-17.2401433692,118000000.0,-28.4848484848,,,17787000000.0,3.1788386797,,,24773000000.0,5.6192709444,312000000.0,24.3027888446,,,,,,,,,,,,,30000000.0,-3.2258064516,423000000.0,38.2352941176,,,6500000000.0,10.7514056909,,,,,,,,,,,10834000000.0,-1.8036798695,,,610000000.0,143.8848920863,2019000000,-61.5794481446,,,,,743000000.0,379.3548387097,-1000000.0,0.0,,,,,39000000.0,14.7058823529,,,,,8116000000.0,2.6691967109,45000000.0,21.6216216216,,,10000000.0,-72.972972973,,,,,0.0,,8151000000.0,3.1119544592,1163000000.0,17.1198388721,,,,,,,6988000000.0,1.099537037,,,6988000000.0,1.099537037,,,6851000000.0,1.1217712177,137000000.0,0.0,6805000000.0,0.5764114691,,,,,0.28,3.7037037037,0.28,3.7037037037,-57000000.0,-416.6666666667,-57000000.0,-416.6666666667,,,,,,,-8000000.0,,,,-8000000.0,,,,,,,,,,-49000000.0,-372.2222222222,,,,,,,,,,,,,,,-238000000.0,-165.2054794521,189000000.0,154.4668587896,,,,,,,6931000000.0,0.0144300144,6794000000.0,0.0147210364,137000000.0,0.0,,,,,,,,,,,
601916.SH,601916,浙商银行,10053837,银行,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,40416000000.0,14.6911092823,40416000000.0,14.6911092823,68444000000.0,7.139614608,,,3502000000.0,-6.6382298054,184000000.0,-17.8571428571,,,27834000000.0,19.7779499096,,,37466000000.0,3.2718652664,504000000.0,30.5699481865,,,,,,,,,,,,,47000000.0,2.1739130435,635000000.0,41.7410714286,,,10161000000.0,6.086865734,,,,,,,,,,,16991000000.0,29.052103904,,,1977000000.0,192.6863572433,3135000000,-49.4762288477,,,,,1023000000.0,1582.6086956522,-1000000.0,66.6666666667,,,,,122000000.0,165.2173913043,,,,,12582000000.0,4.8412632281,67000000.0,36.7346938776,,,36000000.0,-77.6397515528,,,,,0.0,,12613000000.0,6.0896627134,1803000000.0,17.1539961014,,,,,,,10810000000.0,4.4444444444,,,10810000000.0,4.4444444444,,,10578000000.0,4.2783911672,232000000.0,12.6213592233,10501000000.0,2.5788805314,,,,,0.46,6.976744186,0.46,6.976744186,341000000.0,117.5231243577,341000000.0,117.5231243577,,,,,,,-7000000.0,,,,-7000000.0,,,,,,,,,,348000000.0,117.8828365879,,,,,,,,,,,,,,,-251000000.0,40.8018867925,599000000.0,139.3561103811,,,,,,,11151000000.0,32.686815802,10919000000.0,33.1910222005,232000000.0,12.6213592233,,,,,,,,,0.0,-100.0,
601916.SH,601916,浙商银行,10053837,银行,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-30 00:00:00,2023-03-28 00:00:00,CNY,54471000000.0,14.1877869316,54471000000.0,14.1877869316,92757000000.0,7.5767767675,,,4705000000.0,-1.4659685864,254000000.0,-13.0136986301,,,39539000000.0,18.9786952335,,,50805000000.0,3.4114270594,655000000.0,24.7619047619,,,,,,,,,,,,,71000000.0,16.393442623,853000000.0,37.5806451613,,,13784000000.0,11.2959224869,,,,,,,,,,,24831000000.0,23.1329961321,,,2412000000.0,228.1615302869,4187000000,-40.3816033034,,,,,1412000000.0,81.4910025707,-2000000.0,77.7777777778,,,,,206000000.0,32.0512820513,,,,,14932000000.0,3.1856817082,113000000.0,66.1764705882,,,64000000.0,-63.6363636364,,,,,0.0,,14981000000.0,4.3027222725,2065000000.0,14.4678492239,,,,,,,12916000000.0,2.8425830082,,,12916000000.0,2.8425830082,,,12648000000.0,2.7540823787,268000000.0,7.2,12504000000.0,1.3783038755,,,,,0.55,3.7735849057,0.55,3.7735849057,296000000.0,114.7483806677,296000000.0,114.7483806677,,,,,,,14000000.0,-65.8536585366,,,14000000.0,-65.8536585366,,,,,,,,,282000000.0,113.76953125,,,,,,,,,,,,,,,-554000000.0,56.3435776202,836000000.0,207.3170731707,,,,,,,13212000000.0,25.2084912813,12944000000.0,25.645505727,268000000.0,7.2,,,,,,,,,-119000000.0,-726.3157894737,标准无保留意见
601916.SH,601916,浙商银行,10053837,银行,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-26 00:00:00,2023-04-26 00:00:00,CNY,15391000000.0,18.3740962929,15391000000.0,18.3740962929,24484000000.0,9.7592683911,,,1545000000.0,30.9322033898,77000000.0,30.5084745763,,,9282000000.0,28.9704043351,,,12986000000.0,6.1034398235,171000000.0,15.5405405405,,,,,,,,,,,,,26000000.0,73.3333333333,159000000.0,5.298013245,,,3642000000.0,11.7863720074,,,,,,,,,,,5455000000.0,44.579909886,,,-1182000000.0,-209.5458758109,2489000000,492.619047619,,,,,1126000000.0,255.2050473186,,,,,,,9000000.0,-66.6666666667,,,,,6109000000.0,5.2368647717,22000000.0,0.0,,,7000000.0,16.6666666667,,,,,0.0,,6124000000.0,5.2052911871,902000000.0,-22.5085910653,,,,,,,5222000000.0,12.1322739961,,,5222000000.0,12.1322739961,,,5118000000.0,11.8444055944,104000000.0,28.3950617284,5101000000.0,12.0606326889,,,,,0.2,17.6470588235,0.2,17.6470588235,-189000000.0,-551.724137931,-189000000.0,-551.724137931,,,,,,,,,,,,,,,,,,,,,-189000000.0,-551.724137931,,,,,,,,,,,,,,,258000000.0,561.5384615385,-447000000.0,-557.3529411765,,,,,,,5033000000.0,8.7510803803,4929000000.0,8.4011436112,104000000.0,28.3950617284,,,,,,,,,-80000000.0,,
601916.SH,601916,浙商银行,10053837,银行,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,31740000000.0,22.5340694128,31740000000.0,22.5340694128,49752000000.0,10.1902504928,,,2975000000.0,28.843655262,166000000.0,40.6779661017,,,23269000000.0,30.8202619891,,,26515000000.0,7.0318491907,343000000.0,9.9358974359,,,,,,,,,,,,,53000000.0,76.6666666667,334000000.0,-21.0401891253,,,7581000000.0,16.6307692308,,,,,,,,,,,15301000000.0,41.2313088425,,,-1293000000.0,-311.9672131148,5392000000,167.0629024269,,,,,1571000000.0,111.4401076716,1000000.0,200.0,,,,,34000000.0,-12.8205128205,,,,,8471000000.0,4.3740758995,38000000.0,-15.5555555556,,,20000000.0,100.0,,,,,0.0,,8489000000.0,4.1467304625,1316000000.0,13.1556319862,,,,,,,7173000000.0,2.6473955352,,,7173000000.0,2.6473955352,,,6974000000.0,1.7953583418,199000000.0,45.2554744526,6935000000.0,1.9103600294,,,,,0.29,3.5714285714,0.29,3.5714285714,-91000000.0,-59.649122807,-91000000.0,-59.649122807,,,,,,,10000000.0,225.0,,,10000000.0,225.0,,,,,,,,,-101000000.0,-106.1224489796,,,,,,,,,,,,,,,596000000.0,350.4201680672,-697000000.0,-468.7830687831,,,,,,,7082000000.0,2.1786178041,6883000000.0,1.3099793936,199000000.0,45.2554744526,,,,,,,,,-70000000.0,,
601916.SH,601916,浙商银行,10053837,银行,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,47717000000.0,18.0646278702,47717000000.0,18.0646278702,75930000000.0,10.9374086845,,,4300000000.0,22.7869788692,292000000.0,58.6956521739,,,33602000000.0,20.7228569376,,,40493000000.0,8.0793252549,551000000.0,9.3253968254,,,,,,,,,,,,,86000000.0,82.9787234043,488000000.0,-23.1496062992,,,11878000000.0,16.8979431158,,,,,,,,,,,21150000000.0,24.477664646,,,-1484000000.0,-175.0632271118,7511000000,139.5853269537,,,,,2141000000.0,109.2864125122,4000000.0,500.0,,,,,67000000.0,-45.0819672131,,,,,14115000000.0,12.1840724845,67000000.0,0.0,,,49000000.0,36.1111111111,,,,,0.0,,14133000000.0,12.0510584318,2309000000.0,28.0643372158,,,,,,,11824000000.0,9.3802035153,,,11824000000.0,9.3802035153,,,11537000000.0,9.0659860087,287000000.0,23.7068965517,11473000000.0,9.2562613084,,,,,0.5,8.6956521739,0.5,8.6956521739,-289000000.0,-184.7507331378,-289000000.0,-184.7507331378,,,,,,,10000000.0,242.8571428571,,,10000000.0,242.8571428571,,,,,,,,,-299000000.0,-185.9195402299,,,,,,,,,,,,,,,1004000000.0,500.0,-1303000000.0,-317.5292153589,,,,,,,11535000000.0,3.4436373419,11248000000.0,3.0130964374,287000000.0,23.7068965517,,,,,,,,,20000000.0,,
601916.SH,601916,浙商银行,10053837,银行,2022-12-31 00:00:00,年报,2022年报,58001001,2023-03-28 00:00:00,2023-03-28 00:00:00,CNY,61085000000.0,12.1422408254,61085000000.0,12.1422408254,101983000000.0,9.9464191382,,,5521000000.0,17.3432518597,475000000.0,87.0078740157,,,45238000000.0,14.4136169352,,,54921000000.0,8.1015648066,730000000.0,11.4503816794,,,,,,,,,,,,,126000000.0,77.4647887324,685000000.0,-19.6951934349,,,16774000000.0,21.691816599,,,,,,,,,,,27653000000.0,11.3648262253,,,-2261000000.0,-193.7396351575,8454000000,101.9106759016,,,,,2405000000.0,70.3257790368,3000000.0,250.0,,,,,156000000.0,-24.2718446602,,,,,15847000000.0,6.127779266,67000000.0,-40.7079646018,,,83000000.0,29.6875,,,,,0.0,,15831000000.0,5.6738535478,1842000000.0,-10.799031477,,,,,,,13989000000.0,8.3075255497,,,13989000000.0,8.3075255497,,,13618000000.0,7.6691967109,371000000.0,38.4328358209,13535000000.0,8.2453614843,,,,,0.56,1.8181818182,0.56,1.8181818182,1634000000.0,452.027027027,1634000000.0,452.027027027,,,,,,,38000000.0,171.4285714286,,,38000000.0,171.4285714286,,,,,,,,,1596000000.0,465.9574468085,,,,,,,,,,,,,,,900000000.0,262.4548736462,696000000.0,-16.7464114833,,,,,,,15623000000.0,18.2485619134,15252000000.0,17.8306551298,371000000.0,38.4328358209,,,,,,,,,161000000.0,235.2941176471,标准无保留意见
601916.SH,601916,浙商银行,10053837,银行,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,15780000000.0,2.5274511078,15780000000.0,2.5274511078,26614000000.0,8.6995588956,,,1750000000.0,13.2686084142,109000000.0,41.5584415584,,,8656000000.0,-6.744236156,,,14868000000.0,14.4925304174,207000000.0,21.0526315789,,,,,,,,,,,,,44000000.0,69.2307692308,172000000.0,8.1761006289,,,4546000000.0,24.8215266337,,,,,,,,,,,3894000000.0,-28.6159486709,,,151000000.0,112.7749576988,1659000000,-33.3467255926,,,,,196000000.0,-82.593250444,3000000.0,,,,,,373000000.0,4044.4444444444,,,,,7124000000.0,16.6148305778,12000000.0,-45.4545454545,,,5000000.0,-28.5714285714,,,,,0.0,,7131000000.0,16.4435009798,1393000000.0,54.4345898004,,,,,,,5738000000.0,9.8812715435,,,5738000000.0,9.8812715435,,,5625000000.0,9.9062133646,113000000.0,8.6538461538,5340000000.0,4.6853558126,,,,,0.26,30.0,0.26,30.0,-615000000.0,-225.3968253968,-615000000.0,-225.3968253968,,,,,,,,,,,,,,,,,,,,,-615000000.0,-225.3968253968,,,,,,,,,,,,,,,-128000000.0,-149.6124031008,-487000000.0,-8.9485458613,,,,,,,5123000000.0,1.7881978939,5010000000.0,1.6433353621,113000000.0,8.6538461538,,,,,,,,,-22000000.0,72.5,
601916.SH,601916,浙商银行,10053837,银行,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2023-08-30 00:00:00,CNY,33227000000,4.6849401386,33227000000,4.6849401386,54117000000,8.7735166425,,,3403000000,14.3865546218,239000000,43.9759036145,,,23853000000,2.5097769565,,,30148000000,13.7016782953,451000000,31.4868804665,,,,,,,,,,,,,89000000,67.9245283019,358000000,7.1856287425,,,9191000000,21.2373037858,,,,,,,,,,,14215000000,-7.0975753219,,,2033000000,257.2312451663,3159000000,-41.4132047478,,,,,487000000,-69.0006365372,4000000,300,,,,,384000000,1029.4117647059,,,,,9374000000,10.6598984772,21000000,-44.7368421053,,,17000000,-15.0,,,,,0,,9378000000,10.472376016,1413000000,7.3708206687,,,,,,,7965000000,11.0414052698,,,7965000000,11.0414052698,,,7743000000,11.0266704904,222000000,11.5577889447,7451000000,7.440519106,,,,,0.34,25.9259259259,0.34,25.9259259259,425000000,567.032967033,425000000,567.032967033,,,,,,,8000000,-20,,,8000000,-20,,,,,,,,,417000000,512.8712871287,,,,,,,,,286000000.0,122.6086956522,-164000000.0,-128.8732394366,,,295000000,-50.5033557047,,,,,,,,,8390000000,18.4693589382,8166000000,18.6401278512,224000000,12.5628140704,,,,,,,,,-82000000,-17.1428571429,
601916.SH,601916,浙商银行,10053837,银行,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2023-10-28 00:00:00,CNY,49690000000,4.1347947272,49690000000,4.1347947272,82123000000,8.1561964968,,,4896000000,13.8604651163,412000000,41.095890411,,,34207000000,1.8004880662,,,46174000000,14.0295853604,803000000,45.7350272232,,,,,,,,,,,,,144000000,67.4418604651,524000000,7.3770491803,,,13566000000,14.2111466577,,,,,,,,,,,19973000000,-5.5650118203,,,1409000000,194.9460916442,6648000000,-11.4898149381,,,,,782000000,-63.4750116768,6000000,50,,,,,391000000,483.5820895522,,,,,15483000000,9.6918172157,29000000,-56.7164179104,,,58000000,18.3673469388,,,,,0,,15454000000,9.3469185594,2343000000,1.4724989173,,,,,,,13111000000,10.8846414073,,,13111000000,10.8846414073,,,12753000000,10.5400017336,358000000,24.7386759582,12476000000,8.742264447,,,,,0.53,10.4166666667,0.53,10.4166666667,-180000000,37.7162629758,-180000000,37.7162629758,,,,,,,8000000,-20,,,8000000,-20,,,,,,,,,-188000000,37.1237458194,,,,,,,,,,,,,,,367000000,-63.4462151394,-555000000.0,57.4059861857,,,,,,,12931000000,12.1022973559,12572000000,11.7709815078,359000000,25.0871080139,,,,,,,,,287000000,1335.0,
