SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600801.SH,600801,华新水泥,10634799,通用,2011-09-30 00:00:00,三季报,2011三季报,58001001,2011-10-29 00:00:00,2012-10-27 00:00:00,CNY,8979090779.0,69.66625028,8979090779.0,69.66625028,,,,,,,,,,,7738662126.0,47.1818017052,6406795082.0,44.3118682165,,,,,,,,,,,,,,,,,,,102247457.0,73.9114661635,477411980.0,51.9231079865,377279964.0,71.9596257466,,,374326612.0,64.8555514639,,,,,601031.0,151.933987616,,,,,,,249721.0,-99.5117562703,,,,,,,,,,,,,,,,,,,1240678374.0,1351.7410026909,103274210.0,5.7137828233,,,10784794.0,107.1075443509,5924133.0,72.4915117389,,,,,1333167790.0,649.1964460436,304554914.0,455.3502773187,,,,,,,1028612876.0,735.5491376105,,,,,,,904511640.0,912.8363173772,124101236.0,267.1483105533,878729036.0,4155.1671479216,,,,,1.12,409.0909090909,1.12,409.0909090909,-2806725.0,53.719261599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025806151.0,776.4454243919,901704915.0,983.2558297665,124101236.0,267.1483105533,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2011-12-31 00:00:00,年报,2011年报,58001001,2012-03-22 00:00:00,2013-03-26 00:00:00,CNY,12638039183.0,49.2195454399,12638039183.0,49.2195454399,,,,,,,,,,,11205291365.0,43.0608236072,9174347298.0,39.3657231296,,,,,,,,,,,0.0,,,,,,,,154680639.0,57.1343771518,700909789.0,55.2979072447,587527808.0,50.0820004128,,,514716636.0,68.8088527205,,,,,73109195.0,2016.5819271848,,,0.0,,,,-2091241.0,-103.8515378407,-2340962.0,,,,,,,,,,,,,,,,0.0,,1430656577.0,106.9858172723,198061207.0,33.1544991327,,,18995978.0,118.0467028663,9191339.0,55.7734465472,0.0,,0.0,,1609721806.0,93.6578897589,389666808.0,127.4547531662,,,,,,,1220054998.0,84.8839509992,,,,,,,1075268489.0,87.7938757049,144786509.0,65.803728245,1022756664.0,116.68581791,,,,,1.31,84.5070422535,1.31,84.5070422535,-2482725.0,58.9375404385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217572273.0,86.2138685557,1072785764.0,89.3598392285,144786509.0,65.803728245,,,0.0,,,,0.0,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2012-03-31 00:00:00,一季报,2012一季报,58001001,2012-04-28 00:00:00,2013-04-23 00:00:00,CNY,2420289641.0,16.1083371517,2420289641.0,16.1083371517,,,,,,,,,,,2425352248.0,25.9461541507,1962785862.0,25.2861163301,,,,,,,,,,,,,,,,,,,26402678.0,30.8296044897,161961784.0,36.9009517732,140418357.0,30.4209798301,,,133459578.0,18.1992467604,,,,,323989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5062607.0,-103.1879574642,32837038.0,121.9362998881,,,1322834.0,363.9178800887,451614.0,431.1293793882,,,,,26451597.0,-84.7378186224,8940436.0,-83.0506114772,,,,,,,17511161.0,-85.4759697272,,,,,,,4334005.0,-95.7081402898,13177156.0,-32.7175541688,-1548204.0,-101.6216662939,,,,,0.0046,-96.4615384615,0.0046,-96.4615384615,412853.0,1180.8518993638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17924014.0,-85.1288316418,4746858.0,-95.29752327,13177156.0,-32.7175541688,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2012-06-30 00:00:00,中报,2012中报,58001001,2012-08-28 00:00:00,2013-08-27 00:00:00,CNY,5486444337.0,-1.5261227995,5486444337.0,-1.5261227995,,,,,,,,,,,5381776014.0,12.1532201268,4351604828.0,9.5819573486,,,,,,,,,,,,,,,,,,,67884251.0,9.2134222098,364301661.0,27.8273693038,316761523.0,33.9177661271,,,280907082.0,15.5158803396,,,,,316669.0,-50.0074198967,,,,,,,-134636.0,-164.1123809524,-773230.0,,,,,,,,,,,,,,,,0.0,,104533687.0,-86.4784466339,76509493.0,58.292615283,,,9558595.0,87.5353642449,4997302.0,47.1467418109,,,0.0,,171484585.0,-78.9931399687,36950893.0,-81.2949548696,,,,,,,134533692.0,-78.2582890661,,,,,,,95917319.0,-82.3049049387,38616373.0,-49.6694823862,82432916.0,-84.6099382322,,,,,0.1,-85.0746268657,0.1,-85.0746268657,1434809.0,1123.9274092259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135968501.0,-78.0214353387,97352128.0,-82.0355633413,38616373.0,-49.6694823862,,,0.0,,,,0.0,,,,
600801.SH,600801,华新水泥,10634799,通用,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-27 00:00:00,2013-10-19 00:00:00,CNY,8815020653.0,-1.8272465446,8815020653.0,-1.8272465446,,,,,,,,,,,8523080531.0,10.1363568047,6883583254.0,7.4419138727,,,,,,,,,,,,,,,,,,,112141407.0,9.6764753768,599120197.0,25.4933311477,494887210.0,31.1724070245,,,432966317.0,15.6653850194,,,,,382146.0,-36.4182546325,,,,,,,-118436.0,-147.4273288991,-773230.0,,,,,,,,,,,,,,,,0.0,,291821686.0,-76.4788609107,114050060.0,10.4342119877,,,14115821.0,30.8863294005,6197446.0,4.6135527342,,,0.0,,391755925.0,-70.6146572143,74133441.0,-75.6584321604,,,,,,,317622484.0,-69.1212805701,,,,,,,241835719.0,-73.2633933821,75786765.0,-38.9314986355,221285775.0,-74.8175187192,,,,,0.26,-76.7857142857,0.26,-76.7857142857,-83750.0,97.0160952712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317538734.0,-69.044957111,241751969.0,-73.1894586601,75786765.0,-38.9314986355,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-26 00:00:00,2014-03-29 00:00:00,CNY,12520527247.0,-0.9298272802,12520527247.0,-0.9298272802,,,,,,,,,,,11796310173.0,5.2744617587,9465894458.0,3.1778517918,,,,,,,,,,,0.0,,,,,,,,174074705.0,12.5381341358,838081458.0,19.5705169414,723747919.0,23.1853044478,,,576330191.0,11.970383448,,,,,18181442.0,-75.1311144925,,,0.0,,,,-1187206.0,43.2295942935,-1827931.0,21.9153920482,,,,,,,,,,,,,,,0.0,,723029868.0,-49.461675176,212591718.0,7.3363740533,,,30651534.0,61.358020103,14721226.0,60.1641066661,0.0,,0.0,,904970052.0,-43.7809658398,224693300.0,-42.3370696742,,,,,,,680276752.0,-44.2421240751,,,,,,,555658762.0,-48.3237193608,124617990.0,-13.929833062,501581018.0,-50.9579320619,,,,,0.59,-54.9618320611,0.59,-54.9618320611,1454488.0,158.584337774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681731240.0,-44.0089713672,557594724.0,-48.0236648629,124136516.0,-14.2623737133,,,,,,,,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-23 00:00:00,2014-04-26 00:00:00,CNY,2668251406.0,10.2451277235,2668251406.0,10.2451277235,,,,,,,,,,,2678396677.0,10.4333063046,2118815666.0,7.9494053336,,,,,,,,,,,,,,,,,,,32900395.0,24.6100679636,210797011.0,30.1523148201,171912544.0,22.4288246016,,,144055911.0,7.9397321337,,,,,-84850.0,-126.1891607431,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-10145271.0,-100.3961792808,63807687.0,94.3162078139,,,2632753.0,99.0236870235,547671.0,21.2697126307,,,0.0,,51029663.0,92.9171346441,13760694.0,53.9152452968,,,,,,,37268969.0,112.829800377,,,,,,,25747247.0,494.0751568122,11521722.0,-12.5629081116,-1746406.0,-12.8020596769,,,,,0.03,552.1739130435,0.03,552.1739130435,-2822098.0,-783.5600080416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34446871.0,92.1827945459,23265234.0,390.1186005564,11181637.0,-15.1437760925,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-27 00:00:00,2014-08-23 00:00:00,CNY,6625268600.0,20.7570548984,6625268600.0,20.7570548984,,,,,,,,,,,6195258843.0,15.1155088373,4998728631.0,14.8709229946,,,,,,,,,,,,,,,,,,,88170451.0,29.8835145136,459179301.0,26.0437022822,358982562.0,13.3289670412,,,287934777.0,2.501786338,,,,,2263121.0,614.6645235246,,,,,,,-2655850.0,-1872.6150509522,-3988343.0,-415.802930564,,,,,,,,,,,,,,,0.0,,427353907.0,308.8193186948,103591224.0,35.3965631428,,,5317453.0,-44.3699309365,1807992.0,-63.8206376161,,,0.0,,525627678.0,206.5159926765,111162325.0,200.8379932794,,,,,,,414465353.0,208.0755064687,,,,,,,354944255.0,270.0523103653,59521098.0,54.1343564296,317203840.0,284.8024010215,,,,,0.24,140.0,0.24,140.0,-9148018.0,-737.5774057732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405317335.0,198.0964944226,348739261.0,258.2245896053,56578074.0,46.513174606,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-19 00:00:00,2014-10-22 00:00:00,CNY,10589843697.0,20.1340769791,10589843697.0,20.1340769791,,,,,,,,,,,9815809080.0,15.1673863024,7899840861.0,14.7634969971,,,,,,,,,,,,,,,,,,,145426314.0,29.6811926035,748701614.0,24.96684601,570505729.0,15.2799501527,,,448515336.0,3.5912768244,,,,,2819226.0,637.7353158217,,,,,,,-45689908.0,-38477.7196122801,-47756718.0,-6076.2629489285,,,,,,,,,,,,,,,0.0,,728344709.0,149.5855325159,137453184.0,20.5200453204,,,8431457.0,-40.269453686,1707522.0,-72.447972923,,,0.0,,857366436.0,118.8521937479,180141593.0,142.9964002345,,,,,,,677224843.0,113.2169091027,,,,,,,558132114.0,130.7897759305,119092729.0,57.1418558372,517487077.0,133.8546510728,,,,,0.37,42.3076923077,0.37,42.3076923077,-6300387.0,-7422.8501492537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670924456.0,111.2890126973,553680695.0,129.0284117603,117243761.0,54.7021580879,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-29 00:00:00,2015-03-27 00:00:00,CNY,15984355256.0,27.6651928522,15984355256.0,27.6651928522,,,,,,,,,,,14397378289.0,22.0498450605,11520439719.0,21.7047133804,,,,,,,,,,,,,,,,,,,220523687.0,26.6833610317,1106641720.0,32.0446490537,933241775.0,28.9456937285,,,603488385.0,4.7122629396,,,,,13043003.0,-28.2619992408,,,,,,,9714398.0,918.2571516653,3366855.0,284.1893922692,,,,,,,,,,,,,,,0.0,,1596691365.0,120.8333895551,215116376.0,1.1875617845,3435227.0,,26903934.0,-12.226468013,8290966.0,-43.6801934839,,,0.0,,1784903807.0,97.2334667932,390380322.0,73.7391911552,,,,,,,1394523485.0,104.9935531238,,,,,,,1180601633.0,112.4688232668,213921852.0,71.6620946944,1111742607.0,121.6476635087,,,,,0.79,33.8983050847,0.79,33.8983050847,-8794283.0,-704.6308391681,-5529442.0,,-3264841.0,,,,,,,,,,,,,,,,,,,,-5529442.0,,,,-3588841.0,,,,,,,,,,,,-1940601.0,,,,,,,,,,1385729202.0,103.266202382,1175072191.0,110.7394744646,210657011.0,69.6978598948,,,,,,,,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-26 00:00:00,2015-04-24 00:00:00,CNY,3085637826.0,15.6426946524,3085637826.0,15.6426946524,,,,,,,,,,,2954243255.0,10.2989441545,2307999186.0,8.9287389666,,,,,,,,,,,,,,,,,,,43001844.0,30.7031237771,245418309.0,16.4239985357,201852025.0,17.4155301896,,,157476740.0,9.3164028514,,,,,-1504849.0,-1673.5403653506,,,,,,,82534.0,,-65411.0,,,,,,,,,,,,,,,,0.0,,131477105.0,1395.944731294,81505959.0,27.7368963398,495701.0,,2485457.0,-5.5947519574,755695.0,37.9833878369,,,0.0,,210497607.0,312.5004842772,45804160.0,232.8622815099,,,,,,,164693447.0,341.9050255992,,,,,,,126995640.0,393.239685004,37697807.0,227.189000047,117406053.0,6822.723868333,,,,,0.08,166.6666666667,0.08,166.6666666667,2154052.0,176.328036801,-173208.0,,2327260.0,,,,,,,,,,,,,,,,,,,,-173208.0,,,,-1326809.0,,,,,,,,,,,,1153601.0,,,,,,,,,,166847499.0,384.3618423281,126822432.0,445.1156519638,40025067.0,257.9535536702,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-23 00:00:00,2015-08-22 00:00:00,CNY,7267351417.0,9.6914231825,7267351417.0,9.6914231825,,,,,,,,,,,6626488646.0,6.9606422254,5166212442.0,3.3505281715,,,,,,,,,,,,,,,,,,,108053057.0,22.5501920139,535710814.0,16.6670215389,484928815.0,35.0842259018,,,328305038.0,14.02062697,,,,,3278480.0,44.8654314109,,,,,,,3403621.0,228.1556187285,3424568.0,185.8644304163,,,,,,,,,,,,,,,0.0,,644266392.0,50.7571082063,168423854.0,62.5850602943,714742.0,,4739138.0,-10.8757895933,2596250.0,43.5985336218,,,0.0,,807951108.0,53.7116749777,186386162.0,67.6702623843,,,,,,,621564946.0,49.9678903197,,,,,,,503110461.0,41.7435143442,118454485.0,99.0126005404,443852827.0,39.9266878358,,,,,0.34,41.6666666667,0.34,41.6666666667,-3084630.0,66.2808927573,-1556348.0,,-1528282.0,,,,,,,,,,,,,,,,,,,,-1556348.0,,,,-267460.0,,,,,,,,,,,,-1288888.0,,,,,,,,,,618480316.0,52.5916270026,501554113.0,43.8192280278,116926203.0,106.6634558822,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-22 00:00:00,2015-10-21 00:00:00,CNY,11324861302.0,6.9407785991,11324861302.0,6.9407785991,,,,,,,,,,,10242363610.0,4.345587068,8040543433.0,1.7810810936,,,,,,,,,,,,,,,,,,,168346678.0,15.7608092852,832606404.0,11.2067061739,728608299.0,27.7127050551,,,469432688.0,4.6636871298,,,,,2826108.0,0.2441095535,,,,,,,3785110.0,108.284345856,2846814.0,105.9610754659,,,,,,,,,,,,,,,0.0,,1086282802.0,49.1440506915,241948618.0,76.0225634351,2591685.0,,10220018.0,21.212952874,2600211.0,52.2797949309,,,0.0,,1318011402.0,53.7278982076,273213563.0,51.6660080829,,,,,,,1044797839.0,54.2763603254,,,,,,,814955793.0,46.0148542895,229842046.0,92.9941885873,728816856.0,40.8376920686,,,,,0.54,45.9459459459,0.54,45.9459459459,-8384027.0,-33.0716192513,-2683004.0,,-5701023.0,,,,,,,,,,,,,,,,,,,,-2683004.0,,,,1133322.0,,,,,,,,,,,,-3816326.0,,,,,,,,,,1036413812.0,54.4754856872,812272790.0,46.7041920253,224141022.0,91.1752233878,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-27 00:00:00,2016-03-31 00:00:00,CNY,15996149247.0,0.0737845901,15996149247.0,0.0737845901,,,,,,,,,,,14316331246.0,-0.5629291762,11278501321.0,-2.1000795447,,,,,,,,,,,,,,,,,,,235062072.0,6.5926636715,1117435761.0,0.9753871379,973788861.0,4.3447568557,,,654036761.0,8.3760312968,,,,,57506470.0,340.8990015566,,,,,,,9568451.0,-1.5023782225,4738922.0,40.7521856451,,,,,,,,,,,,,,,0.0,,1689386452.0,5.8054480053,325654467.0,51.3852515812,2963786.0,-13.7237218967,21697772.0,-19.3509320979,10196169.0,22.9792644186,,,0.0,,1993343147.0,11.6779032675,499573773.0,27.9710438376,,,,,,,1493769374.0,7.1168316681,,,,,,,1221558778.0,3.4691757029,272210596.0,27.2476810831,1121884090.0,0.912215016,,,,,0.82,3.7974683544,0.82,3.7974683544,-17486369.0,-98.8379154958,90376.0,101.6344506372,-17576745.0,-438.3645022836,,,,,,,,,,,,,,,,,,,90376.0,101.6344506372,,,11046434.0,407.7994817826,,,,,,,,,,,-10956058.0,-464.5703573274,,,,,,,,,1476283005.0,6.5347401837,1221649154.0,3.9637533214,254633851.0,20.876039108,,,,,,,,,,,标准无保留意见
600801.SH,600801,华新水泥,10634799,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-24 00:00:00,2016-04-28 00:00:00,CNY,2793172458.0,-9.4782791919,2793172458.0,-9.4782791919,,,,,,,,,,,2797043383.0,-5.3211553156,2148820646.0,-6.8968195901,,,,,,,,,,,,,,,,,,,41102516.0,-4.4168524494,235930182.0,-3.8661039752,187424039.0,-7.1478034466,,,183829027.0,16.7340821254,,,,,-63027.0,95.8117392509,,,,,,,34161.0,-58.6097850583,-168939.0,-158.2730733363,,,,,,,,,,,,,,,0.0,,-3836764.0,-102.9181993321,52939692.0,-35.0480717612,45364.0,-90.8485155366,5074446.0,104.1655116142,2492560.0,229.8367727721,,,0.0,,44028482.0,-79.0836187511,10645385.0,-76.7589122909,,,,,,,33383097.0,-79.730160727,,,,,,,28564601.0,-77.5074160026,4818496.0,-87.2180999813,19761463.0,-83.1682758299,,,,,0.02,-75.0,0.02,-75.0,-28534228.0,-1424.676841599,-10888724.0,-6186.5017782089,-17645504.0,-858.2093964576,,,,,,,,,,,,,,,,,,,-10888724.0,-6186.5017782089,,,48219.0,103.6342080887,,,,,,,,,,,-10936943.0,-1048.0698265692,,,,,,,,,4848869.0,-97.0938317751,17675877.0,-86.0624995742,-12827008.0,-132.0474366726,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-22 00:00:00,2016-08-25 00:00:00,CNY,6450406914.0,-11.2412962594,6450406914.0,-11.2412962594,,,,,,,,,,,6369744628.0,-3.8745107962,4959268810.0,-4.0057127794,,,,,,,,,,,,,,,,,,,96020974.0,-11.1353471471,512915020.0,-4.2552424562,432347327.0,-10.8431353992,,,359309567.0,9.4438176121,,,,,9882930.0,201.448537127,,,,,,,17806837.0,423.1733204138,16662805.0,386.5666267979,,,,,,,,,,,,,,,0.0,,98469123.0,-84.7160857337,99210600.0,-41.0946860295,430639.0,-39.7490283207,9126799.0,92.5835246832,2620297.0,0.9262205104,,,0.0,,188552924.0,-76.6628299494,42342549.0,-77.2823537189,,,,,,,146210375.0,-76.4770558667,,,,,,,88830500.0,-82.3437382273,57379875.0,-51.559558931,63971373.0,-85.5872557054,,,,,0.06,-82.3529411765,0.06,-82.3529411765,-51433672.0,-1567.4178750774,-19012394.0,-1121.6030090957,-32421278.0,-2021.4198688462,,,,,,,,,,,,,,,,,,,-19012394.0,-1121.6030090957,,,1405427.0,625.4718462574,,,,,,,,,,,-20417821.0,-1484.1423769947,,,,,,,,,94776704.0,-84.6758738236,69818107.0,-86.0796462056,24958597.0,-78.654402213,,,,,,,,,,,
600801.SH,600801,华新水泥,10634799,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-21 00:00:00,2016-10-19 00:00:00,CNY,9881602152.0,-12.7441662331,9881602152.0,-12.7441662331,,,,,,,,,,,9720187860.0,-5.0981957865,7586280858.0,-5.6496501609,,,,,,,,,,,,,,,,,,,147271208.0,-12.5190887343,789098523.0,-5.2255040066,664809978.0,-8.7561891743,,,523004497.0,11.412032091,,,,,9722796.0,244.0348351868,,,,,355078.0,,18239994.0,381.8880825128,16680072.0,485.920681857,,,,,,,,,,,,,,,0.0,,180009364.0,-83.4288673568,157354344.0,-34.9637351514,552204.0,-78.6932439706,18572016.0,81.7219500005,7348940.0,182.6286020634,,,0.0,,318791692.0,-75.8126757086,69113933.0,-74.7033301564,,,,,,,249677759.0,-76.1027684323,,,,,,,124535164.0,-84.7187828997,125142595.0,-45.5527841064,88559439.0,-87.8488761242,,,,,0.08,-85.1851851852,0.08,-85.1851851852,-38067801.0,-354.0515077063,-15211669.0,-466.9640820513,-22856132.0,-300.9128186292,,,,,,,,,,,,,,,,,,,-15211669.0,-466.9640820513,,,-5729214.0,-605.5239375923,,,,,,,,,,,-9482455.0,-148.470780536,,,,,,,,,211609957.0,-79.582483893,109323492.0,-86.5410372789,102286465.0,-54.3651295567,,,,,,,,,,,
