SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
200012.SZ,200012,南玻B,10004096,通用,2011-06-30 00:00:00,中报,2011中报,58001002,2011-08-09 00:00:00,2012-08-21 00:00:00,CNY,4438534102.0,30.3508210933,4438534102.0,30.3508210933,,,,,,,,,,,3378038940.0,29.320349307,2876324402.0,30.3885724876,,,,,,,,,,,,,,,,,,,27343805.0,1014.0025381383,139454241.0,11.9533729707,264759103.0,20.021789405,,,65210104.0,13.4558590863,,,,,4947285.0,351.145992537,,,,,,,6496792.0,-28.2522315739,,,,,,,,,,,,,,,,,0.0,,1066991954.0,33.0455329351,41905050.0,39.4589571331,,,682284.0,-75.1413022212,360947.0,-34.8246417086,,,0.0,,1108214720.0,33.6359826974,189427287.0,48.4539064003,,,,,,,918787433.0,30.9413472278,,,,,,,837643342.0,31.7149526136,81144091.0,23.4562129326,799302509.0,32.1937015643,,,,,0.4,29.0322580645,0.4,29.0322580645,1577450.0,136.9328750936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920364883.0,31.9694579592,839220792.0,32.855270111,81144091.0,23.4562129326,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2011-09-30 00:00:00,三季报,2011三季报,58001002,2011-10-26 00:00:00,2012-10-30 00:00:00,CNY,6506284578.0,18.7560237834,6506284578.0,18.7560237834,,,,,,,,,,,5085105349.0,21.8544619136,4322413812.0,21.7582258562,,,,,,,,,,,,,,,,,,,42881002.0,1029.4684010415,196815255.0,2.8832876592,411012116.0,18.4311845992,,,105833510.0,36.8076161944,,,,,6149654.0,70.9506530821,,,,,,,5695272.0,-49.7019352746,,,,,,,,,,,,,,,,,0.0,,1426874501.0,8.3490192901,65872412.0,80.7976736223,,,2126759.0,-55.934632487,1570423.0,-30.9763642341,,,0.0,,1490620154.0,10.5364900172,258651736.0,26.9458416601,,,,,,,1231968418.0,7.6159352824,,,,,,,1110086740.0,6.5804351231,121881678.0,18.0632824043,1056211553.0,5.1545930983,,,,,0.53,6.0,0.53,6.0,68578.0,101.1197879885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232036996.0,8.2007628439,1110155318.0,7.2174467079,121881678.0,18.0632824043,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2011-12-31 00:00:00,年报,2011年报,58001002,2012-03-27 00:00:00,2013-03-26 00:00:00,CNY,8270731730.0,6.8026085011,8270731730.0,6.8026085011,,,,,,,,,,,6775474286.0,13.5884395225,5664562540.0,14.5828286044,,,,,,,,,,,0.0,,,,,,,,57201790.0,763.3322858965,255325290.0,-3.8816706539,612195034.0,10.0443557848,,,144307617.0,35.8464072245,,,,,41882015.0,-51.5735010552,,,0.0,,,,6317874.0,-88.3221837353,,,,,,,,,,,,,,,,,0.0,,1501575318.0,-18.0859229512,140846662.0,136.8045693252,,,4441751.0,-83.6949318864,3507078.0,-85.6614763347,0.0,,0.0,,1637980229.0,-12.1889658302,300463944.0,11.9511858996,,,,,,,1337516285.0,-16.2460131365,,,,,,,1178229197.0,-19.0336906593,159287088.0,12.3725330801,1067580683.0,-22.9816086846,,,,,0.57,-18.5714285714,0.57,-18.5714285714,39974508.0,777.1416360587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377490793.0,-13.4228009422,1217841205.0,-15.9707215799,159649588.0,12.6282665721,,,,,,,,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2012-03-31 00:00:00,一季报,2012一季报,58001002,2012-04-24 00:00:00,2013-04-25 00:00:00,CNY,1523060818.0,-27.3057194215,1523060818.0,-27.3057194215,,,,,,,,,,,1472769778.0,-6.7360073689,1230892680.0,-7.8669028756,,,,,,,,,,,,,,,,,,,8018309.0,-19.9933327021,46569899.0,-32.9482772659,121360149.0,-2.3514680633,,,61861252.0,74.8074105539,,,,,4067489.0,1.6822934088,,,,,,,62252487.0,,,,,,,,,,,,,,,,,,0.0,,112543527.0,-78.1900106298,59101237.0,117.4007485198,,,312160.0,4.7414848891,209177.0,-8.6136316969,,,0.0,,171332604.0,-68.4415487793,27648472.0,-70.0032585965,,,,,,,143684132.0,-68.1221913328,,,,,,,121231046.0,-70.809357387,22453086.0,-36.6199810665,10646189.0,-97.2933905927,,,,,0.06,-70.0,0.06,-70.0,-4808930.0,-427.0310871069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138875202.0,-69.2892931595,116422116.0,-72.0418648294,22453086.0,-37.2619519603,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2012-06-30 00:00:00,中报,2012中报,58001002,2012-08-21 00:00:00,2013-08-06 00:00:00,CNY,3345250485.0,-24.6316371999,3345250485.0,-24.6316371999,,,,,,,,,,,3136889399.0,-7.13874367,2638127535.0,-8.2812935437,,,,,,,,,,,,,,,,,,,17025087.0,-37.7369499234,105534834.0,-24.3229655525,239508122.0,-9.5373419512,,,133352212.0,104.4962418707,,,,,3341609.0,-32.4557004498,,,,,,,62612488.0,863.7446912261,,,,,,,,,,,,,,,,,0.0,,270973574.0,-74.6039721308,79821073.0,90.4807964673,,,857836.0,25.7300478979,480793.0,33.20321266,,,0.0,,349936811.0,-68.4233745785,55928766.0,-70.4748102104,,,,,,,294008045.0,-68.0004281251,,,,,,,246093185.0,-70.6207674961,47914860.0,-40.9508943787,120362258.0,-84.9415888672,,,,,0.12,-70.0,0.12,-70.0,4235722.0,168.5170369901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298243767.0,-67.5950514292,250284076.0,-70.1766116395,47959691.0,-40.895645747,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2012-09-30 00:00:00,三季报,2012三季报,58001002,2012-10-30 00:00:00,2013-10-22 00:00:00,CNY,5293059949.0,-18.6469653218,5293059949.0,-18.6469653218,,,,,,,,,,,4876317005.0,-4.1058804031,4098220248.0,-5.1867677125,,,,,,,,,,,,,,,,,,,31093001.0,-27.4900315995,173833081.0,-11.6770287954,377254068.0,-8.2133948577,,,193530038.0,82.8627227803,,,,,2386569.0,-61.1918166453,,,,,,,62612488.0,999.3766057179,,,,,,,,,,,,,,,,,0.0,,479355432.0,-66.4052142172,96036837.0,45.7921974984,,,1543465.0,-27.4264267837,1007710.0,-35.831938274,,,0.0,,573848804.0,-61.5026804475,94992390.0,-63.2740180023,,,,,,,478856414.0,-61.1307881758,,,,,,,402770661.0,-63.717190154,76085753.0,-37.5740847611,264930590.0,-74.9169009516,,,,,0.19,-64.1509433962,0.19,-64.1509433962,-4936175.0,-7297.8987430371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473920239.0,-61.533603249,397789655.0,-64.168107962,76130584.0,-37.5373023663,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2012-12-31 00:00:00,年报,2012年报,58001002,2013-03-26 00:00:00,2014-03-25 00:00:00,CNY,6994358029.0,-15.4324156878,6994358029.0,-15.4324156878,,,,,,,,,,,6719556038.0,-0.8253038184,5355802923.0,-5.4507230668,,,,,,,,,,,0.0,,,,,,,,46876446.0,-18.0507358249,234821552.0,-8.0304375646,526909538.0,-13.9310989576,,,248920054.0,72.4926647496,,,,,306225525.0,631.162349758,,,0.0,,,,71666374.0,1034.3431983607,,,,,,,,,,,,,,,,,0.0,,346468365.0,-76.9263412333,115574538.0,-17.9430052805,,,3470007.0,-21.8774983109,2088853.0,-40.4389352047,0.0,,0.0,,458572896.0,-72.0037587829,88766140.0,-70.456974365,,,,,,,369806756.0,-72.3512333908,,,,,,,274746219.0,-76.6814283927,95060537.0,-40.3212537855,116098805.0,-89.1250556657,,,,,0.13,-77.1929824561,0.13,-77.1929824561,-5981466.0,-114.963201048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363825290.0,-73.587824191,268767444.0,-77.9308301529,95057846.0,-40.4584457806,,,,,,,,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2013-03-31 00:00:00,一季报,2013一季报,58001002,2013-04-25 00:00:00,2014-04-22 00:00:00,CNY,1456792882.0,-4.3509710983,1456792882.0,-4.3509710983,,,,,,,,,,,1305835991.0,-11.3346830912,1050719953.0,-14.6375658843,,,,,,,,,,,,,,,,,,,10900605.0,35.9464320968,58377696.0,25.3549980858,125388239.0,3.3191208425,,,61201978.0,-1.0657301278,,,,,-752480.0,-118.4998656419,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,150956891.0,34.1320065436,30642625.0,-48.1523119389,,,7107553.0,2176.8942209124,104217.0,-50.1776007878,,,0.0,,174491963.0,1.8439917017,44799222.0,62.0314569283,,,,,,,129692741.0,-9.7376034537,,,,,,,107660977.0,-11.1935592802,22031764.0,-1.8764547555,90472570.0,749.811796503,,,,,0.0519,-13.5,0.0519,-13.5,-8462043.0,-75.9651939205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121230698.0,-12.7052949309,99198934.0,-14.7937372999,22031764.0,-1.8764547555,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2013-06-30 00:00:00,中报,2013中报,58001002,2013-08-06 00:00:00,2014-08-05 00:00:00,CNY,3536965783.0,5.7309698888,3536965783.0,5.7309698888,,,,,,,,,,,3051735433.0,-2.7145989281,2514678053.0,-4.679435712,,,,,,,,,,,,,,,,,,,23235766.0,36.4795727622,127942744.0,21.2327144988,264014052.0,10.2317741024,,,119638263.0,-10.2840056376,,,,,2226555.0,-33.3687753415,,,,,,,432000.0,-99.3100417923,,,,,,,,,,,,,,,,,0.0,,485662350.0,79.2286763727,48291577.0,-39.5002156887,,,8395202.0,878.648832644,288211.0,-40.0550756771,,,0.0,,525558725.0,50.1867504302,113728215.0,103.3447600113,,,,,,,411830510.0,40.0745717689,,,,,,,353719746.0,43.7340680523,58110764.0,21.2792106666,323142979.0,168.4753380084,,,,,0.17,41.6666666667,0.17,41.6666666667,-10269219.0,-342.4431773379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401561291.0,34.6419725848,343450704.0,37.2243530188,58110587.0,21.1654741479,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2013-09-30 00:00:00,三季报,2013三季报,58001002,2013-10-22 00:00:00,2014-10-29 00:00:00,CNY,5651645278.0,6.7746319228,5651645278.0,6.7746319228,,,,,,,,,,,4813081700.0,-1.296784129,3985245701.0,-2.756673389,,,,,,,,,,,,,,,,,,,35397059.0,13.8425300279,194130191.0,11.676206786,415288040.0,10.0817924116,,,182853289.0,-5.5168433336,,,,,167420.0,-92.9849084606,,,,,,,432000.0,-99.3100417923,,,,,,,,,,,,,,,,,0.0,,838995578.0,75.0257787837,96501015.0,0.483333286,,,8731152.0,465.6851305342,499831.0,-50.3993212333,,,0.0,,926765441.0,61.4999342231,198115399.0,108.5592319553,,,,,,,728650042.0,52.164619852,,,,,,,627652415.0,55.833697877,100997627.0,32.7418380153,563127877.0,112.5567594893,,,,,0.3,57.8947368421,0.3,57.8947368421,-3482748.0,29.4443977371,-3482748.0,,,,,,,,,,,,,,,,,,,,,,-3482748.0,,,,,,,,,,,,,,,,,,,,,,,,,,725167294.0,53.0146286916,624169788.0,56.9095073626,100997506.0,32.6635114214,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2013-12-31 00:00:00,年报,2013年报,58001002,2014-03-25 00:00:00,2018-04-23 00:00:00,CNY,7733796114.0,10.5719221397,7733796114.0,10.5719221397,,,,,,,,,,,6790564617.0,1.0567450974,5501300657.0,2.7166371895,,,,,,,,,,,0.0,,,,,,,,47859995.0,2.0981731422,267394775.0,13.8714793095,671321260.0,27.407308387,,,238321702.0,-4.2577332881,,,,,64366228.0,-78.9807763412,,,0.0,,,,927376139.0,1194.0185016197,305002.0,,,,,,,,,,,,,,,,0.0,,1870607636.0,439.9071964334,216687514.0,87.4872422159,4330610.0,,152116263.0,4283.7451336554,140789846.0,6640.0552360554,0.0,,0.0,,1935178887.0,322.0002760477,259864490.0,192.7518195564,,,,,,,1675314397.0,353.024280876,,,,,,,1535929739.0,459.0358056938,139384658.0,46.627257113,605966975.0,421.940751242,,,,,0.74,469.2307692308,0.74,469.2307692308,6903489.0,215.414665903,6903489.0,,,,,,,,,,,,,,,,,,,,,,6903489.0,,,,9857002.0,,,,,,,,,,,,-2953513.0,,,,,,,,,,1682217886.0,362.3696956306,1542833228.0,474.0402204368,139384658.0,46.6314079955,,,,,,,,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2014-03-31 00:00:00,一季报,2014一季报,58001002,2014-04-22 00:00:00,2015-04-30 00:00:00,CNY,1482894670.0,1.7917295123,1482894670.0,1.7917295123,,,,,,,,,,,1344181492.0,2.9364714454,1101922703.0,4.8731110372,,,,,,,,,,,,,,,,,,,7492146.0,-31.2685305082,58234783.0,-0.2448075375,122486203.0,-2.3144403519,,,51307640.0,-16.1666964424,,,,,2738017.0,463.8657505847,,,,,,,6383626.0,,,,,,,,,,,,,,,,,,0.0,,145096804.0,-3.8819605791,25025825.0,-18.3300223137,592302.0,,1450126.0,-79.5973944901,1421153.0,1263.6479653032,,,0.0,,168672503.0,-3.3350877026,35485420.0,-20.7900976495,,,,,,,133187083.0,2.6943235011,,,,,,,123051443.0,14.2953059027,10135640.0,-53.9953314678,108589698.0,20.0249954213,,,,,0.0593,14.2581888247,0.0593,14.2581888247,10352885.0,222.3449821751,10352885.0,,,,,,,,,,,,,,,,,,,,,,10352885.0,,,,10115238.0,,,,,,,,,,,,237647.0,,,,,,,,,,143539968.0,18.4023274369,133404328.0,34.4816144899,10135640.0,-53.9953314678,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2014-06-30 00:00:00,中报,2014中报,58001002,2014-08-05 00:00:00,2015-08-18 00:00:00,CNY,3262681672.0,-7.7547855373,3262681672.0,-7.7547855373,,,,,,,,,,,2960932907.0,-2.9754389918,2438593004.0,-3.0256377714,,,,,,,,,,,,,,,,,,,16421798.0,-29.3253426635,114315080.0,-10.6513769941,280194020.0,6.1284495569,,,109025628.0,-8.8706027101,,,,,2383377.0,7.0432574089,,,,,,,320762071.0,74150.4793981482,9407007.0,,,,,,,,,,,,,,,,0.0,,622510836.0,28.1777012363,57283254.0,18.6195555386,619737.0,,1599736.0,-80.9446395691,1446174.0,401.7761292942,,,0.0,,678194354.0,29.0425449601,60997406.0,-46.3656349482,,,,,,,617196948.0,49.8667371682,,,,,,,589210439.0,66.57550099,27986509.0,-51.8393717901,242934925.0,-24.8212275099,,,,,0.28,64.7058823529,0.28,64.7058823529,11104135.0,208.1302774826,11105543.0,,-1408.0,,,,,,,,,,,,,,,,,,,,11105543.0,,,,10115238.0,,,,,,,,,,,,990305.0,,,,,,,,,,628301083.0,56.4645540001,600315982.0,74.7895622307,27985101.0,-51.8416480632,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2014-09-30 00:00:00,三季报,2014三季报,58001002,2014-10-29 00:00:00,2015-10-28 00:00:00,CNY,5148947434.0,-8.8947168351,5148947434.0,-8.8947168351,,,,,,,,,,,4681563328.0,-2.7325190013,3855756514.0,-3.2492146461,,,,,,,,,,,,,,,,,,,24956912.0,-29.4943910453,189942902.0,-2.15694889,433277674.0,4.3318449527,,,172588729.0,-5.6135495599,,,,,5040597.0,2910.7496117549,,,,,,,324518883.0,75020.1118055556,,,,,,,,,,,,,,,,,0.0,,791902989.0,-5.6129722534,81428182.0,-15.6193517757,666999.0,,5759686.0,-34.0329202836,1831564.0,266.4366555896,,,0.0,,867571485.0,-6.387156165,87445381.0,-55.8613911683,,,,,,,780126104.0,7.0645795695,,,,,,,737288641.0,17.4676657621,42837463.0,-57.5856737703,373570080.0,-33.6615899767,,,,,0.36,20.0,0.36,20.0,101663642.0,3019.0639690268,101663642.0,3019.0639690268,,,,,,,,,,,,,,,,,,,,,101663642.0,3019.0639690268,,,99415431.0,,,,,,,,,,,,2248211.0,,,,,,,,,,881789746.0,21.5981130556,838952283.0,34.4109085587,42837463.0,-57.5856229559,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2014-12-31 00:00:00,年报,2014年报,58001002,2015-03-31 00:00:00,2018-04-23 00:00:00,CNY,7044502645.0,-8.912744257,7044502645.0,-8.912744257,,,,,,,,,,,6476677653.0,-4.6223986031,5323219390.0,-3.2370757045,,,,,,,,,,,0.0,,,,,,,,33163804.0,-30.7066287826,265720355.0,-0.6261977258,597772089.0,-10.9558828809,,,231531434.0,-2.8492025456,,,,,28690581.0,-55.426033354,,,0.0,,,,328439649.0,-64.5839875335,10181795.0,3238.2715523177,,,,,,,,,,,,,,,-85720000.0,,810544641.0,-56.6694465798,113828011.0,-47.4690493703,4194755.0,-3.1370869231,26510163.0,-82.5724334288,21917537.0,-84.4324447943,0.0,,0.0,,897862489.0,-53.6031270788,43817757.0,-83.1382283128,,,,,,,854044732.0,-49.0218233945,,,,,,,787933030.0,-48.6999300819,66111702.0,-52.5688817201,438889847.0,-27.5719857505,,,,,0.42,-43.2432432432,0.42,-43.2432432432,54366273.0,687.5187894121,54916307.0,695.4862678857,-550034.0,,,,,,,,,,,,,,,,,,,,54916307.0,695.4862678857,,,53081559.0,438.5162648846,,,,,,,,,,,1834748.0,162.1208709764,,,,,,,,,994131005.0,-40.9035527875,928569337.0,-39.8140174746,65561668.0,-52.9634976039,,,,,,,,,,,标准无保留意见
200012.SZ,200012,南玻B,10004096,通用,2015-03-31 00:00:00,一季报,2015一季报,58001002,2015-04-30 00:00:00,2016-04-25 00:00:00,CNY,1539206800.0,3.7974463824,1539206800.0,3.7974463824,,,,,,,,,,,1483814575.0,10.3879635177,1219078366.0,10.6319311401,,,,,,,,,,,,,,,,,,,5465909.0,-27.0448146632,65898919.0,13.1607530846,133870454.0,9.2943129276,,,56173221.0,9.4831510473,,,,,3327706.0,21.5370832248,,,,,,,16725566.0,162.0072980466,,,,,,,,,,,,,,,,,0.0,,72117791.0,-50.2967749724,18971646.0,-24.1917259471,2854584.0,381.9473849489,13059.0,-99.0994575644,7282.0,-99.4875991536,,,0.0,,91076378.0,-46.0040158413,1265071.0,-96.4349555395,,,,,,,89811307.0,-32.5675546179,,,,,,,82201310.0,-33.1976058176,7609997.0,-24.9184363296,29979957.0,-72.3915274173,,,,,0.04,-32.5463743676,0.04,-32.5463743676,59528906.0,474.9982347916,59749912.0,477.1329634203,-221006.0,,,,,,,,,,,,,,,,,,,,59749912.0,477.1329634203,,,60138670.0,494.5353930377,,,,,,,,,,,-388758.0,-263.5863276204,,,,,,,,,149340213.0,4.0408571082,141951222.0,6.406759157,7388991.0,-27.0989202458,,,,,,,,,,,
200012.SZ,200012,南玻B,10004096,通用,2015-06-30 00:00:00,中报,2015中报,58001002,2015-08-18 00:00:00,2016-08-16 00:00:00,CNY,3323039502.0,1.8499454151,3323039502.0,1.8499454151,,,,,,,,,,,3214501324.0,8.56380151,2646020710.0,8.5060403954,,,,,,,,,,,,,,,,,,,12148234.0,-26.0237277307,136462518.0,19.374030093,282368089.0,0.7759155602,,,132742464.0,21.7534504823,,,,,4759309.0,99.6876281008,,,,,,,42454450.0,-86.7645043357,-14452010.0,-253.6302673103,,,,,,,,,,,,,,,0.0,,150992628.0,-75.7445783643,76155971.0,32.9463074846,2675438.0,331.7053847035,25532.0,-98.4039866578,18755.0,-98.7031297755,,,0.0,,227123067.0,-66.5106225582,6526647.0,-89.3001236807,,,,,,,220596420.0,-64.2583423792,,,,,,,205767344.0,-65.0774442576,14829076.0,-47.013484247,64267683.0,-73.5453093045,,,,,0.1,-64.2857142857,0.1,-64.2857142857,80050980.0,620.9114442503,80221527.0,622.3557371305,-170547.0,-12012.7130681818,,,,,,,,,,,,,,,,,,,80221527.0,622.3557371305,,,80536743.0,696.1922695245,,,,,,,,,,,-315216.0,-131.8301937282,,,,,,,,,300647400.0,-52.1491513966,285988871.0,-52.3602769916,14658529.0,-47.6202390694,,,,,,,,,,,
