SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002269.SZ,2269,美邦服饰,10120705,通用,2018-12-31 00:00:00,年报,2018年报,58001001,2019-04-09 00:00:00,2020-04-30 00:00:00,CNY,7677369050.0,18.6177838225,7677369050.0,18.6177838225,,,,,,,,,,,7390300333.0,8.3390844646,4248566805.0,24.9143391374,,,,,155552394.0,-3.1324985727,,,,,,,,,,,,,43373108.0,-2.2774790424,2710599737.0,7.9722944261,151673217.0,-18.6503662772,,,80535072.0,23.9660301826,64085852.0,14.8876762685,3657573.0,-18.3042786038,312987299.0,-30.9738021011,,,,,,,48327961.0,25.0240228028,48327961.0,25.0240228028,,,,,-727185.0,79.6020809,-312987299.0,,0.0,,33106419.0,291.7446533081,,,0.0,,54788613.0,117.9309458815,8509812.0,-29.2105394942,,,14517574.0,175.4256673216,,,,,0.0,,48780851.0,116.3254193144,8419280.0,40.3984354741,,,,,,,40361571.0,113.2419958368,,,40361571.0,113.2419958368,,,40361571.0,113.2419958368,,,12688576.51,103.9518331147,,,,,0.02,116.6666666667,0.02,116.6666666667,-5495.0,-102.8920291571,-5495.0,-102.8920291571,,,,,,,,,,,,,,,,,,,,,-5495.0,-102.8920291571,-5495.0,-102.8920291571,,,,,,,,,,,,,,,,,,,,,,,40356076.0,113.2484517871,40356076.0,113.2484517871,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,1727614244.0,-20.6769094268,1727614244.0,-20.6769094268,,,,,,,,,,,1639029646.0,-23.7262245453,987874575.0,-18.6857254935,,,,,31734090.0,-15.0789598323,,,,,,,,,,,,,12858612.0,-23.5210794137,546698115.0,-24.3526192588,32691192.0,-20.4994002289,,,27173062.0,43.667359932,23723768.0,23.6089390499,571427.0,-35.7296544029,59162413.0,-39.0599486386,-2504540.0,,,,,,12521688.0,-7.2324349922,12521688.0,-7.2324349922,,,,,-204515.0,-560.764655522,-59162413.0,,2504540.0,,4607623.0,1563.9965186113,,,0.0,,48851521.0,13.9038748845,751147.0,21.6402840417,,,6059319.0,187.5071232439,,,,,0.0,,43543349.0,5.1813558863,5195309.0,157.672359887,,,,,,,38348040.0,-23.9226872158,,,38348040.0,-23.9226872158,,,38348040.0,-23.9226872158,,,36698926.0,-22.6807181473,,,,,0.02,0.0,0.02,0.0,-108763.0,-136.72509147,-108763.0,-136.72509147,,,,,,,,,,,,,,,,,,,,,-108763.0,-136.72509147,-108763.0,-136.72509147,,,,,,,,,,,,,,,,,,,,,,,38239277.0,-24.58156444,38239277.0,-24.58156444,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-24 00:00:00,2020-08-27 00:00:00,CNY,2698944804.0,-31.4650528485,2698944804.0,-31.4650528485,,,,,,,,,,,2746236797.0,-26.7158701762,1502312914.0,-28.3069895178,,,,,59390983.0,-22.2359416753,,,,,,,,,,,,,15178853.0,-22.9410428032,1057533612.0,-26.6526139992,69050547.0,-10.8017213413,,,42769888.0,16.8450135488,45868218.0,29.0564043134,7698665.0,-78.3387699319,,,,,,,,,21122569.0,-14.9909546003,21122569.0,-14.9909546003,,,,,-1002131.0,-3933.3695564678,-99975294.0,43.5516866057,-18169213.0,,14848054.0,275.2452745121,,,0.0,,-130468008.0,-408.1170710658,969884.0,-86.2986002276,,,7838207.0,53.0546762553,,,,,0.0,,-137336331.0,-410.0059707201,553879.0,106.2846268953,,,,,,,-137890210.0,-359.6097199584,,,-137890210.0,-359.6097199584,,,-137890210.0,-359.6097199584,,,-148034775.0,-464.589663666,,,,,-0.05,-350.0,-0.05,-350.0,-130965.0,-113.6361790586,-130965.0,-113.6361790586,,,,,,,,,,,,,,,,,,,,,-130965.0,-113.6361790586,-130965.0,-113.6361790586,,,,,,,,,,,,,,,,,,,,,,,-138021175.0,-355.2409856057,-138021175.0,-355.2409856057,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-29 00:00:00,2020-10-30 00:00:00,CNY,4034398746.0,-27.2672315337,4034398746.0,-27.2672315337,,,,,,,,,,,4145566455.0,-23.1098268823,2363485108.0,-21.457228002,,,,,87710002.0,-21.5482807352,,,,,,,,,,,,,21799671.0,-27.9850229051,1506580772.0,-26.8376180067,101083547.0,-13.0492676546,,,64907355.0,0.1372944269,69544063.0,6.133642683,9812593.0,289.6131024702,,,,,,,,,31408750.0,-14.7595979804,31408750.0,-14.7595979804,,,,,-1246435.0,-126.6525679539,-123019122.0,38.1929350192,-42872655.0,,16207196.0,-31.5667433004,,,0.0,,-230689975.0,-1517.0386119568,4366759.0,-61.4418846714,,,9523891.0,31.8225927741,,,,,0.0,,-235847107.0,-1257.2432268547,1945893.0,109.847929187,,,,,,,-237793000.0,-692.4165361925,,,-237793000.0,-692.4165361925,,,-237793000.0,-692.4165361925,,,-248464031.0,-5034.0671694252,,,,,-0.09,-550.0,-0.09,-550.0,-114316.0,-294.0164753731,-114316.0,-294.0164753731,,,,,,,,,,,,,,,,,,,,,-114316.0,-294.0164753731,-114316.0,-294.0164753731,,,,,,,,,,,,,,,,,,,,,,,-237907316.0,-693.1300499737,-237907316.0,-693.1300499737,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-30 00:00:00,2021-04-27 00:00:00,CNY,5463291976.58,-28.8390079857,5463291976.58,-28.8390079857,,,,,,,,,,,5879439043.35,-20.4438415433,3376080032.34,-20.5360257401,,,,,108913316.89,-29.9828732369,,,,,,,,,,,,,28663627.34,-33.9138266504,2128197247.18,-21.4861117955,147517125.38,-2.7401618441,,,90067694.22,11.8366097941,90728975.6,41.5741115527,2059575.21,-43.6901133621,,,,,,,,,42713656.38,-11.6170939221,40223578.38,-16.7695521439,,,,,4349379.12,698.111776233,-314255964.99,-0.4053410455,-130131736.12,,27616969.37,-16.5812244145,,,0.0,,-785854763.01,-1534.3395825881,7511566.27,-11.7305262443,,,41265824.72,184.2473867879,,,,,0.0,,-819609021.46,-1780.1859841683,5863829.08,-30.3523688486,,,,,,,-825472850.54,-2145.1950459015,,,-825472850.54,-2145.1950459015,,,-825472850.54,-2145.1950459015,,,-822790774.99,-6584.500245883,,,,,-0.33,-1750.0,-0.33,-1750.0,246427.18,4584.5710646042,246427.18,4584.5710646042,,,,,,,,,,,,,,,,,,,,,246427.18,4584.5710646042,246427.18,4584.5710646042,,,,,,,,,,,,,,,,,,,,,,,-825226423.36,-2144.8628934092,-825226423.36,-2144.8628934092,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,920798329.37,-46.7011612941,920798329.37,-46.7011612941,,,,,,,,,,,1048382071.82,-36.036417988,587815629.83,-40.4969370904,,,,,24971078.09,-21.3115041585,,,,,,,,,,,,,3771124.41,-70.6723835356,382296932.3,-30.0716571338,32076448.41,-1.8804563321,,,17450858.78,-35.7788283853,14658521.25,-38.2116649851,308096.51,-46.0829624781,,,,,,,,,8482150.81,-32.2603245665,8482150.81,-32.2603245665,,,,,-72704.2,64.4504315087,-116562965.08,-97.021992798,-978071.54,-139.051943271,15585991.08,238.2653285653,,,0.0,,-221129341.38,-552.6560009872,456134.33,-39.274958164,,,327993.46,-94.5869583694,,,,,0.0,,-221001200.51,-607.5429556647,-1778090.88,-134.2249302207,,,,,,,-219223109.63,-671.6670516407,,,-219223109.63,-671.6670516407,,,-219223109.63,-671.6670516407,,,-236515317.2,-744.4747652833,,,,,-0.087,-535.0,-0.087,-535.0,480824.53,542.0846519497,480824.53,542.0846519497,,,,,,,,,,,,,,,,,,,,,480824.53,542.0846519497,480824.53,542.0846519497,,,,,,,,,,,,,,,,,,,,,,,-218742285.1,-672.0356195542,-218742285.1,-672.0356195542,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-27 00:00:00,2021-08-26 00:00:00,CNY,1602194226.15,-40.6362729695,1602194226.15,-40.6362729695,,,,,,,,,,,1890197910.14,-31.1713428279,1022999353.63,-31.9050416131,,,,,46183917.54,-22.2374926174,,,,,,,,,,,,,6000689.44,-60.4667794068,715180434.25,-32.3727940053,62608846.34,-9.3289639834,,,37224668.94,-12.9652410126,35356214.78,-22.917836529,3161654.09,-58.9324371173,,,,,,,,,19262950.16,-8.8039425507,19262950.16,-8.8039425507,,,,,-1971519.48,-96.7327105937,-171955921.3,-71.9984152285,-57007426.85,-213.7583716477,20652370.57,39.091429557,,,0.0,,-479023230.89,-267.1576183565,958703.42,-1.152774971,,,2230783.59,-71.5396188184,,,,,0.0,,-480295311.06,-249.7219618165,-2426126.67,-538.0246714535,,,,,,,-477869184.39,-246.5577319739,,,-477869184.39,-246.5577319739,,,-477869184.39,-246.5577319739,,,-498426228.31,-236.6953665515,,,,,-0.19,-280.0,-0.19,-280.0,-227673.49,-73.843003856,-227673.49,-73.843003856,,,,,,,,,,,,,,,,,,,,,-227673.49,-73.843003856,-227673.49,-73.843003856,,,,,,,,,,,,,,,,,,,,,,,-478096857.88,-246.393847089,-478096857.88,-246.393847089,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,2689672745.16,-33.3315094888,2689672745.16,-33.3315094888,,,,,,,,,,,3104849766.01,-25.1043301389,1866671291.81,-21.0203912226,,,,,68249292.93,-22.1875597153,,,,,,,,,,,,,11159218.37,-48.8101523642,1012213453.17,-32.8138608973,93397453.34,-7.6037039539,,,53159056.39,-18.100103771,51605797.29,-25.7941007991,3442659.01,-64.9159094849,,,,,,,,,21461135.65,-31.6714748279,19900977.67,-36.6387466232,,,,,-361738.8,70.9781256143,-249479789.15,-102.7975692673,-79013087.19,-84.2971637516,21108686.15,30.242678314,,,0.0,,-701461814.19,-204.0712168745,1736682.77,-60.2294798041,,,12794164.07,34.3375734771,,,,,0.0,,-712519295.49,-202.1106786313,-6803453.27,-449.6314170409,,,,,,,-705715842.22,-196.7773829423,,,-705715842.22,-196.7773829423,,,-705715842.22,-196.7773829423,,,-718981889.22,-189.3706128514,,,,,-0.28,-211.1111111111,-0.28,-211.1111111111,-453640.53,-296.8303037195,-453640.53,-296.8303037195,,,,,,,,,,,,,,,,,,,,,-453640.53,-296.8303037195,-453640.53,-296.8303037195,,,,,,,,,,,,,,,,,,,,,,,-706169482.75,-196.8254590161,-706169482.75,-196.8254590161,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-04-27 00:00:00,2022-04-30 00:00:00,CNY,3819038467.81,-30.0963872299,3819038467.81,-30.0963872299,,,,,,,,,,,4261726604.32,-27.5147412381,2499591561.31,-25.9617207718,,,,,68555590.32,-37.0549054261,,,,,,,,,,,,,13651980.42,-52.3717627987,1469284465.31,-30.9610766926,133242628.95,-9.6765012152,,,77400378.01,-14.0642172754,73538857.77,-18.9466680477,1806338.61,-12.2955742898,,,,,,,,,30485061.98,-28.6292381322,30485061.98,-24.2109647928,,,,,-6800684.75,-256.3598978697,-201730876.71,35.8068265414,-210576335.42,-61.8178176197,23197493.31,-16.0027554102,,,0.0,,-808113478.1,-2.8324209686,2222408.29,-70.4135168337,,,15505548.29,-62.4252068262,,,,,0.0,,-821396618.1,-0.2181035827,37970343.26,547.5349595285,,,,,,,-859366961.36,-4.1060236927,,,-859366961.36,-4.1060236927,,,-859366961.36,-4.1060236927,,,-838564127.98,-1.9170551578,,,,,-0.34,-3.0303030303,-0.34,-3.0303030303,-195561.79,-179.3588556262,-195561.79,-179.3588556262,,,,,,,,,,,,,,,,,,,,,-195561.79,-179.3588556262,-195561.79,-179.3588556262,,,,,,,,,,,,,,,,,,,,,,,-859562523.15,-4.1608095449,-859562523.15,-4.1608095449,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,797378045.85,-13.403617229,797378045.85,-13.403617229,,,,,,,,,,,853411711.18,-18.5972619983,438067345.46,-25.4753832274,,,,,18721202.29,-25.0284580324,,,,,,,,,,,,,7368406.83,95.3901815188,330930375.29,-13.4362985078,27709969.47,-13.6127257114,,,30614411.84,75.4321218569,28739378.4,96.0591925328,156448.28,-49.2210151942,,,,,,,,,297540558.93,3407.8433005366,9881605.81,16.4988224254,,,,,-659760.78,-807.4589638563,-87462360.71,24.9655663358,-36292433.14,-3610.6113055902,4628378.34,-70.304241057,,,0.0,,121720717.31,155.045032265,280131.96,-38.5856442772,,,1647713.47,402.3616842848,,,,,0.0,,120353135.8,154.4581366627,-1115831.74,37.2455169446,,,,,,,121468967.54,155.4088333776,,,121468967.54,155.4088333776,,,121468967.54,155.4088333776,,,-168791021.63,28.6342112518,,,,,0.05,157.4712643678,0.05,157.4712643678,-840614.91,-274.8277921678,-840614.91,-274.8277921678,,,,,,,,,,,,,,,,,,,,,-840614.91,-274.8277921678,-840614.91,-274.8277921678,,,,,,,,,,,,,,,,,,,,,,,120628352.63,155.1463346809,120628352.63,155.1463346809,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-26 00:00:00,2022-08-29 00:00:00,CNY,1376877708.19,-14.0629965008,1376877708.19,-14.0629965008,,,,,,,,,,,1572461183.14,-16.8097068193,807579133.86,-21.0577082972,,,,,39475240.34,-14.5260028974,,,,,,,,,,,,,9588476.38,59.7895787788,590514596.69,-17.43138257,70535492.28,12.6605845713,,,54768243.59,47.1288936868,52582536.25,48.7221880996,312007.56,-90.1315086623,,,,,,,-101482825.03,,300921487.94,1462.1775763344,10594536.12,-45.0004488824,,,,,6496710.44,429.5280876454,-123462103.93,28.2013070579,-29550620.53,48.1635601485,12132237.91,-41.2549863519,,,0.0,,-130528588.15,72.751094366,2211023.1,130.6263912149,,,5958128.79,167.0868127553,,,,,0.0,,-134275693.84,72.0430970805,-19646457.45,-709.786961783,,,,,,,-114629236.39,76.0124234551,,,-114629236.39,76.0124234551,,,-114629236.39,76.0124234551,,,-411918425.25,17.3561899729,,,,,-0.05,73.6842105263,-0.05,73.6842105263,59519368.79,26242.4238676185,59519368.79,26242.4238676185,,,,,,,,,,,,,,,,,,,,,59519368.79,26242.4238676185,-344059.48,-51.119693382,,,,,,,,,,,,,,,59863428.27,,,,,,,,-55109867.6,88.4730747145,-55109867.6,88.4730747145,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-29 00:00:00,2022-10-31 00:00:00,CNY,1932567881.89,-28.1485866499,1932567881.89,-28.1485866499,,,,,,,,,,,2204158007.46,-29.0091897009,1164267089.23,-37.6287033321,,,,,59515924.21,-12.7962772141,,,,,,,,,,,,,11486623.83,2.9339461703,788363151.31,-22.1149305178,105339668.87,12.7864466352,,,75185550.01,41.4350726213,69799454.07,35.2550638405,541478.98,-84.2714896123,,,,,,,-101482825.03,,309265392.28,1341.0485881254,18938440.45,-4.8366328326,,,,,14718689.77,4168.8722829843,-116034653.92,53.4893570676,-63271326.62,19.9229787493,15600871.72,-26.0926444728,,,0.0,,-212793977.37,69.6642107859,2321395.38,33.6683601692,,,8831016.31,-30.9762149236,,,,,0.0,,-219303598.3,69.2213811348,-21487764.05,-215.8361378736,,,,,,,-197815834.25,71.9694780228,,,-197815834.25,71.9694780228,,,-197815834.25,71.9694780228,,,-504643804.69,29.8113329061,,,,,-0.08,71.4285714286,-0.08,71.4285714286,59596086.38,13237.2931735178,59596086.38,13237.2931735178,,,,,,,,,,,,,,,,,,,,,59596086.38,13237.2931735178,-267341.89,41.0674592943,,,,,,,,,,,,,,,59863428.27,,,,,,,,-138219747.87,80.4268307756,-138219747.87,80.4268307756,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,2638678728.19,-30.9072492872,2638678728.19,-30.9072492872,,,,,,,,,,,3176035092.36,-25.4753909099,1741355019.14,-30.3344175867,,,,,69259104.69,1.0261954812,,,,,,,,,,,,,15421930.93,12.9647893972,1112287560.22,-24.2973306748,140173793.59,5.2019122518,,,97537683.79,26.0170638668,94432873.28,28.4122110998,831337.6,-53.9766467152,,,,,,,24337126.57,,320520238.07,951.4009723198,24811154.58,-18.612090747,,,,,11462016.52,268.5420945295,-99015438.0,50.9170635577,-148275172.21,29.5860230855,17243856.23,-25.6650018191,,,0.0,,-411083736.99,49.1304441603,4582504.64,106.1954439524,,,16095735.61,3.8062976488,,,,,0.0,,-422596967.96,48.5514112613,-21027058.31,-155.3775828836,,,,,,,-401569909.65,53.2714279573,,,-401569909.65,53.2714279573,,,-401569909.65,53.2714279573,,,-738808761.49,11.8959735054,,,,,-0.16,52.9411764706,-0.16,52.9411764706,59733264.19,30644.4454103227,59733264.19,30644.4454103227,,,,,,,,,,,,,,,,,,,,,59733264.19,30644.4454103227,-130164.08,33.4409446753,,,,,,,,,,,,,,,59863428.27,,,,,,,,-341836645.46,60.2313227655,-341836645.46,60.2313227655,,,,,,,,,,,,,标准无保留意见
002269.SZ,2269,美邦服饰,10120705,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,469629946.59,-41.1032258746,469629946.59,-41.1032258746,,,,,,,,,,,559007158.39,-34.4973649803,302656797.83,-30.9108973845,,,,,15578573.26,-16.7864701279,,,,,,,,,,,,,3198719.88,-56.5887178355,197198618.66,-40.4108436745,24397152.28,-11.9553260193,,,15977296.48,-47.8111924426,16030228.03,-44.2220781296,319476.04,104.2055304155,,,,,,,,,580949.94,-99.8047493283,580949.94,-94.1208954175,,,,,-2605548.73,-294.923252334,-41464373.86,52.5917508704,-15839587.58,56.355674697,202126.63,-95.6328844543,,,0.0,,-148503645.4,-222.0035904174,399714.43,42.6879067994,,,3283510.86,99.2768111558,,,,,0.0,,-151387441.83,-225.7860385803,,,,,,,,,-151387441.83,-224.630549593,,,-151387441.83,-224.630549593,,,-151387441.83,-224.630549593,,,-146100223.3,13.4431311043,,,,,-0.06,-220.0,-0.06,-220.0,28915551.54,3539.8095008807,28915551.54,3539.8095008807,,,,,,,,,,,,,,,,,,,,,28915551.54,3539.8095008807,28915551.54,3539.8095008807,,,,,,,,,,,,,,,,,,,,,,,-122471890.29,-201.5282788995,-122471890.29,-201.5282788995,,,,,,,,,,,,,
002269.SZ,2269,美邦服饰,10120705,通用,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,723043466.77,-47.4867330287,723043466.77,-47.4867330287,,,,,,,,,,,958927782.0,-39.0173956418,467269128.89,-42.1395242524,,,,,30878997.08,-21.7762911282,,,,,,,,,,,,,3795901.83,-60.4118352117,365354058.41,-38.1295465924,46166578.52,-34.5484421705,,,45463117.27,-16.9900031662,44759859.23,-14.8769488463,465411.72,49.1668086504,,,,,,,-35020000.0,65.4916977433,-29841259.97,-109.9166264843,-29841259.97,-381.6665083964,,,,,-442658.08,-106.8135725624,-100262104.7,18.791190569,-272391380.06,-821.7788837411,465699.0,-96.1614748783,,,0.0,,-673376019.04,-415.8839366792,934434.65,-57.7374542129,,,27179750.38,356.1793028982,,,,,0.0,,-699621334.77,-421.0334906954,-10277324.93,47.6886611433,,,,,,,-689344009.84,-501.3684043874,,,-689344009.84,-501.3684043874,,,-689344009.84,-501.3684043874,,,-662943674.24,-60.9405245317,,,,,-0.27,-440.0,-0.27,-440.0,35967468.73,-39.5701442048,35967468.73,-39.5701442048,,,,,,,,,,,,,,,,,,,,,35967468.73,-39.5701442048,5560747.04,1716.2167774014,,,,,,,,,,,,,,,30406721.69,-49.2065146138,,,,,,,-653376541.11,-1085.5890234619,-653376541.11,-1085.5890234619,,,,,,,,,,,,,
