SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002500.SZ,2500,山西证券,10004835,证券,2017-12-31 00:00:00,年报,2017年报,58001001,2018-04-03 00:00:00,2019-04-23 00:00:00,CNY,4392996390.0,87.282711083,4392996390.0,87.282711083,,,,,1168177951.0,-21.25876113,2126813747.0,606.8705525677,,,3762999594.0,128.5064899885,,,,,,,,,,,,,,,,,,,2127336719.0,653.3290355638,24271574.0,-60.7348846389,,,1447771855.0,12.3110493834,,,,,,,,,163619446.0,1111.928656699,,,,,18554581.0,114.4590781898,1019002380.0,141.308095022,,,,,-2808073.0,-373.423498425,467548.0,1800.4471181205,,,,,6358339.0,,,,0.0,,629996796.0,-9.8548782362,1163387.0,-93.0427077505,,,3457693.0,-56.4490369445,,,,,0.0,,627702490.0,-11.2978513409,185308543.0,2.9057774665,,,,,,,442393947.0,-16.1459332745,,,442393947.0,,,,408901264.0,-12.5692024704,33492683.0,-44.0767112554,406617585.0,-12.3747530084,,,,,0.14,-17.6470588235,0.14,-17.6470588235,106257094.0,153.2425977023,69476909.0,132.9876916488,36780185.0,233.0614733486,,,,,,,,,,,,,,,,,,,69476909.0,132.9876916488,,,92359263.0,140.4401615693,,,,,,,,,,,-22882354.0,-228.7669910064,,,,,,,,,548651041.0,67.2693956049,478378173.0,86.0879769572,70272868.0,-0.9312910345,,,,,,,,,,,标准无保留意见
002500.SZ,2500,山西证券,10004835,证券,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-24 00:00:00,2019-04-23 00:00:00,CNY,1328759707.0,58.0866138636,1328759707.0,58.0866138636,,,,,178993883.0,-43.8811530125,946714581.0,362.3866561457,,,1218867564.0,96.3496464668,,,,,,,,,,,,,,,,,,,941176411.0,362.7131333609,3885678.0,-33.5923775643,,,274489125.0,-15.0743276655,,,,,,,,,-683650.0,-100.7742558508,,,,,-1167991.0,-103.075635327,211043104.0,-16.5661418903,,,,,-393885.0,-151.6226092067,-215047.0,-152.7783572584,,,,,34.0,-99.3194555645,,,0.0,,109892143.0,-49.9950592132,246432.0,0.3632809318,,,208224.0,-18.2540897688,,,,,0.0,,109930351.0,-49.9755833117,26528784.0,-57.5741735552,,,,,,,83401567.0,-46.9535284114,,,,,,,87800775.0,-37.4655609574,-4399208.0,-126.1550670653,87981374.0,-37.2016556891,,,,,0.031,-37.5,0.031,-37.5,-34982420.0,-183.9522604346,-35026975.0,-185.3531547476,44555.0,-92.9469888368,,,,,,,,,,,,,,,,,,,-35026975.0,-185.3531547476,,,-2244355.0,-105.6146428539,,,,,,,,,,,-32782620.0,-3179.747627431,,,,,,,,,48419147.0,-75.6556819166,52773800.0,-70.9141638969,-4354653.0,-124.952983801,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-07 00:00:00,2019-08-20 00:00:00,CNY,2980446092.0,41.9536378873,2980446092.0,41.9536378873,601568438.0,,,,382903247.0,-35.4506196261,2028401937.0,121.7308312491,,,2848375429.0,64.1462283414,,,651075901.0,,,,,,,,,,,,,,,,2127152212.0,132.9481450171,8751369.0,-28.7037476817,,,655949735.0,-5.0217261351,,,,,,,,,56522113.0,-52.5888684955,,,,,8406667.0,-82.94675204,607684620.0,22.8076379635,,,,,606718.0,246.0827063143,-302923.0,-151.7181447076,,,,,2253289.0,108.1231509849,,,0.0,,132070663.0,-63.7491323214,121003.0,-20.7727412607,,,2295679.0,117.1481136403,,,,,0.0,,129895987.0,-64.257304923,34676144.0,-66.4333431021,,,,,,,95219843.0,-63.3930837465,,,95219843.0,,,,110273474.0,-53.5463728891,-15053631.0,-166.2269772134,110494458.0,-53.3411279657,,,,,0.04,-52.380952381,0.04,-52.380952381,-6231867.0,-194.1642173173,-6276422.0,-194.3603912656,44555.0,233.1629755821,,,,,,,,,,,,,,,,,,,-6276422.0,-194.3603912656,,,-12719682.0,-191.5383622255,,,,,,,,,,,6443260.0,188.9471078033,,,,,,,,,88987976.0,-66.6377373017,103997052.0,-57.3844635265,-15009076.0,-166.1283024441,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-24 00:00:00,2019-10-29 00:00:00,CNY,4350787053.0,27.9215119404,4350787053.0,27.9215119404,874915907.0,,,,559898301.0,-36.3575216493,3041836673.0,79.651303587,,,4212149028.0,49.059163145,,,958797273.0,,,,,,,,,,,,,,,,3145611454.0,87.4894256105,12687536.0,-28.057272316,,,996402346.0,-0.5849310867,,,,,,,,,57447692.0,-55.1781830868,,,,,-1295102.0,-110.2757565753,827686887.0,8.1317403464,,,,,375553.0,145.8387241667,-321680.0,-154.2111010745,,,,,6487787.0,219.1963446686,,,0.0,,138638025.0,-75.9022116102,248588.0,-53.0192184485,,,2311813.0,9.9533421481,,,,,0.0,,136574800.0,-76.1957356162,36435030.0,-77.2016427719,,,,,,,100139770.0,-75.8073616425,,,100139770.0,,,,116047056.0,-69.3986054792,-15907286.0,-145.8355121642,113024251.0,-70.1337354524,,,,,0.041,-69.4258016406,0.041,-69.4258016406,21963088.0,-44.5286676884,21918533.0,-44.687940624,44555.0,233.1629755821,,,,,,,,,,,,,,,,,,,21918533.0,-44.687940624,,,-17368509.0,-131.6983321924,,,,,,,,,,,39287042.0,359.0452911726,,,,,,,,,122102858.0,-73.0766441139,137965589.0,-67.060742165,-15862731.0,-145.7512391159,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2018-12-31 00:00:00,年报,2018年报,58001001,2019-04-23 00:00:00,2020-04-28 00:00:00,CNY,6851136626.0,55.9558901891,6851136626.0,55.9558901891,1066324045.0,,,,827727320.0,-29.1437302603,4840937568.0,127.6145513366,,,6565269236.0,74.46903918,,,1259424593.0,,,,,,,,,,,,,,,,5044402096.0,137.1228800287,18307820.0,-24.5709404755,,,1406946117.0,-2.8199013442,,,,,,,,,95613203.0,-41.5636678051,,,,,-137075568.0,-838.7694068651,1498620595.0,47.067428341,,,,,462966.0,116.4869645483,-342574.0,-173.2703380188,,,,,13906867.0,118.718552125,,,0.0,,285867390.0,-54.6239930401,4274891.0,267.4521891684,,,3484284.0,0.7690387782,,,,,0.0,,286657997.0,-54.3321873711,67422394.0,-63.6161436982,,,,,,,219235603.0,-50.4433538283,,,219235603.0,-50.4433538283,,,221763054.0,-45.7661118895,-2527451.0,-107.546278093,211444257.0,-47.999234465,,,,,0.08,-42.8571428571,0.08,-42.8571428571,-73846287.0,-169.4977476045,-25773743.0,-137.0968475296,-48072544.0,-230.7022898335,,,,,,,,,,,,,,,,,,,-25773743.0,-137.0968475296,109193.0,,-62089985.0,-167.2265920961,,,,,,,,,,,36207049.0,258.2313122155,,,,,,,,,145389316.0,-73.5005850467,195989311.0,-59.0304654222,-50599995.0,-172.0050233328,,,,,,,,,,,标准无保留意见
002500.SZ,2500,山西证券,10004835,证券,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-23 00:00:00,2020-04-28 00:00:00,CNY,1442683535.0,8.573696764,1442683535.0,8.573696764,269309336.0,,,,220174907.0,23.0069448798,730084034.0,-22.8823503248,,,1098951637.0,-9.8383065184,,,323690859.0,,,,,,,,,,,,,,,,736094503.0,-21.7899541046,5127953.0,31.9706110491,,,362553624.0,32.0830557495,,,,,,,,,,,733907.0,,-5558350.0,,260919606.0,22439.1794971023,284590774.0,34.8495964123,,,,,978079.0,348.3158790002,-52542.0,75.5672015885,,,,,370200.0,1088723.52941176,,,0.0,,343731898.0,212.7902401539,14889.0,-93.9581710168,,,445949.0,114.167915322,,,,,0.0,,343300838.0,212.2894040427,89411686.0,237.0365034447,,,,,,,253889152.0,204.41772395,,,253889152.0,,,,258238616.0,194.1188343725,-4349464.0,1.1307489894,258332594.0,193.6219136564,,,,,0.0913,194.5161290323,0.0913,194.5161290323,-48457067.0,-38.5183386398,-48457067.0,-38.3421405931,,,,,,,8934117.0,,,,8934117.0,,,,,,,,,,-57391184.0,-63.848531025,,,,,,,,,-45234519.0,,-326920.0,,,,-11829745.0,63.9145833982,,,,,,,,,205432085.0,324.2786123432,209781549.0,297.5107894448,-4349464.0,0.1191598963,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-20 00:00:00,2020-08-25 00:00:00,CNY,3136271993.0,5.2282744324,3136271993.0,5.2282744324,527779167.0,-12.2661473473,,,530478511.0,38.5411367379,1782887244.0,-12.1038482818,,,2568322212.0,-9.8320331705,,,636117489.0,-2.2974912721,,,,,,,,,,,,,,,1750494322.0,-17.7071432818,12669365.0,44.7700925421,,,771766256.0,17.6563103574,,,,,,,,,,,41322322.0,,-7930053.0,,274347348.0,3163.4496882058,658857885.0,8.4210235566,,,,,-6122278.0,-1109.0813194927,-57988.0,80.857181528,,,,,4219593.0,87.2637287095,,,0.0,,567949781.0,330.0347769133,169322.0,39.9320678,,,840701.0,-63.378982863,,,,,0.0,,567278402.0,336.7174191455,141292579.0,307.4633529034,,,,,,,425985823.0,347.3708521027,,,425985823.0,347.3708521027,,,428204635.0,288.3115489769,-2218812.0,85.2606191822,425601366.0,285.1789254444,,,,,0.15,275.0,0.15,275.0,-140152527.0,-2148.9653100748,-140152527.0,-2133.000378241,,,,,,,-115459648.0,,,,-115459648.0,,,,,,,,,,-24692879.0,-293.4228609867,,,,,,,,,-60361820.0,,32332562.0,,,,3336379.0,-48.219084749,,,,,,,,,285833296.0,221.2044018172,288052108.0,176.9810321162,-2218812.0,85.2168647823,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-29 00:00:00,2020-10-27 00:00:00,CNY,4351429393.0,0.0147637655,4351429393.0,0.0147637655,823647198.0,-5.8598441964,,,819625965.0,46.3883643755,2535115602.0,-16.6583918031,,,3659569573.0,-13.1187061836,,,919394502.0,-4.1096039913,,,,,,,,,,,,,,,2503149001.0,-20.4240880476,17917746.0,41.2232130809,,,1105697919.0,10.9690200388,,,,,,,,,,,20706567.0,,12098340.0,,161448794.0,12566.1064533913,932748496.0,12.6934002036,,,,,-12207815.0,-3350.623746848,1226716.0,481.3466799304,,,,,9218939.0,42.096819763,,,0.0,,691859820.0,399.0404472366,1568584.0,530.9974737316,,,3032943.0,31.1932669295,,,,,0.0,,690395461.0,405.5072099685,180068286.0,394.217476972,,,,,,,510327175.0,409.6148862735,,,510327175.0,409.6148862735,,,508081930.0,337.8240581993,2245245.0,114.1145698895,501385619.0,343.6088844331,,,,,0.1796,338.0487804878,0.1796,338.0487804878,-83574687.0,-480.5233899714,-83219951.0,-479.6784711824,-354736.0,-896.1755134104,,,,,-130273920.0,,,,-130273920.0,,,,,,,,,,47053969.0,114.6766346087,,,,,,,,,-11982473.0,,33005009.0,,,,26031433.0,-33.7404098787,,,,,,,,,426752488.0,249.5024563635,424861979.0,207.9477876183,1890509.0,111.9179288863,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-28 00:00:00,2021-04-20 00:00:00,CNY,5102180737.0,-25.5279668831,5102180737.0,-25.5279668831,1082769356.0,1.5422432868,,,1173916736.0,41.8240896048,2725971207.0,-43.6891889493,,,4434575469.0,-32.4540196359,,,1225341432.0,-2.7062486464,,,,,,,,,,,,,,,2685981550.0,-46.7532227034,22604650.0,23.4699161342,,,1567386381.0,11.4034405484,,,,,,,,,,,176544789.0,,-17941901.0,,256937470.0,287.4422070606,1063569409.0,-29.0301085846,,,,,-9866941.0,-2231.245275031,3876061.0,1231.4521825941,,,,,30348871.0,118.2293898403,,,0.0,,667605268.0,133.5366996564,3110431.0,-27.2395249376,,,4937394.0,41.7046945657,,,,,0.0,,665778305.0,132.2552700318,145855829.0,116.3314298807,,,,,,,519922476.0,137.1523917126,,,519922476.0,137.1523917126,,,510183708.0,130.05802761,9738768.0,485.3197549626,487502251.0,130.5582842101,,,,,0.18,125.0,0.18,125.0,-108681443.0,-47.1725220254,-108182510.0,-319.7392284078,-498933.0,98.9621248253,,,,,-117559431.0,,,,-117559431.0,,,,,,,,,,9376921.0,136.3816811551,,,,,,,,,-37471770.0,,29736510.0,,,,17112181.0,-52.7379848051,,,,,,,,,411241033.0,182.8550572451,402001198.0,105.1138380705,9239835.0,118.2605452827,,,,,,,,,,,标准无保留意见
002500.SZ,2500,山西证券,10004835,证券,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-28 00:00:00,2021-04-20 00:00:00,CNY,858512309.0,-40.4919867613,858512309.0,-40.4919867613,244345370.0,-9.2696251719,,,284436246.0,29.186495353,35961950.0,-95.0742725049,,,555437891.0,-49.457476353,,,270850647.0,-16.3242830407,,,,,,,,,,,,,,,34528850.0,-95.3091824678,6846704.0,33.5172923777,,,453305946.0,25.0314204555,,,,,,,,,,,18715359.0,2450.0995357722,42041032.0,856.3581278617,-124744740.0,-147.8096460103,695064529.0,144.2329803003,,,,,-5727209.0,-685.5568926436,,,,,,,26810.0,-92.7579686656,,,0.0,,303074418.0,-11.8282534256,648870.0,4258.0495667943,,,5088187.0,1040.9795738975,,,,,0.0,,298635101.0,-13.0106693768,81331342.0,-9.0372347973,,,,,,,217303759.0,-14.4099866858,,,217303759.0,-14.4099866858,,,219406353.0,-15.037357155,-2102594.0,51.6585491913,222717651.0,-13.7864690044,,,,,0.0776,-15.0054764513,0.0776,-15.0054764513,29153661.0,160.1638993132,28441228.0,158.6936638158,712433.0,,,,,,2954550.0,-66.92958017,,,2954550.0,-66.92958017,,,,,,,,,25486678.0,144.4086987298,,,,,,,,,6079420.0,113.4397803589,4560276.0,1494.9210816102,,,14846982.0,225.5055117418,,,,,,,,,246457420.0,19.9702665725,247847581.0,18.1455576915,-1390161.0,68.0383375975,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-25 00:00:00,2021-08-27 00:00:00,CNY,1763963359.0,-43.7560465758,1763963359.0,-43.7560465758,484884598.0,-8.1273706281,,,587544627.0,10.7574792978,186519370.0,-89.538352993,,,1079384467.0,-57.9731677763,,,476330851.0,-25.1190449505,,,,,,,,,,,,,,,199371093.0,-88.6105832796,12771967.0,0.8098432715,,,837642510.0,8.5357779623,,,,,,,,,,,18897312.0,-54.2685137587,10701585.0,234.9497285832,-53682900.0,-119.5674936869,1025550936.0,55.6558643902,,,,,-5525097.0,9.7542287364,1303375.0,2347.6633096503,,,,,13699301.0,224.6592977095,,,0.0,,684578892.0,20.5351097758,423402.0,150.0572872988,,,5134574.0,510.7491248375,,,,,0.0,,679867720.0,19.8472773867,183345108.0,29.7627301431,,,,,,,496522612.0,16.5584827456,,,496522612.0,16.5584827456,,,505366476.0,18.0198518869,-8843864.0,-298.5855493841,498328326.0,17.0880466582,,,,,0.18,20.0,0.18,20.0,-4368192.0,96.8832584802,-5080625.0,96.3749315772,712433.0,,,,,,10226878.0,108.8575343656,,,10226878.0,108.8575343656,,,,,,,,,-15307503.0,38.0084314996,,,,,,,,,-30699865.0,49.1402595217,4366308.0,-86.4956324834,,,11026054.0,230.479660734,,,,,,,,,492154420.0,72.1823268623,500285851.0,73.6789411033,-8131431.0,-266.4767902824,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-27 00:00:00,2021-10-30 00:00:00,CNY,2702725301.0,-37.8887933848,2702725301.0,-37.8887933848,778791568.0,-5.4459761545,,,1149741272.0,40.276335926,335146904.0,-86.779817704,,,1696299973.0,-53.6475550153,,,751945468.0,-18.212968822,,,,,,,,,,,,,,,349914861.0,-86.021013497,19369411.0,8.1018282099,,,1304864197.0,18.0127207059,,,,,,,,,,,21740352.0,4.9925465675,411152.0,-96.6015833577,-113642847.0,-170.3894059438,1293162949.0,38.6400465448,,,,,-3997314.0,67.2561060272,-79743.0,-106.5005266093,,,,,15547980.0,68.6525965732,,,0.0,,1006425328.0,45.4666536351,3741294.0,138.5140993406,,,15099520.0,397.8504376772,,,,,0.0,,995067102.0,44.1300179695,249768753.0,38.7077972187,,,,,,,745298349.0,46.0432415734,,,745298349.0,46.0432415734,,,716612801.0,41.0427646974,28685548.0,1177.613267149,712399376.0,42.0861207429,,,,,0.239,33.0734966592,0.239,33.0734966592,-21549060.0,74.2158053191,-22261493.0,73.2498124158,712433.0,300.8347052456,,,,,9870209.0,107.5765041844,,,9870209.0,107.5765041844,,,,,,,,,-32131702.0,-168.2869111424,,,,,,,,,-19100710.0,-59.4054082158,4375788.0,-86.7420487599,,,-17406780.0,-166.868312628,,,,,,,,,723749289.0,69.5946267102,694351308.0,63.4298530629,29397981.0,1455.0299416718,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2020-12-31 00:00:00,年报,2020年报,58001001,2021-04-20 00:00:00,2022-04-28 00:00:00,CNY,3341972041.0,-34.4991443215,3341972041.0,-34.4991443215,1048750442.0,-3.1418430723,,,1460542805.0,24.4162179659,371936759.0,-86.3558074992,,,2332544466.0,-47.4009523052,,,1042036127.0,-14.9595288475,,,,,,,,,,,,,,,381977626.0,-85.7788440133,26688174.0,18.0649733573,,,1820967194.0,16.1785770295,,,,,,,,,,,104890631.0,-40.5869572282,-1979159.0,88.9690674361,-226606949.0,-188.195368702,1695573140.0,59.4228947967,,,,,1301949.0,113.1950621778,-224952.0,-105.8036238336,,,,,32734974.0,7.8622463419,,,0.0,,1009427575.0,51.2012596941,4943840.0,58.9438891266,,,8836614.0,78.9732397293,,,,,0.0,,1005534801.0,51.0314760106,243231262.0,66.761427135,,,,,,,762303539.0,46.6186930145,,,762303539.0,46.6186930145,,,750927346.0,47.1876373598,11376193.0,16.8134716835,730274843.0,49.7992761063,,,,,0.23,27.7777777778,0.23,27.7777777778,15102235.0,113.8958727296,11734931.0,110.8473458418,3367304.0,774.9010388168,,,,,1261660.0,101.0732103663,,,1261660.0,101.0732103663,,,,,,,,,10473271.0,11.6920042304,,,,,,,,,73132930.0,295.1680691892,-18319140.0,-161.6048756226,,,-44340519.0,-359.1167017226,,,,,,,,,777405774.0,89.0389605164,762662277.0,89.7164189546,14743497.0,59.5645052103,,,,,,,,,,,标准无保留意见
002500.SZ,2500,山西证券,10004835,证券,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-20 00:00:00,2022-04-28 00:00:00,CNY,521455756.0,-39.2605381969,521455756.0,-39.2605381969,283773924.0,16.1364031575,,,258080610.0,-9.2659203497,2146171.0,-94.0321061566,,,369002059.0,-33.5655588178,,,283743250.0,4.7600414261,,,,,,,,,,,,,,,,,3712030.0,-45.7836938766,,,359954292.0,-20.5935207389,,,,,,,,,,,5335737.0,-71.4900633218,,,-93434417.0,25.0995136148,353922162.0,-49.0806756447,,,,,-1353841.0,76.3612433211,-17937.0,,,,,,2082334.0,7667.004848937,,,0.0,,152453697.0,-49.6976029828,509680.0,-21.4511381324,,,1401117.0,-72.4633351722,,,,,0.0,,151562260.0,-49.248343717,25361600.0,-68.8169414443,,,,,,,126200660.0,-41.9243088197,,,126200660.0,-41.9243088197,,,134982177.0,-38.4784555441,-8781517.0,-317.651577052,134589772.0,-39.5693285217,,,,,0.0376,-51.5463917526,0.0376,-51.5463917526,-11589895.0,-139.7545097338,-11589895.0,-140.7503325806,,,,,,,17083693.0,478.2164119748,,,17083693.0,478.2164119748,,,,,,,,,-28673588.0,-212.5042188707,,,,,,,,,-32487249.0,-634.3807303986,488207.0,-89.2943541137,,,3325454.0,-77.6018183359,,,,,,,,,114610765.0,-53.4967277512,123392282.0,-50.2144497428,-8781517.0,-531.6906459036,,,,,,,,,,,
002500.SZ,2500,山西证券,10004835,证券,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-27 00:00:00,2022-08-29 00:00:00,CNY,1710246944.0,-3.0452114964,1710246944.0,-3.0452114964,585496192.0,20.7495957626,,,618367466.0,5.246042187,338611666.0,81.5423599168,,,1185750552.0,9.8543279297,,,609043485.0,27.8614399469,,,,,,,,,,,,,,,330114310.0,65.577820251,10405482.0,-18.5287434582,,,832954002.0,-0.559726607,,,,,,,,,,,8347030.0,-55.8295380846,3929728.0,-63.2790096047,-63784006.0,-18.816245024,838426715.0,-18.2462142475,,,,,-1548917.0,71.9657953516,-993692.0,-176.2399156037,,,,,4715005.0,-65.5821490454,,,0.0,,524496392.0,-23.3840835396,2004420.0,373.4082503153,,,3269532.0,-36.3232081181,,,,,0.0,,523231280.0,-23.0392524005,110166391.0,-39.9131003812,,,,,,,413064889.0,-16.8084435599,,,413064889.0,-16.8084435599,,,424072722.0,-16.0860994666,-11007833.0,-24.4685920091,423127314.0,-15.0906557136,,,,,0.12,-33.3333333333,0.12,-33.3333333333,-29610355.0,-577.8629465005,-29610355.0,-482.8093000369,,,,,,,49701157.0,385.9856253296,,,49701157.0,385.9856253296,,,,,,,,,-79311512.0,-418.1218125517,,,,,,,,,-72258439.0,-135.3705431604,-87049.0,-101.993652303,,,-6966024.0,-163.1778512966,,,,,,,,,383454534.0,-22.0865406431,394462367.0,-21.1526038141,-11007833.0,-35.3738720774,,,,,,,,,,,
