SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601328.SH,601328,交通银行,10008272,银行,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-31 00:00:00,2016-10-29 00:00:00,CNY,146413000000.0,8.3184753901,146413000000.0,8.3184753901,229177000000.0,5.6850619556,,,29903000000.0,17.742253022,4213000000.0,55.4039099963,3616000000.0,53.1554426091,79281000000.0,15.4857975237,,,121202000000.0,5.8819418358,2475000000.0,2.5694156651,,,,,,,,,,,,,2163000000.0,23.883161512,10921000000.0,12.228958997,,,41209000000.0,12.7500068401,,,,,,,,,20878000000.0,14.0313507018,,,4110000000.0,77.5377969762,205000000.0,-91.4369256475,61000000.0,105.9051306873,55000000.0,,,,2915000000.0,-13.5527876631,,,,,,,,,,,,,67132000000.0,0.9215412138,608000000.0,0.3300330033,,,353000000.0,220.9090909091,,,,,0.0,,67387000000.0,0.5550996046,15082000000.0,-1.5599503949,,,,,,,52305000000.0,1.1819553527,,,,,,,52040000000.0,1.0053957533,265000000.0,54.0697674419,51613000000.0,0.7928603511,,,,,0.7,1.4492753623,0.7,1.4492753623,1103000000.0,-72.5894632207,1096000000.0,-72.7701863354,7000000.0,800.0,,,,,7000000.0,240.0,,,,,7000000.0,240.0,,,,,,,1089000000.0,-72.9776674938,,,439000000.0,-88.7580025608,,,2000000.0,,,,,,,,648000000.0,418.4,,,,,,,,,53408000000.0,-4.1458774543,53136000000.0,-4.3404684321,272000000.0,59.0643274854,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-30 00:00:00,2017-03-29 00:00:00,CNY,193828000000.0,9.2598125151,193828000000.0,9.2598125151,305126000000.0,5.7596123518,,,38231000000.0,16.1542200887,6153000000.0,59.4867807154,4051000000.0,59.0498625834,108116000000.0,15.5591658739,,,160954000000.0,4.6971047205,3204000000.0,-3.2024169184,,,,,,,,,,,,,2730000000.0,18.7989556136,13979000000.0,9.0235532678,,,58011000000.0,9.3618625695,,,,,,,,,28914000000.0,26.4497507216,,,4482000000.0,77.2943037975,1065000000.0,-73.7878414964,1877000000.0,197.4052932019,76000000.0,-15.5555555556,,,1483000000.0,-66.8973214286,,,,,,,,,0.0,,,,85712000000.0,2.2303857255,730000000.0,-40.4081632653,,,430000000.0,207.1428571429,,,0.0,,0.0,,86012000000.0,1.2775677935,19181000000.0,1.5297480415,,,,,,,66831000000.0,1.2054213675,,,,,,,66528000000.0,1.0296127563,303000000.0,63.7837837838,66065000000.0,1.3235790313,,,,,0.9,1.1235955056,0.9,1.1235955056,2621000000.0,-50.3692482484,2535000000.0,-47.6131432114,86000000.0,-80.5429864253,0.0,,0.0,,6000000.0,140.0,,,,,6000000.0,140.0,,,,,,,2529000000.0,-47.8986402967,,,1477000000.0,-70.8045068195,,,-64000000.0,,,,,,,,1116000000.0,644.3902439024,0.0,,0.0,,0.0,,0.0,,69452000000.0,-2.6137192215,69063000000.0,-2.300216441,389000000.0,-37.9585326954,,,,,,,,,,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-29 00:00:00,2017-04-29 00:00:00,CNY,56033000000.0,13.4156461897,56033000000.0,13.4156461897,72481000000.0,-3.4796388526,,,11406000000.0,7.6545540349,2131000000.0,40.2896642528,8032000000.0,206.6819396716,31393000000.0,25.9094372919,,,38453000000.0,-4.088097376,634000000.0,-11.9444444444,,,,,,,,,,,,,1212000000.0,45.1497005988,3242000000.0,-8.0544526375,,,12446000000.0,4.6585940128,,,,,,,,,6901000000.0,16.511902752,,,7592000000.0,175.3717809213,-206000000.0,50.9523809524,557000000.0,124.5967741935,19000000.0,-20.8333333333,,,719000000.0,27.9359430605,,,,,,,,,,,,,24640000000.0,0.6864988558,131000000.0,-44.4915254237,,,64000000.0,-34.0206185567,,,,,0.0,,24707000000.0,0.3900694811,5476000000.0,-1.4753508456,,,,,,,19231000000.0,0.9342360783,,,,,,,19066000000.0,0.5060622035,165000000.0,98.7951807229,18992000000.0,0.9192837026,,,,,0.26,0.0,0.26,0.0,-414000000.0,-1154.5454545455,-287000000.0,-431.4814814815,-127000000.0,-704.7619047619,,,,,-25000000.0,-231.5789473684,,,,,-25000000.0,-231.5789473684,,,,,,,-262000000.0,-258.904109589,,,-89000000.0,67.5182481752,,,-17000000.0,,,,,,,,-156000000.0,-177.6119402985,,,,,,,,,18817000000.0,-1.0672975815,18779000000.0,-0.7242545993,38000000.0,-63.4615384615,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-26 00:00:00,2017-08-25 00:00:00,CNY,103339000000.0,6.8412563843,103339000000.0,6.8412563843,144361000000.0,-5.2021565112,,,22238000000.0,6.0366202556,3798000000.0,46.9245647969,8764000000.0,189.4319682959,55035000000.0,12.9108366501,,,76213000000.0,-6.1693588102,1274000000.0,-19.6721311475,,,,,,,,,,,,,2042000000.0,54.1132075472,4489000000.0,-38.4224965706,,,25175000000.0,2.7299436873,,,,,,,,,15168000000.0,25.9277708593,,,8161000000.0,128.2158836689,-1248000000.0,-171.3043478261,894000000.0,-7.7399380805,38000000.0,-11.6279069767,,,2019000000.0,1202.5806451613,,,,,,,,,,,,,48304000000.0,0.6752813672,270000000.0,-36.320754717,,,77000000.0,-33.0434782609,,,,,0.0,,48497000000.0,0.4307399201,10574000000.0,-1.9382361124,,,,,,,37923000000.0,1.1118221085,,,,,,,37661000000.0,0.9029042975,262000000.0,43.956043956,37508000000.0,1.1897375024,,,,,0.5,0.0,0.5,0.0,860000000.0,63.4980988593,948000000.0,88.0952380952,-88000000.0,-500.0,,,,,-24000000.0,-226.3157894737,,,,,-24000000.0,-226.3157894737,,,,,,,972000000.0,100.412371134,,,227000000.0,-56.8441064639,,,-9000000.0,-80.0,,,,,,,754000000.0,2194.4444444444,,,,,,,,,38783000000.0,1.9746529239,38609000000.0,2.0646082267,174000000.0,-14.7058823529,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-29 00:00:00,2017-10-28 00:00:00,CNY,147301000000.0,0.6065035209,147301000000.0,0.6065035209,215750000000.0,-5.8587903673,,,30995000000.0,3.651807511,5616000000.0,33.3016852599,9279000000.0,156.6095132743,80447000000.0,1.4707180787,,,114986000000.0,-5.1286282405,2097000000.0,-15.2727272727,,,,,,,,,,,,,2935000000.0,35.6911696718,4879000000.0,-55.324603974,,,42259000000.0,2.5479870902,,,,,,,,,21598000000.0,3.4486061883,,,8776000000.0,113.5279805353,-1184000000.0,-677.5609756098,1891000000.0,3000.0,68000000.0,23.6363636364,,,2037000000.0,-30.1200686106,,,,,,,,,,,,,66854000000.0,-0.4141095156,672000000.0,10.5263157895,,,105000000.0,-70.2549575071,,,,,0.0,,67421000000.0,0.0504548355,14504000000.0,-3.8323829731,,,,,,,52917000000.0,1.1700602237,,,,,,,52578000000.0,1.0338201384,339000000.0,27.9245283019,52133000000.0,1.0074981109,,,,,0.7,0.0,0.7,0.0,4298000000.0,289.6645512239,4383000000.0,299.9087591241,-85000000.0,-1314.2857142857,,,,,-27000000.0,-485.7142857143,,,,,-27000000.0,-485.7142857143,,,,,,,4410000000.0,304.958677686,,,2088000000.0,375.6264236902,,,49000000.0,2350.0,,,,,,,937000000.0,44.5987654321,1336000000.0,,,,,,,,57215000000.0,7.1281455962,56961000000.0,7.1985094851,254000000.0,-6.6176470588,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-29 00:00:00,2018-03-30 00:00:00,CNY,193194000000.0,-0.3270941247,193194000000.0,-0.3270941247,289844000000.0,-5.0084227499,,,39884000000.0,4.3237163558,8102000000.0,31.6756053957,9596000000.0,136.8797827697,107779000000.0,-0.3117022457,,,154973000000.0,-3.7159685376,3089000000.0,-3.5892634207,,,,,,,,,,,,,4209000000.0,54.1758241758,5962000000.0,-57.3503111811,,,58403000000.0,0.6757339125,,,,,,,,,30212000000.0,4.4891747942,,,8993000000.0,100.6470325747,-2223000000.0,-308.7323943662,1468000000.0,-21.7900905701,96000000.0,26.3157894737,,,4520000000.0,204.7875927175,65000000.0,,,,,,,,0.0,,,,85415000000.0,-0.3465092402,833000000.0,14.1095890411,,,138000000.0,-67.9069767442,,,0.0,,0.0,,86110000000.0,0.1139375901,18459000000.0,-3.7641415985,,,,,,,67651000000.0,1.2269755054,,,,,,,67210000000.0,1.0251322751,441000000.0,45.5445544554,66650000000.0,0.8854915613,,,,,0.89,-1.1111111111,0.89,-1.1111111111,2879000000.0,9.843571156,3074000000.0,21.2623274162,-195000000.0,-326.7441860465,0.0,,0.0,,-13000000.0,-316.6666666667,,,,,-13000000.0,-316.6666666667,,,,,,,3087000000.0,22.0640569395,,,224000000.0,-84.8341232227,,,-50000000.0,21.875,,,,,,,1577000000.0,41.3082437276,1336000000.0,,0.0,,0.0,,0.0,,70530000000.0,1.552151126,70284000000.0,1.7679510013,246000000.0,-36.7609254499,,,,,,,,,,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-29 00:00:00,2018-04-28 00:00:00,CNY,54912000000.0,-2.0006067853,54912000000.0,-2.0006067853,75988000000.0,4.8385094025,,,12202000000.0,6.9787830966,3355000000.0,57.4378226185,8182000000.0,1.8675298805,30907000000.0,-1.548115822,,,44771000000.0,16.4304475594,923000000.0,45.5835962145,,,,,,,,,,,,,2109000000.0,74.0099009901,584000000.0,-81.9864281308,,,12741000000.0,2.3702394344,,,,,,,,,7859000000.0,13.8820460803,,,7614000000.0,0.2897787144,-231000000.0,-12.1359223301,536000000.0,-3.7701974865,30000000.0,57.8947368421,,,547000000.0,-23.9221140473,27000000.0,,,,,,,,,,,,24005000000.0,-2.5771103896,74000000.0,-43.5114503817,,,67000000.0,4.6875,,,,,0.0,,24012000000.0,-2.8129679848,4562000000.0,-16.6910153397,,,,,,,19450000000.0,1.1387863346,,,,,,,19323000000.0,1.347949229,127000000.0,-23.0303030303,19262000000.0,1.4216512216,,,,,0.26,0.0,0.26,0.0,301000000.0,172.7053140097,324000000.0,212.8919860627,-23000000.0,81.8897637795,,,,,14000000.0,156.0,,,,,14000000.0,156.0,,,,,,,310000000.0,218.320610687,,,33000000.0,137.0786516854,,,140000000.0,923.5294117647,,,,,,,137000000.0,187.8205128205,,,,,,,,,19751000000.0,4.9635967476,19647000000.0,4.6221843549,104000000.0,173.6842105263,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-25 00:00:00,2018-08-24 00:00:00,CNY,103707000000.0,0.3561095037,103707000000.0,0.3561095037,152578000000.0,5.6919805211,,,23045000000.0,3.6289234643,6000000000.0,57.9778830964,10768000000.0,22.8662711091,56491000000.0,2.6455891705,,,91245000000.0,19.7236691903,1784000000.0,40.0313971743,,,,,,,,,,,,,3469000000.0,69.8824681685,1198000000.0,-73.3125417688,,,27020000000.0,7.3286991063,,,,,,,,,14942000000.0,-1.489978903,,,9862000000.0,20.8430339419,39000000.0,103.125,4390000000.0,391.0514541387,51000000.0,34.2105263158,,,-103000000.0,-105.1015354136,19000000.0,,,,,,,,,,,,47216000000.0,-2.2524014574,218000000.0,-19.2592592593,,,79000000.0,2.5974025974,,,,,0.0,,47355000000.0,-2.3547848321,8133000000.0,-23.0849252884,,,,,,,39222000000.0,3.4253619176,,,,,,,38975000000.0,3.4890204721,247000000.0,-5.7251908397,38828000000.0,3.5192492268,,,,,0.49,-2.0,0.49,-2.0,-2321000000.0,-369.8837209302,-2303000000.0,-342.9324894515,-18000000.0,79.5454545455,,,,,20000000.0,183.3333333333,,,,,20000000.0,183.3333333333,,,,,,,-2323000000.0,-338.9917695473,,,-1827000000.0,-904.845814978,,,70000000.0,877.7777777778,,,,,,,-566000000.0,-175.0663129973,,,,,,,,,36901000000.0,-4.8526416213,36672000000.0,-5.0169649564,229000000.0,31.6091954023,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-28 00:00:00,2018-10-27 00:00:00,CNY,149790000000.0,1.6897373405,149790000000.0,1.6897373405,232424000000.0,7.7283893395,,,33236000000.0,7.2301984191,8793000000.0,56.5705128205,12468000000.0,34.3679275784,84309000000.0,4.8006762216,,,139519000000.0,21.3356408606,2628000000.0,25.321888412,,,,,,,,,,,,,4821000000.0,64.2589437819,1782000000.0,-63.4761221562,,,44208000000.0,4.6120353061,,,,,,,,,21907000000.0,1.4306880267,,,11591000000.0,32.0761166819,77000000.0,106.5033783784,5539000000.0,192.913802221,37000000.0,-45.5882352941,,,-674000000.0,-133.087874325,74000000.0,,,,,,,,,,,,65481000000.0,-2.0537290214,567000000.0,-15.625,,,112000000.0,6.6666666667,,,,,0.0,,65936000000.0,-2.2025778318,11144000000.0,-23.166023166,,,,,,,54792000000.0,3.5432847667,,,,,,,54419000000.0,3.5014644909,373000000.0,10.0294985251,53986000000.0,3.5543705522,,,,,0.7,0.0,0.7,0.0,-2796000000.0,-165.053513262,-2749000000.0,-162.7195984486,-47000000.0,44.7058823529,,,,,35000000.0,229.6296296296,,,,,35000000.0,229.6296296296,,,,,,,-2784000000.0,-163.1292517007,,,-1729000000.0,-182.80651341,,,111000000.0,126.5306122449,,,,,,,-1182000000.0,-226.1472785486,16000000.0,-98.8023952096,,,,,,,51996000000.0,-9.1217338111,51670000000.0,-9.2888116431,326000000.0,28.3464566929,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2017-12-31 00:00:00,年报,2017年报,58001001,2018-03-30 00:00:00,2019-03-30 00:00:00,CNY,196011000000.0,1.4581198174,196011000000.0,1.4581198174,314200000000.0,8.403141,,,44060000000.0,10.4703640558,11598000000.0,43.1498395458,12968000000.0,35.1396415173,112938000000.0,4.7866467494,,,189327000000.0,22.1677324437,3509000000.0,13.5966332146,,,,,,,,,,,,,6372000000.0,51.3898788311,2481000000.0,-58.3864475008,,,60405000000.0,3.4279061007,,,,,,,,,31469000000.0,4.1605984377,,,12211000000.0,35.7833870788,-201000000.0,90.9581646424,6757000000.0,360.2861035422,132000000.0,37.5,,,-1052000000.0,-123.2743362832,123000000.0,89.2307692308,,,,,394000000.0,,,,,,83073000000.0,-2.7419071592,509000000.0,-38.8955582233,,,317000000.0,129.7101449275,,,,,0.0,,83265000000.0,-3.3039135989,12574000000.0,-31.8814670351,,,,,,,70691000000.0,4.4936512394,,,,,,,70223000000.0,4.4829638447,468000000.0,6.1224489796,69485000000.0,4.2535633908,,,,,0.91,2.2471910112,0.91,2.2471910112,-5877000000.0,-304.1333796457,-5638000000.0,-283.4092387768,-239000000.0,-22.5641025641,,,,,31000000.0,338.4615384615,,,,,31000000.0,338.4615384615,,,,,,,-5669000000.0,-283.6410754778,,,-4197000000.0,-1973.6607142857,,,121000000.0,342.0,,,,,,,-1584000000.0,-200.4438807863,-9000000.0,-100.6736526946,,,,,,,64814000000.0,-8.1043527577,64585000000.0,-8.1085311024,229000000.0,-6.9105691057,,,,,,,,,,,标准无保留意见
601328.SH,601328,交通银行,10008272,银行,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,49099000000.0,-10.5860285548,49099000000.0,-10.5860285548,83992000000.0,10.5332420909,,,11685000000.0,-4.2370103262,4050000000.0,20.7153502235,3114000000.0,-61.940845759,25802000000.0,-16.5172938169,,,54780000000.0,22.3559893681,841000000.0,-8.8840736728,,,,,,,,,,,,,1931000000.0,-8.4400189663,615000000.0,5.3082191781,,,13395000000.0,5.1330350836,,,,,,,,,7073000000.0,-10.0012724265,7073000000.0,,2788000000.0,-63.3832413974,1096000000.0,574.4588744589,2140000000.0,299.2537313433,65000000.0,116.6666666667,,,-1386000000.0,-353.3820840951,12000000.0,-55.5555555556,,,,,17000000.0,,,,,,23297000000.0,-2.9493855447,122000000.0,64.8648648649,,,34000000.0,-49.2537313433,,,,,0.0,,23385000000.0,-2.6111944028,3153000000.0,-30.8855765015,,,,,,,20232000000.0,4.0205655527,,,,,,,20091000000.0,3.9745381152,141000000.0,11.0236220472,20007000000.0,3.8677188246,,,,,0.27,3.8461538462,0.27,3.8461538462,-1576000000.0,-623.5880398671,-1526000000.0,-570.987654321,-50000000.0,-117.3913043478,,,,,-43000000.0,-407.1428571429,-27000000.0,,-3000000.0,,-13000000.0,-192.8571428571,,,-30000000.0,,,,-1483000000.0,-578.3870967742,,,,,,,16000000.0,-88.5714285714,938000000.0,,,,,,-1562000000.0,-1240.1459854015,-875000000.0,,,,,,,,18656000000.0,-5.5440230874,18565000000.0,-5.5072021174,91000000.0,-12.5,,,,,,,,,,,
601328.SH,601328,交通银行,10008272,银行,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-24 00:00:00,2019-08-28 00:00:00,CNY,101865000000.0,-1.7761578293,101865000000.0,-1.7761578293,170546000000.0,11.7762718085,,,22746000000.0,-1.2974614884,7281000000.0,21.35,4122000000.0,-61.719910847,54415000000.0,-3.6749216689,,,109888000000.0,20.4318044824,1564000000.0,-12.331838565,,,,,,,,,,,,,4197000000.0,20.9858748919,1256000000.0,4.8414023372,,,28573000000.0,5.7475943745,,,,,,,,,16666000000.0,11.5379467273,16663000000.0,,3726000000.0,-62.2186169134,2436000000.0,6146.1538461538,4905000000.0,11.7312072893,140000000.0,174.5098039216,,,1112000000.0,1179.6116504854,11000000.0,-42.1052631579,,,,,158000000.0,,,,,,47450000000.0,0.4955947137,168000000.0,-22.9357798165,,,148000000.0,87.3417721519,,,,,0.0,,47470000000.0,0.2428465843,6476000000.0,-20.3737858109,,,,,,,40994000000.0,4.5178726225,,,,,,,40771000000.0,4.6080821039,223000000.0,-9.7165991903,40652000000.0,4.6976408777,,,,,0.51,4.0816326531,0.51,4.0816326531,1988000000.0,185.6527358897,1942000000.0,184.3247937473,46000000.0,355.5555555556,,,,,156000000.0,680.0,6000000.0,,165000000.0,,-15000000.0,-175.0,,,171000000.0,,,,1786000000.0,176.883340508,,,,,,,35000000.0,-50.0,,,,,,,355000000.0,162.7208480565,1396000000.0,,,,,,,,42982000000.0,16.4792282052,42713000000.0,16.4730584642,269000000.0,17.4672489083,,,,,,,,,17000000.0,,
601328.SH,601328,交通银行,10008272,银行,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-27 00:00:00,2019-10-26 00:00:00,CNY,157832000000.0,5.3688497229,157832000000.0,5.3688497229,259938000000.0,11.8378480708,,,33880000000.0,1.9376579612,10915000000.0,24.1328329353,5533000000.0,-55.6223933269,91334000000.0,8.3324437486,,,164763000000.0,18.0935929873,2487000000.0,-5.3652968037,,,,,,,,,,,,,6782000000.0,40.6762082555,1829000000.0,2.6374859708,,,47566000000.0,7.5959102425,,,,,,,,,30095000000.0,37.3761811293,30069000000.0,,5088000000.0,-56.1038736951,3416000000.0,4336.3636363636,7841000000.0,41.5598483481,167000000.0,351.3513513514,,,3259000000.0,583.53115727,19000000.0,-74.3243243243,,,,,281000000.0,,,,,,66498000000.0,1.5531222797,290000000.0,-48.8536155203,,,261000000.0,133.0357142857,,,,,0.0,,66527000000.0,0.8963237078,8854000000.0,-20.5491744436,,,,,,,57673000000.0,5.2580668711,,,,,,,57304000000.0,5.3014572116,369000000.0,-1.072386059,57017000000.0,5.614418553,,,,,0.74,5.7142857143,0.74,5.7142857143,4339000000.0,255.1859799714,4214000000.0,253.2921062204,125000000.0,365.9574468085,,,,,-8000000.0,-122.8571428571,-40000000.0,,48000000.0,,-16000000.0,-145.7142857143,,,8000000.0,,,,4222000000.0,251.6522988506,,,,,,,54000000.0,-51.3513513514,,,,,,,2240000000.0,289.5093062606,1928000000.0,11950.0,,,,,,,62012000000.0,19.2630202323,61518000000.0,19.0594155216,494000000.0,51.5337423313,,,,,,,,,-115000000.0,,
