SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000869.SZ,869,张裕A,10005748,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-26 00:00:00,2022-08-26 00:00:00,CNY,1874460437.0,32.1393223351,1874460437.0,32.1393223351,,,,,,,,,,,1385344667.0,32.8195567522,761513544.0,32.4697742621,,,,,2477835.0,37.201077748,,,,,,,,,,,,,100220017.0,13.3148870477,388385610.0,53.5653890391,123384629.0,9.1224656854,,,9363032.0,-21.5655801824,14239535.0,-4.3768815504,5827243.0,-5.1927231006,,,,,,,,,-1621780.0,-38.5325685389,-1621780.0,-38.5325685389,,,,,,,3680018.0,-13.2646666257,-6176948.0,-1058.5868759906,21978695.0,-56.7180090221,,,0.0,,506975755.0,18.2135637618,2488778.0,-62.7791680544,,,569721.0,-44.4972790348,,,,,0.0,,508894812,17.1153780963,136579849,20.3835136702,,,,,,,372314963,15.9605444391,,,372314963.0,15.9605444391,,,371821819,16.6902245425,493144.0,-79.7085717977,353676042.0,32.5787080838,,,,,0.54,17.3913043478,0.54,17.3913043478,-24776238.0,-329.70868681,-21618495.0,-331.7953531032,-3157743.0,-315.9473055407,,,,,,,,,,,,,,,,,,,-21618495.0,-331.7953531032,,,,,,,,,,,,,,,-21618495.0,-331.7953531032,,,,,,,,,347538725.0,10.2231838956,350203324.0,11.660078115,-2664599.0,-259.448172443,,,,,,,,,,,
000869.SZ,869,张裕A,10005748,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,2671222485.0,21.821231092,2671222485.0,21.821231092,,,,,,,,,,,2079791757.0,21.1229748495,1116643740.0,17.5109199475,,,,,3723499.0,39.182852339,,,,,,,,,,,,,159145623.0,16.7055974688,584801218.0,38.7032476335,201906440.0,5.7358092564,,,13571237.0,-10.8905523179,21606786.0,-13.7999139227,13246594.0,33.7052944862,,,,,,,,,-1840676.0,-46.5383865202,-1840676.0,-46.5383865202,,,,,,,2296193.0,-54.8330033627,-9174028.0,-393.5661717059,36204656.0,-45.5175744173,,,0.0,,618916873.0,12.9588532413,5043079.0,-33.8136395576,,,1658504.0,54.5383475013,,,,,0.0,,622301448,12.2356147273,173193630,17.6168861304,,,,,,,449107818,10.2896662349,,,449107818.0,10.2896662349,,,451564279,11.8395193595,-2456461.0,-171.2720692323,421225167.0,23.8264884051,,,,,0.66,11.8644067797,0.66,11.8644067797,-19534801.0,-752.8763860201,-17140870.0,-551.2617270554,-2393931.0,-801.0313716188,,,,,,,,,,,,,,,,,,,-17140870.0,-551.2617270554,,,,,,,,,,,,,,,-17140870.0,-551.2617270554,,,,,,,,,429573017.0,6.0891370885,434423409.0,8.3001809458,-4850392.0,-228.0434119201,,,,,,,,,,,
000869.SZ,869,张裕A,10005748,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-04-27 00:00:00,2023-04-13 00:00:00,CNY,3953067583.0,16.4241401117,3953067583.0,16.4241401117,,,,,,,,,,,3241975914.0,15.3096644679,1647789874.0,9.5694280884,,,,,10919262.0,140.9678824598,,,,,,,,,,,,,264057570.0,29.5738312508,998954105.0,26.7302195692,299076376.0,2.9003999656,,,21178727.0,3.6054414813,28851606.0,-12.280142111,19558354.0,37.2778680329,,,,,,,,,-2784997.0,-25.5847815431,-2784997.0,-25.5847815431,,,,,-11939284.0,-911.2424035811,-19874251.0,-517.9846690494,-7937144.0,-282.5340379444,48240741.0,-33.97433497,,,0.0,,716796734.0,9.491298771,5214304.0,-56.2136321001,,,6311844.0,270.661793291,,,,,0.0,,715699194,7.6455387936,209020821,8.9759734521,,,,,,,506678373,7.1061098806,,,506678373.0,7.1061098806,,,500102606,6.2103348225,6575767.0,198.6981007288,472235962.0,18.7551369725,,,,,0.73,5.7971014493,0.73,5.7971014493,-39307949.0,-860.0681215902,-35283306.0,-833.2796725989,-4024643.0,-1218.1955584945,,,,,,,,,,,,,,,,,,,-35283306.0,-833.2796725989,,,,,,,,,,,,,,,-35283306.0,-833.2796725989,,,,,,,,,467370424.0,-2.27154089,464819300.0,-2.2816125771,2551124.0,-0.4011479664,,,,,,,,,,,标准无保留意见
000869.SZ,869,张裕A,10005748,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,1165989959.0,2.8204172571,1165989959.0,2.8204172571,,,,,,,,,,,790444106.0,3.5448103447,435444030.0,-0.989548282,,,,,1527797.0,15.5668330556,,,,,,,,,,,,,69554373.0,11.3476197889,216967961.0,14.2195398204,66014503.0,0.0297507977,,,935442.0,-75.6887930992,6555935.0,6.8135709975,4159506.0,171.2297360478,,,,,,,,,-315024.0,62.2601455569,-315024.0,62.2601455569,,,,,1942.0,131.161745828,4467292.0,-52.7176123055,4435284.0,623.7279009243,7755661.0,20.1678177571,,,0.0,,391891008.0,1.8329975565,565930.0,-59.7896296991,,,7786.0,-34.0001695346,,,,,0.0,,392449152,1.6095405436,103146198,3.2833272736,,,,,,,289302954,1.025823124,,,289302954.0,1.025823124,,,290587744,1.3400057347,-1284790.0,-238.1133088413,284168658.0,1.2140024594,,,,,0.42,0.0,0.42,0.0,447917.0,105.457509316,183239.0,102.467894569,264678.0,133.8272583201,,,,,,,,,,,,,,,,,,,183239.0,102.467894569,,,,,,,,,,,,,,,183239.0,102.467894569,,,,,,,,,289750871.0,4.1677287729,290770983.0,4.0994334292,-1020112.0,12.2429948349,,,,,,,,,,,
000869.SZ,869,张裕A,10005748,通用,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,1953092135.0,4.1948977129,1953092135.0,4.1948977129,,,,,,,,,,,1493458867.0,7.8041373079,821855466.0,7.9239459988,,,,,5509656.0,122.3576630405,,,,,,,,,,,,,114739618.0,14.4877255409,417764419.0,7.5643402442,127504270.0,3.3388607912,,,6085438.0,-35.0056904644,11201775.0,-21.3332808972,10191697.0,74.897408603,,,,,,,,,-921317.0,43.1910000123,-921317.0,43.1910000123,,,,,-8239072.0,,1490900.0,-59.4866112068,486076.0,107.8691936536,21629245.0,-1.5899488118,,,0.0,,474079100.0,-6.4888024083,2448613.0,-1.613844224,,,1343532.0,135.8227974746,,,,,0.0,,475184181,-6.6242827015,128189749,-6.1429999092,,,,,,,346994432,-6.8008362586,,,346994432.0,-6.8008362586,,,358459603,-3.5937148702,-11465171.0,-2424.9134127152,344309022.0,-2.6484745608,,,,,0.52,-3.7037037037,0.52,-3.7037037037,-7384531.0,70.1951079094,-6397496.0,70.4073017109,-987035.0,68.7423897385,,,,,,,,,,,,,,,,,,,-6397496.0,70.4073017109,,,,,,,,,,,,,,,-6397496.0,70.4073017109,,,,,,,,,339609901.0,-2.2814217322,352062107.0,0.5307725177,-12452206.0,-367.3200733018,,,,,,,,,,,
000869.SZ,869,张裕A,10005748,通用,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,2811023025.0,5.2335790368,2811023025.0,5.2335790368,,,,,,,,,,,2258273691.0,8.5817213863,1195189931.0,7.0341316739,,,,,9148719.0,145.7022010748,,,,,,,,,,,,,187709430.0,17.9482202913,657915245.0,12.5023725583,198172286.0,-1.8494476947,,,10138080.0,-25.2973034072,16337302.0,-24.388097332,14031049.0,5.9219373674,,,,,,,,,-3053513.0,-65.8908466237,-1625810.0,11.6732113637,,,,,-7685393.0,,390048.0,-83.013274581,1451060.0,115.8170435059,32790367.0,-9.4305246264,,,0.0,,576641903.0,-6.8304762472,2997971.0,-40.5527654832,,,1488820.0,-10.2311480708,,,,,0.0,,578151054,-7.0946956884,161829865,-6.5613065561,,,,,,,416321189,-7.3003915064,,,416321189.0,-7.3003915064,,,434349954,-3.8121538396,-18028765.0,-633.9324744012,412390733.0,-2.0973186533,,,,,0.63,-4.5454545455,0.63,-4.5454545455,-7383772.0,62.2019594671,-6409785.0,62.6052528256,-973987.0,59.3143244312,,,,,,,,,,,,,,,,,,,-6409785.0,62.6052528256,,,,,,,,,,,,,,,-6409785.0,62.6052528256,,,,,,,,,408937417.0,-4.8037467865,427940169.0,-1.4923781421,-19002752.0,-291.7776542597,,,,,,,,,,,
000869.SZ,869,张裕A,10005748,通用,2022-12-31 00:00:00,年报,2022年报,58001001,2023-04-13 00:00:00,2023-04-13 00:00:00,CNY,3918941160.0,-0.8632896424,3918941160.0,-0.8632896424,,,,,,,,,,,3309710545.0,2.0893008707,1680794732.0,2.0029773529,,,,,15431310.0,41.3219135139,,,,,,,,,,,,,289656627.0,9.6944984384,1028966138.0,3.00434553,287605531.0,-3.8354232967,,,7256207.0,-65.7382287425,26856890.0,-6.9137087204,24186351.0,23.6625075914,,,,,,,,,-3447794.0,-23.7988407169,-3447794.0,-23.7988407169,,,,,-16191903.0,-35.6187104687,-5789670.0,70.868487069,4752797.0,159.8804431418,33145440.0,-31.2916026725,,,0.0,,621699485.0,-13.2669757672,6832809.0,31.0397130662,,,2949991.0,-53.2626123206,,,,,0.0,,625582303,-12.5914478814,194233589,-7.0745258435,,,,,,,431348714,-14.867352351,,,431348714.0,-14.867352351,,,428681411,-14.2813083042,2667303.0,-59.4373857833,413831359.0,-12.3676737266,,,,,0.63,-13.698630137,0.63,-13.698630137,12282545.0,131.2469750075,10946939.0,131.0258313096,1335606.0,133.1857011914,,,,,,,,,,,,,,,,,,,10946939.0,131.0258313096,,,,,,,,,,,,,,,10946939.0,131.0258313096,,,,,,,,,443631259.0,-5.0793040768,439628350.0,-5.4195146372,4002909.0,56.9076610937,,,,,,,,,,,标准无保留意见
000869.SZ,869,张裕A,10005748,通用,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,1131459036.0,-2.9615111806,1131459036.0,-2.9615111806,,,,,,,,,,,791450971.0,0.1273796581,466781126.0,7.1965841396,,,,,3678897.0,140.7975012387,,,,,,,,,,,,,52900085.0,-23.9442716276,204946919.0,-5.5404687146,66251735.0,0.3593634568,,,-3107791.0,-432.2270114021,6667850.0,1.707079158,6622036.0,59.2024629848,,,,,,,,,-463440.0,-47.1126009447,-463440.0,-47.1126009447,,,,,-762587.0,-39368.1256436663,4907824.0,9.8612761378,-795483.0,-117.9353340169,13176810.0,69.8992516563,,,0.0,,356071189.0,-9.1402502912,968921.0,71.2086300426,,,68617.0,781.2869252504,,,,,0.0,,356971493,-9.0400651445,93863018,-9.0000215035,,,,,,,263108475,-9.0543420445,,,,,,,276778987,-4.7520094309,-13670512.0,-964.0269616046,267069409.0,-6.0172888595,,,,,0.4,-4.7619047619,0.4,-4.7619047619,3702981.0,726.7114219822,3144995.0,1616.3349505291,557986.0,110.8169171597,,,,,,,,,,,,,,,,,,,3144995.0,1616.3349505291,,,,,,,,,,,,,,,3144995.0,1616.3349505291,,,,,,,,,266811456.0,-7.9169442773,279923982.0,-3.7304275991,-13112526.0,-1185.4006226767,,,,,,,,,,,
000869.SZ,000869,张裕A,10005748,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2023-08-31 00:00:00,CNY,1966738485,0.698704877,1966738485,0.698704877,,,,,,,,,,,1528483622,2.3452105561,805459392,-1.9950069907,,,,,6653626,20.7630022637,,,,,,,,,,,,,131447066,14.5611849605,453001710,8.4347276593,128695395,0.9341844003,,,3226433,-46.9810882964,12325532,10.0319547572,9060578,-11.0984363056,,,,,,,,,15614536,1794.8060222486,-932588,-1.2233574329,,,,,-298401,96.3782207511,-244434,-116.3950633845,-993494,-304.3906714176,28971185,33.9445043042,,,0,,481304255,1.5240399756,1772522,-27.6111823306,,,2125945,58.2355314202,,,,,0,,480950832,1.2135612317,130350513,1.6855981206,,,,,,,350600319,1.0391771935,,,350600319,1.0391771935,,,363569436,1.4254975895,-12969117,-13.1175191369,324321975,-5.8049733591,,,,,0.53,1.9230769231,0.53,1.9230769231,13707142,285.6196690081,12136065,289.7002358423,1571077,259.1713566388,,,,,,,,,,,,,,,,,,,12136065,289.7002358423,,,,,,,,,,,,,,,12136065,289.7002358423,,,,,,,,,364307461,7.2723321456,375705501,6.7156883771,-11398040,8.4656967609,,,,,,,,,,,
000869.SZ,000869,张裕A,10005748,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2023-10-28 00:00:00,CNY,2801225058,-0.3485552026,2801225058,-0.3485552026,,,,,,,,,,,2270760733,0.5529463523,1146383239,-4.08359297,,,,,10350928,13.1407358779,,,,,,,,,,,,,200838126,6.9941590042,685766062,4.2331922252,217443316,9.7243819451,,,9979062,-1.5685218503,18664311,14.2435329897,12999272,-7.3535271668,,,,,,,,,15193224,597.5653943507,-1353899,16.7246480216,,,,,-294276,96.1709700467,-1643403,-521.3335281811,-853460,-158.8163135914,35706026,8.891815697,,,0,,578572436,0.3347888854,3554944,18.5783318117,,,2609517,75.2741768649,,,,,0,,579517863,0.2364103621,169631893,4.8211298947,,,,,,,409885970,-1.5457341999,,,409885970,-1.5457341999,,,424517627,-2.2636878189,-14631657,18.842710524,379213633,-8.045064388,,,,,0.62,-1.5873015873,0.62,-1.5873015873,-2230558,69.7910769726,-1811431,71.73959813,-419127,56.9679061425,,,,,,,,,,,,,,,,,,,-1811431,71.73959813,,,,,,,,,,,,,,,-1811431,71.73959813,,,,,,,,,407655412,-0.3134966248,422706196,-1.2230618622,-15050784,20.7968193239,,,,,,,,,,,
