SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600377.SH,600377,宁沪高速,10002552,通用,2012-06-30 00:00:00,中报,2012中报,58001001,2012-08-20 00:00:00,2013-08-24 00:00:00,CNY,3729356412.0,2.3979404878,3729356412.0,2.3979404878,,,,,,,,,,,2131837831.0,7.0281403908,1808822929.0,7.6037488804,,,,,,,,,,,,,,,,,,,93318715.0,2.2379529971,1074099.0,-69.9945944964,76404174.0,4.2217302577,,,152217914.0,6.3127307049,,,,,0.0,100.0,,,,,-1090228.0,-75.4498784982,103173907.0,1.0307497872,89276092.0,-10.839632807,,,,,,,,,,,,,,,0.0,,1699602260.0,-2.972729448,3886577.0,-37.1078501732,,,8144466.0,-35.0332265612,483967.0,-91.9171950353,,,0.0,,1695344371.0,-2.8633079531,407928024.0,-2.4763220935,,,,,,,1287416347.0,-2.9852875372,,,,,,,1260780226.0,-2.9788984221,26636121.0,-3.2867469932,1264834000.0,-2.9035271756,,,,,0.2503,-2.984496124,,,24710887.0,321.9029972981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312127234.0,-0.2864162139,1285491113.0,-0.2222777385,26636121.0,-3.2867469932,,,0.0,,,,0.0,,,,
600377.SH,600377,宁沪高速,10002552,通用,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-29 00:00:00,2013-10-26 00:00:00,CNY,5862194833.0,5.8970256206,5862194833.0,5.8970256206,,,,,,,,,,,3453282014.0,11.2164606655,2913884368.0,11.5846752162,,,,,,,,,,,,,,,,,,,159169728.0,14.8282121705,6357223.0,13.8826235042,119188631.0,4.1547882544,,,255182064.0,8.3521333818,,,,,-500000.0,0.0,,,,,-2467926.0,,186484084.0,23.2742879965,160330188.0,12.6602133443,,,,,,,,,,,,,,,0.0,,2592928977.0,0.4226475891,6735239.0,-21.0891420872,,,28041700.0,-11.2213607706,15002162.0,-27.3236453566,,,0.0,,2571622516.0,0.4946220629,597279869.0,-2.6295166608,,,,,,,1974342647.0,1.4796242283,,,,,,,1931505553.0,1.4293073904,42837094.0,3.8014479927,1947814000.0,1.7508547752,,,,,0.3834,1.4285714286,,,23925858.0,192.3441334207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998268505.0,4.095661984,1955431411.0,4.1021259182,42837094.0,3.8014479927,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-23 00:00:00,2014-03-24 00:00:00,CNY,7795942681.0,5.3319270267,7795942681.0,5.3319270267,,,,,,,,,,,4782951793.0,10.4320952302,4054626690.0,11.5201778922,,,,,,,,,,,0.0,,,,,,,,209354642.0,12.1729136352,8525073.0,-0.5230981638,177535368.0,-3.3942647345,,,333410020.0,5.1922136527,,,,,-500000.0,14.6170489261,,,0.0,,-1011970.0,-9.6900838092,161448206.0,-19.862628376,133212868.0,-29.9300286895,,,,,,,,,,,,,,,0.0,,3173427124.0,-2.9748767246,10127498.0,-69.7216770562,,,37864698.0,-7.5295977858,16732459.0,-30.5284645082,0.0,,0.0,,3145689924.0,-3.6018761514,764453843.0,-2.4349926105,,,,,,,2381236081.0,-3.9705875109,,,,,,,2333344558.0,-3.9677185219,47891523.0,-4.1101614868,2342604374.0,-3.6062465307,,,,,0.4632,-3.9601907526,,,24416693.0,169.375930696,24416693.0,,,,,,,,0.0,,,,,,,,,,,,,,24416693.0,,24416693.0,,,,,,,,,,,,,,,,,,,,,,,,2405652774.0,-1.5891589609,2357761251.0,-1.5365772825,47891523.0,-4.1101614868,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-27 00:00:00,2014-04-26 00:00:00,CNY,1783096188.0,-1.3100344137,1783096188.0,-1.3100344137,,,,,,,,,,,994841152.0,-1.7644449517,845579573.0,-0.936585902,,,,,,,,,,,,,,,,,,,45877713.0,1.2263137814,2313866.0,766.0682938515,38185452.0,5.6088081433,,,62884548.0,-18.7425701929,,,,,,,,,,,125996.0,108.7257506461,57710970.0,20.9232716916,56317040.0,34.4353120544,,,,,,,,,,,,,,,0.0,,846092002.0,0.6848563943,3006244.0,50.7163458815,,,4623477.0,292.7086713156,666556.0,104.1925651355,,,0.0,,844474769.0,0.3947624548,197260549.0,-1.0414756215,,,,,,,647214220.0,0.8408312357,,,,,,,632606449.0,0.6029533444,14607771.0,12.3447496656,632620000.0,0.4892480317,,,,,0.1256,0.641025641,,,-1763258.0,-108.2794741486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645450962.0,-2.6637025485,630843191.0,-2.9638806992,14607771.0,12.3447496656,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-24 00:00:00,2014-08-25 00:00:00,CNY,3668472778.0,-1.6325506944,3668472778.0,-1.6325506944,,,,,,,,,,,2016182757.0,-5.4251347039,1720192905.0,-4.899872872,,,,,,,,,,,0.0,,,,,,,,95168956.0,1.9827116136,4205384.0,291.5266656053,78292929.0,2.4720573512,,,118322583.0,-22.2676359893,,,,,0.0,,,,0.0,,669980.0,161.4532006149,181600702.0,76.0141757547,134456977.0,50.6080452088,,,,,,,,,,,,,,,0.0,,1834560703.0,7.9405897589,93818622.0,2313.9138887509,,,10030810.0,23.1610519339,699289.0,44.4910500096,0.0,,0.0,,1918348515.0,13.1539142026,444026304.0,8.8491787463,,,,,,,1474322211.0,14.5179035854,,,,,,,1435271562.0,13.8399486605,39050649.0,46.6078675645,1370124000.0,8.3244125316,,,,,0.2849,13.8234119057,,,-11107350.0,-144.9492161087,-11107350.0,,,,,,,,-11107350.0,,,,,,,,-11107350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463214861.0,11.5147085652,1424164212.0,10.7875579689,39050649.0,46.6078675645,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-26 00:00:00,2014-10-31 00:00:00,CNY,5642250008.0,-3.7519193965,5642250008.0,-3.7519193965,,,,,,,,,,,3103067127.0,-10.1415084427,2626899791.0,-9.8488663501,,,,,,,,,,,,,,,,,,,146631734.0,-7.8771222126,6133003.0,-3.5270117157,121390087.0,1.847035226,,,202012512.0,-20.8359283433,,,,,0.0,100.0,,,,,3727888.0,251.0534756715,265142220.0,42.1795438586,216733756.0,35.1796306757,,,,,,,,,,,,,,,0.0,,2808052989.0,8.296563998,99392712.0,1375.7117304969,,,21956701.0,-21.6998220507,4632456.0,-69.121410634,,,0.0,,2885489000.0,12.204998286,672724763.0,12.6314141688,,,,,,,2212764237.0,12.0759985792,,,,,,,2155589269.0,11.6015051394,57174968.0,33.4706971486,2091447137.0,7.3740684172,,,,,0.4279,11.6066770996,,,28973225.0,21.0958662381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241737462.0,12.1839961142,2184562494.0,11.7176742539,57174968.0,33.4706971486,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-24 00:00:00,2015-03-30 00:00:00,CNY,7614226717.0,-2.3309043106,7614226717.0,-2.3309043106,,,,,,,,,,,4374573648.0,-8.5382032409,3694143781.0,-8.8906559484,,,,,,,,,,,0.0,,,,,,,,202171162.0,-3.431249449,9832355.0,15.3345549065,176140246.0,-0.7858276442,,,292786104.0,-12.1843716635,,,,,-500000.0,0.0,,,0.0,,2109937.0,308.4979791891,315399461.0,95.3564358591,265462186.0,99.2766839912,,,,,,,,,,,,,,,0.0,,3557162467.0,12.0921429107,102541001.0,912.5008269565,90210095.0,,32206354.0,-14.9435867678,9048053.0,-45.9251446545,0.0,,0.0,,3627497114.0,15.3164234759,851870234.0,11.4351431156,,,,,,,2775626880.0,16.5624400767,,,,,,,2707743147.0,16.0455766259,67883733.0,41.7447780894,2648402925.0,13.0537855386,,,,,0.5375,16.0405872193,,,14452952.0,-40.8070863651,14452952.0,-40.8070863651,,,,,,,0.0,,,,,,,,,,,,,,14452952.0,-40.8070863651,14452952.0,-40.8070863651,,,,,,,,,,,,,,,,,,,,,,,2790079832.0,15.9801556631,2722196099.0,15.4568172602,67883733.0,41.7447780894,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-26 00:00:00,2015-04-27 00:00:00,CNY,1827085683.0,2.4670287165,1827085683.0,2.4670287165,,,,,,,,,,,1052703790.0,5.8162690479,885699507.0,4.7446668866,,,,,,,,,,,,,,,,,,,48820192.0,6.4137438586,3634187.0,57.0612559241,41098322.0,7.6282192496,,,73451582.0,16.8038641226,,,,,,,,,,,734903.0,483.2748658688,80809063.0,40.0237476514,79407056.0,41.0000525596,,,,,,,,,,,,,,,0.0,,855925859.0,1.1622680485,1992053.0,-33.7361504921,91400.0,,3644466.0,-21.1747782026,136226.0,-79.5627074094,,,0.0,,854273446.0,1.1603279766,201383920.0,2.0903171064,,,,,,,652889526.0,0.876882155,,,,,,,634451828.0,0.2917104312,18437698.0,26.218421688,633861692.0,0.1962777023,,,,,0.1259,0.2388535032,,,-26648860.0,-1411.3420724591,-26648860.0,,,,,,,,,,,,,,,,,,,,,,-26648860.0,,-26648860.0,,,,,,,,,,,,,,,,,,,,,,,,626240666.0,-2.9762595659,607802968.0,-3.6522900348,18437698.0,26.218421688,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-25 00:00:00,2015-08-31 00:00:00,CNY,4364787034.0,18.9810391991,4364787034.0,18.9810391991,,,,,,,,,,,2913014828.0,44.4816853971,2239985465.0,30.2171087027,,,,,,,,,,,0.0,,,,,,,,127120904.0,33.5739187892,7557685.0,79.7145040738,94059242.0,20.1375950566,,,444291532.0,275.4917453078,,,,,,,,,0.0,,2383650.0,255.7792769933,192383746.0,5.9377766062,169417396.0,26.0011936755,,,,,,,,,,,,,,,0.0,,1646539602.0,-10.2488350858,3937442.0,-95.8031338384,103074.0,,11631946.0,15.9621805218,899218.0,28.5903253161,0.0,,0.0,,1638845098.0,-14.5700019999,415096645.0,-6.5153029763,,,,,,,1223748453.0,-16.9958612934,,,,,,,1181186740.0,-17.7029092422,42561713.0,8.9910515956,1182867199.0,-13.667142609,,,,,0.2345,-17.6904176904,,,-27769719.0,-150.0121000959,-27769719.0,-150.0121000959,,,,,,,-27769719.0,-150.0121000959,,,,,,,-27769719.0,-150.0121000959,,,,,-27769719.0,,-27769719.0,,,,,,,,,,,,,,,,,,,,,,,,1195978734.0,-18.2636285431,1153417021.0,-19.0109531414,42561713.0,8.9910515956,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-31 00:00:00,2015-10-31 00:00:00,CNY,6673990738.0,18.2859803897,6673990738.0,18.2859803897,,,,,,,,,,,4420799312.0,42.4654746761,3405243938.0,29.6297616554,,,,,,,,,,,,,,,,,,,191436669.0,30.5560970861,11242029.0,83.3038235918,141898785.0,16.8948705012,,,670977891.0,232.1466994084,,,,,0.0,,,,,,4432950.0,18.9131755031,288799975.0,8.9226661073,264610381.0,22.0900638108,,,,,,,,,,,,,,,0.0,,2546424351.0,-9.3170833679,10974065.0,-88.9588836252,104543.0,,19142217.0,-12.8183373267,1334143.0,-71.2000934278,,,0.0,,2538256199.0,-12.0337593039,630377985.0,-6.2948148082,,,,,,,1907878214.0,-13.7785136754,,,,,,,1845439561.0,-14.3881634809,62438653.0,9.2062753756,1842823898.0,-11.8876176501,,,,,0.3663,-14.3958868895,,,-14311679.0,-149.3962235823,-14311679.0,,,,,,,,0.0,,,,,,,,,,,,,,-14311679.0,,-14311679.0,,,,,,,,,,,,,,,,,,,,,,,,1893566535.0,-15.5312980624,1831127882.0,-16.1787366107,62438653.0,9.2062753756,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-30 00:00:00,2016-03-28 00:00:00,CNY,8830860795.0,15.9784325214,8830860795.0,15.9784325214,,,,,,,,,,,6070494998.0,38.7676945564,4674829859.0,26.5470467891,,,,,,,,,,,,,,,,,,,273402548.0,35.2332079884,13806381.0,40.4178449619,212989851.0,20.9206049366,,,895551358.0,205.8722206297,,,,,-84999.0,83.0002,,,,,3066189.0,45.3213531968,352287304.0,11.6955948127,310937218.0,17.1305121401,,,,,,,,,,,,,,,0.0,,3115719290.0,-12.4099807387,25411960.0,-75.2177570414,5078206.0,-94.3706898879,37081034.0,15.1357710345,7684626.0,-15.0687335717,,,0.0,,3104050216.0,-14.4299742095,807730901.0,-5.1814620629,,,,,,,2296319315.0,-17.2684436966,,,,,,,2227907831.0,-17.720857923,68411484.0,0.7774336747,2228136341.0,-15.8686799517,,,,,0.4422,-17.7302325581,,,93030727.0,543.6797617539,93030727.0,543.6797617539,,,,,,,,,,,,,,,,,,,,,93030727.0,543.6797617539,93030727.0,543.6797617539,,,,,,,,,,,,,,,,,,,,,,,2389350042.0,-14.3626639426,2320938558.0,-14.740214386,68411484.0,0.7774336747,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-27 00:00:00,2016-04-30 00:00:00,CNY,1987349351.0,8.7715463753,1987349351.0,8.7715463753,,,,,,,,,,,1231702496.0,17.003710607,922488987.0,4.1537202752,,,,,,,,,,,,,,,,,,,58295093.0,19.4077503833,1564625.0,-56.9470420757,44745355.0,8.8739219085,,,204608436.0,178.5623269489,,,,,,,,,,,12854008.0,1649.0754562167,123729951.0,53.1139533198,84698902.0,6.6642012267,,,,,,,,,,,,,,,0.0,,892230814.0,4.2416004398,1562616.0,-21.5575087611,21058.0,-76.9606126915,5851978.0,60.5716173508,588245.0,331.8155124572,,,0.0,,887941452.0,3.9411275345,208576067.0,3.5713611097,,,,,,,679365385.0,4.0551820707,,,,,,,656408148.0,3.4606756622,22957237.0,24.5124906591,648372354.0,2.2892473521,,,,,0.1303,3.4948371724,,,-7046238.0,73.5589514899,-7046238.0,73.5589514899,,,,,,,0.0,,,,,,,,,,,,,,-7046238.0,73.5589514899,-7046238.0,73.5589514899,,,,,,,,,,,,,,,,,,,,,,,672319147.0,7.3579509447,649361910.0,6.8375681245,22957237.0,24.5124906591,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-31 00:00:00,2016-08-27 00:00:00,CNY,4310667008.0,-1.2399236338,4310667008.0,-1.2399236338,,,,,,,,,,,2688176595.0,-7.7184033133,2054507543.0,-8.2803181047,,,,,,,,,,,,,,,,,,,129791810.0,2.1010753668,3570290.0,-52.7594759506,93752731.0,-0.3258701574,,,406453703.0,-8.5164416323,,,,,100518.0,,,,,,11300937.0,374.1021962117,276781668.0,43.8695699376,197407194.0,16.5212065944,,,,,,,,,,,,,,,0.0,,1910573018.0,16.0356553635,4287774.0,8.8974516958,48000.0,-53.4315152221,12794618.0,9.9955072006,679889.0,-24.3910820291,,,0.0,,1902066174.0,16.061376168,130231182.0,-68.6262985816,,,,,,,1771834992.0,44.7875163933,,,,,,,1726699765.0,46.1834701091,45135227.0,6.0465470457,1463749830.0,23.7459142698,,,,,0.3428,46.1833688699,,,-24385902.0,12.1852763436,-24385902.0,12.1852763436,,,,,,,,,,,,,,,,,,,,,-24385902.0,12.1852763436,-24385902.0,12.1852763436,,,,,,,,,,,,,,,,,,,,,,,1747449090.0,46.1103814242,1702313863.0,47.5887586195,45135227.0,6.0465470457,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-31 00:00:00,2016-10-28 00:00:00,CNY,6656431986.0,-0.263092244,6656431986.0,-0.263092244,,,,,,,,,,,4205351071.0,-4.8735132675,3230211872.0,-5.1400742263,,,,,,,,,,,,,,,,,,,201491740.0,5.2524268483,7819867.0,-30.4407860894,145603937.0,2.6111231326,,,620123137.0,-7.579199655,,,,,100518.0,,,,,,2888866.0,-34.8319741933,393953379.0,36.4104616006,298382369.0,12.7629112178,,,,,,,,,,,,,,,0.0,,2847923160.0,11.8400850542,35359077.0,222.2058280136,74898.0,-28.3567527238,25438086.0,32.8899677608,1535350.0,15.08136684,,,0.0,,2857844151.0,12.5908469021,321436756.0,-49.0088861526,,,,,,,2536407395.0,32.9438837546,,,,,,,2467109226.0,33.6868070967,69298169.0,10.986008939,2192245301.0,18.9611933826,,,,,0.4897,33.6882336882,,,-123537108.0,-763.1908806786,-123537108.0,-763.1908806786,0.0,,,,,,0.0,,,,,,,,,,,,,,-123537108.0,-763.1908806786,-123537108.0,-763.1908806786,,,,,,,,,,,,,,,,,,,,,,,2412870287.0,27.4246371808,2343572118.0,27.9851691975,69298169.0,10.986008939,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-28 00:00:00,2017-03-27 00:00:00,CNY,8761321186.0,-0.7874612749,8761321186.0,-0.7874612749,,,,,,,,,,,5700480153.0,-6.0952993969,4414950181.0,-5.5591259113,,,,,,,,,,,,,,,,,,,304540194.0,11.3889377505,15804477.0,14.4722646724,185570228.0,-12.8736758448,,,778935597.0,-13.0216720636,,,,,679476.0,899.3929340345,,,,,6935829.0,126.2035706214,444068189.0,26.0528506017,340332126.0,9.4536473276,,,,,,,,,,,,,,,0.0,,3511845051.0,12.7137820879,42430974.0,66.9724570635,1516024.0,-70.1464651099,659221149.0,1677.7852392142,629723205.0,8094.5849414142,,,0.0,,2895054876.0,-6.7329883686,305144944.0,-62.2219549082,,,,,,,2589909932.0,12.785269674,,,,,,,2506629408.0,12.5104626467,83280524.0,21.7347134291,2692979266.0,20.8624093798,,,,,0.4976,12.5282677521,,,-67406144.0,-172.4557854955,-67406144.0,-172.4557854955,,,,,,,,,,,,,,,,,,,,,-67406144.0,-172.4557854955,-67406144.0,-172.4557854955,,,,,,,,,,,,,,,,,,,,,,,2522503788.0,5.5728019612,2439223264.0,5.096416947,83280524.0,21.7347134291,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-30 00:00:00,2017-04-29 00:00:00,CNY,2046758024.0,2.9893422095,2046758024.0,2.9893422095,,,,,,,,,,,1124847637.0,-8.6753789448,883138791.0,-4.2656548267,,,,,,,,,,,,,,,,,,,64891859.0,11.3161600068,4314045.0,175.7238955021,37507562.0,-16.1755181069,,,134995380.0,-34.022573732,,,,,,,,,,,-3290483.0,-125.5988871331,88525252.0,-28.452851323,81632591.0,-3.6202488198,,,,,,,,,,,,,,,0.0,,1007145156.0,12.8794410815,2167823.0,38.7303726571,1519.0,-92.7865894197,3917154.0,-33.0627353691,93714.0,-84.0688828634,,,0.0,,1005395825.0,13.2277159418,209741419.0,0.5587179856,,,,,,,795654406.0,17.1173014651,,,,,,,773690286.0,17.8672581011,21964120.0,-4.3259430566,772335590.0,19.1191427634,,,,,0.1536,17.8818112049,,,-16775805.0,-138.0817253121,-16775805.0,-138.0817253121,,,,,,,0.0,,,,,,,,,,,,,,-16775805.0,-138.0817253121,-16775805.0,-138.0817253121,,,,,,,,,,,,,,,,,,,,,,,778878601.0,15.8495343284,756914481.0,16.5628087117,21964120.0,-4.3259430566,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-27 00:00:00,2017-08-28 00:00:00,CNY,4065387855.0,-5.6900510419,4065387855.0,-5.6900510419,,,,,,,,,,,2173196275.0,-19.1572354643,1717511026.0,-16.4027880135,,,,,,,,,,,,,,,,,,,106630165.0,-17.845228447,10303026.0,188.5767262603,77125318.0,-17.7353905562,,,261626740.0,-35.6318473497,,,,,,,,,,,-1242313.0,-110.9930088098,205887185.0,-25.6138650772,181137925.0,-8.2414772584,,,,,,,,,,,,,,,0.0,,2096836452.0,9.7490874332,11277544.0,163.0162877055,21133.0,-55.9729166667,11793523.0,-7.8243445799,504218.0,-25.8381882925,,,0.0,,2096320473.0,10.2128044573,490137637.0,276.3596624655,,,,,,,1606182836.0,-9.3491863942,,,,,,,1559819318.0,-9.6647054909,46363518.0,2.7213577546,1549482853.0,5.8570816708,,,,,0.3096,-9.6849474912,,,-4426893.0,81.8465070515,-4426893.0,81.8465070515,,,,,,,,,,,,,,,,,,,,,-4426893.0,81.8465070515,-4426893.0,81.8465070515,,,,,,,,,,,,,,,,,,,,,,,1601755943.0,-8.3374759147,1555392425.0,-8.6306903323,46363518.0,2.7213577546,,,,,,,,,,,
