SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002594.SZ,2594,比亚迪,10010554,通用,2018-12-31 00:00:00,年报,2018年报,58001001,2019-03-28 00:00:00,2020-04-22 00:00:00,CNY,130054707000.0,22.7919302459,130054707000,22.7919302459,,,,,,,,,,,126985561000.0,25.2652717283,108725343000,26.7557353977,,,,,4989360000.0,33.4235060333,,,,,,,,,,,,,2145629000.0,61.388952197,4729481000.0,-3.9755441712,3760412000.0,23.4301146987,,,2635336000.0,13.8668709528,3118751000.0,33.1223722346,187230000.0,95.4731006546,686416000.0,182.9577964103,332080000.0,,,,-5470000.0,95.3709188768,-113353000.0,44.9884253081,-224724000.0,-0.0899689117,,,,,-18526000.0,66.4079782412,-686416000.0,,-332080000.0,,2328459000.0,86.4952924828,,,0.0,,4241760000.0,-21.6020697337,229930000.0,-17.5966741927,,,86050000.0,24.8186829127,,,,,0.0,,4385640000,-21.972600634,829447000,17.8685670842,,,,,,,3556193000,-27.6746128077,,,3556193000.0,-27.6746128077,,,2780194000,-31.6314019159,775999000,-8.7551648641,585595000.0,-80.3947071953,,,,,0.93,-33.5714285714,0.93,-33.5714285714,-1565392000.0,-600.0198041308,-1561052000.0,-602.8643954232,-4340000.0,-264.76841306,,,,,-1438200000.0,,,,-1438200000.0,,,,,,,,,,-122852000.0,-139.5745283991,,,,,,,,,-64059000.0,,5422000.0,,,,-64215000.0,-326.8600296757,-58637000.0,,,,,,,,1990801000.0,-61.9349858757,1219142000.0,-72.1460573784,771659000.0,-9.5456293108,,,,,,,,,-361765000.0,,标准无保留意见
002594.SZ,2594,比亚迪,10010554,通用,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-29 00:00:00,2020-04-29 00:00:00,CNY,30304111000.0,22.5024007011,30304111000,22.5024007011,,,,,,,,,,,29239043000.0,17.3826701939,24531984000,19.6880303012,,,,,1293328000.0,25.6360838683,,,,,,,,,,,,,405242000.0,-10.6755070822,1063088000.0,-9.3142661675,1044484000.0,22.3086417151,,,900917000.0,10.7532777262,791579000.0,15.7458612007,75593000.0,90.9299858557,143384000.0,69.9768834094,134347000.0,2383.3086876155,,,557000.0,100.2995541644,-194021000.0,-5659.0086078955,-9370000.0,-178.1240724251,,,,,-19046000.0,8.1057608801,-143384000.0,,-134347000.0,,439681000.0,-30.2938975592,,,0.0,,1014508000.0,307.2268651205,55920000.0,-20.2396234489,,,10694000.0,-21.7989031079,,,,,0.0,,1059734000,246.8158567356,171237000,313.4162240464,,,,,,,888497000,236.3722405836,,,888497000.0,236.3722405836,,,749732000,631.9814498413,138765000,-14.1921640407,411967000.0,225.3966901145,,,,,0.25,1150.0,0.25,1150.0,654731000.0,5713.1137352393,654221000.0,5122.0705619413,510000.0,140.3162055336,,,,,619553000.0,,,,619553000.0,,,,,,,,,,34668000.0,176.724137931,,,,,,,,,,,,,,,17126000.0,36.7017879949,17542000.0,,,,,,,,1543228000.0,460.3506121915,1403953000.0,1121.3278470331,139275000.0,-13.1977987049,,,,,,,,,-253279000.0,,
002594.SZ,2594,比亚迪,10010554,通用,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-22 00:00:00,2020-08-29 00:00:00,CNY,62184263000.0,14.8350785481,62184263000,14.8350785481,,,,,,,,,,,60611042000.0,11.8838836187,51522898000,11.985370908,,,,,2495223000.0,20.0105907697,,,,,,,,,,,,,768569000.0,-9.3710312851,2300530000.0,7.3634849439,2070883000.0,17.8380866702,,,1452939000.0,8.6541057347,1601399000.0,11.823760504,146604000.0,117.5811454608,,,,,,,4794000.0,129.9981227708,-273331000.0,-173.5466563342,-92332000.0,-247.6748126671,,,,,-26038000.0,-14.0167272409,-180882000.0,-44.5749042865,-207992000.0,-123.543952796,899319000.0,1.2573298264,,,0.0,,1789091000.0,82.4513938108,111740000.0,-18.7540444839,,,27183000.0,-12.4935616791,,,,,0.0,,1873648000,72.360158741,225342000,5.94706925,,,,,,,1648306000,88.5154987471,,,1648306000.0,88.5154987471,,,1454573000,203.6059353077,193733000,-50.9861813177,740372000.0,209.9781788149,,,,,0.49,276.9230769231,0.49,276.9230769231,239478000.0,146.1781425233,238727000.0,146.3701539735,751000.0,119.936288824,,,,,232495000.0,149.4449288616,,,294407000.0,162.6118117437,,,,,-61912000.0,,,,6232000.0,113.9671440418,,,,,,,,,,,,,,,-6112000.0,85.4783910285,12344000.0,587.9051383399,,,,,,,1887784000.0,430.6266777227,1693300000.0,4839.1547719004,194484000.0,-50.3227371997,,,,,,,,,-263813000.0,-1003.1738730451,
002594.SZ,2594,比亚迪,10010554,通用,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-30 00:00:00,2020-10-30 00:00:00,CNY,93821797000.0,5.439872856,93821797000,5.439872856,,,,,,,,,,,92217708000.0,4.7382575637,78775111000,4.8614121449,,,,,3839114000.0,10.1017902266,,,,,,,,,,,,,1149573000.0,-21.8566018651,3345688000.0,-1.2056339891,3160219000.0,17.9461254957,,,1948003000.0,2.5846229679,2500182000.0,9.2606997769,293083000.0,132.6849639163,,,,,,,27000.0,-99.9238514257,-380351000.0,-261.2128122205,-113605000.0,-228.4775626527,,,,,-59674000.0,-228.4385491772,-157325000.0,24.9868879035,-191595000.0,-56.9678846469,1240577000.0,-14.0805632585,,,0.0,,2055748000.0,-10.6496039806,158409000.0,-14.0198329344,,,46527000.0,-8.5104709468,,,,,0.0,,2167630000,-10.9493848995,272782000,-5.2850143922,,,,,,,1894848000,-11.709515449,,,1894848000.0,-11.709515449,,,1574296000,3.0937367596,320552000,-48.2228205828,587310000.0,455.8290014177,,,,,0.51,4.0816326531,0.51,4.0816326531,278487000.0,122.0469554781,278747000.0,122.1748005639,-260000.0,95.7446808511,,,,,302633000.0,125.6565182153,,,387924000.0,132.8872897938,,,,,-85291000.0,,,,-23886000.0,69.1745818707,,,,,,,,,,,,,,,-38975000.0,48.633296431,15089000.0,,,,,,,,2173335000.0,146.1313615659,1853043000.0,586.2893459107,320292000.0,-47.7491439487,,,,,,,,,-362719000.0,-18.1475871728,
002594.SZ,2594,比亚迪,10010554,通用,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-22 00:00:00,2021-03-30 00:00:00,CNY,127738523000.0,-1.7809305433,127738523000,-1.7809305433,,,,,,,,,,,125615182000.0,-1.0791612757,106924288000,-1.6565181128,,,,,5629372000.0,12.8275369987,,,,,,,,,,,,,1560596000.0,-27.2662701707,4345897000.0,-8.1104882333,4140997000.0,10.1208325045,,,3014032000.0,14.369932335,3487407000.0,11.8206294764,353761000.0,88.9446135769,,,,,,,9749000.0,278.226691042,-808695000.0,-613.4306105705,-422776000.0,-88.1312187394,,,,,-99754000.0,-438.4540645579,-139176000.0,79.724248852,-496855000.0,-49.6190676945,1723678000.0,-25.9734442393,,,0.0,,2312288000.0,-45.4875334767,226322000.0,-1.5691732266,,,107479000.0,24.9029633934,,,,,0.0,,2431131000,-44.5661066572,312274000,-62.3515426543,,,,,,,2118857000,-40.4178288411,,,2118857000.0,-40.4178288411,,,1614450000,-41.930311338,504407000,-34.999014174,230506000.0,-60.6373005234,,,,,0.5,-46.2365591398,0.5,-46.2365591398,246097000.0,115.7211101117,244087000.0,115.6360582479,2010000.0,146.3133640553,,,,,237691000.0,116.5269781672,,,301335000.0,120.9522319566,,,,,-63644000.0,,,,6396000.0,105.2062644483,,,,,,,,,,,,,,,13537000.0,121.0807443744,-7141000.0,87.8216825554,,,,,,,2364954000.0,18.7940934327,1858537000.0,52.446310602,506417000.0,-34.3729548933,,,,,,,,,-519134000.0,-43.5003386176,标准无保留意见
002594.SZ,2594,比亚迪,10010554,通用,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-29 00:00:00,2021-04-29 00:00:00,CNY,19678542000.0,-35.0631272437,19678542000,-35.0631272437,,,,,,,,,,,19786960000.0,-32.3269232854,16203918000,-33.947788324,,,,,756531000.0,-41.5050938354,,,,,,,,,,,,,245228000.0,-39.4860355047,684500000.0,-35.6121036076,941825000.0,-9.8286809563,,,954958000.0,5.9984438078,902007000.0,13.9503448171,81022000.0,7.1818819203,,,,,,,48032000.0,8523.3393177738,-94537000.0,51.2748619995,2523000.0,126.9263607257,,,,,5462000.0,128.6779376247,-43514000.0,69.6521229705,23272000.0,117.3223071598,544211000.0,23.7740543712,,,0.0,,374508000.0,-63.0847662118,47147000.0,-15.6884835479,,,39720000.0,271.4232279783,,,,,0.0,,381935000,-63.9593520638,59967000,-64.9801152788,,,,,,,321968000,-63.7626238468,,,321968000.0,-63.7626238468,,,112636000,-84.9764982687,209332000,50.8536014125,-471700000.0,-214.4994623356,,,,,0.02,-92.0,0.02,-92.0,-79142000.0,-112.0877123582,-77073000.0,-111.7808813841,-2069000.0,-505.6862745098,,,,,2598000.0,-99.5806654152,,,2598000.0,-99.5806654152,,,,,,,,,-79671000.0,-329.8113534095,,,,,,,,,,,,,,,-94906000.0,-654.1632605395,15235000.0,-13.1512940372,,,,,,,242826000.0,-84.2650599911,35563000.0,-97.4669379958,207263000.0,48.8156524861,,,,,,,,,-191254000.0,24.4888048358,
002594.SZ,2594,比亚迪,10010554,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,60502986000.0,-2.7037017388,60502986000,-2.7037017388,,,,,,,,,,,57537273000.0,-5.0713020245,48646685000,-5.5823975585,,,,,2525361000.0,1.2078279176,,,,,,,,,,,,,675592000.0,-12.0974174082,2005390000.0,-12.8292176151,2020257000.0,-2.4446576654,,,1663988000.0,14.5256614352,1731854000.0,8.1463145662,114940000.0,-21.5983192819,,,,,,,42474000.0,785.9824780976,-127814000.0,53.2383813033,-95207000.0,-3.1137633756,,,,,-7057000.0,72.8973039404,-470876000.0,-160.3221990027,-187808000.0,9.7042193931,733491000.0,-18.4392857262,,,0.0,,2948123000.0,64.7832893911,103613000.0,-7.2731340612,,,123655000.0,354.8982820145,,,,,0.0,,2928081000,56.2770061399,544658000,141.7028339147,,,,,,,2383423000,44.5983330765,,,2383423000.0,44.5983330765,,,1662430000,14.2898981351,720993000,272.1580732245,916227000.0,23.7522488695,,,,,0.56,14.2857142857,0.56,14.2857142857,-191538000.0,-179.9814596748,-189276000.0,-179.2855437382,-2262000.0,-401.1984021305,,,,,-85724000.0,-136.8713305662,,,-114299000.0,-138.8234654747,,,,,28575000.0,146.1542188913,,,-103552000.0,-1761.6174582798,,,,,,,,,,,,,,,-105422000.0,-1624.8363874346,1870000.0,-84.8509397278,,,,,,,2191885000.0,16.1088874575,1473154000.0,-13.0010039568,718731000.0,269.5579070772,,,,,,,,,-192106000.0,27.1809956295,
002594.SZ,2594,比亚迪,10010554,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,105022633000.0,11.9384155475,105022633000,11.9384155475,,,,,,,,,,,99185957000.0,7.5563025271,83231542000,5.6571561035,,,,,4891791000.0,27.419790087,,,,,,,,,,,,,1375639000.0,19.6652148232,3528320000.0,5.4587277714,3100402000.0,-1.8928118589,,,3058263000.0,56.9947787555,2449076000.0,-2.0440911902,157275000.0,-46.3377268555,,,,,,,16960000.0,62714.8148148148,-201323000.0,47.0691545441,-107434000.0,5.4319792263,,,,,-9030000.0,84.8677816134,-592586000.0,-276.66359447,-272592000.0,-42.2751115635,1022207000.0,-17.6022931265,,,0.0,,5800312000.0,182.1509251134,177753000.0,12.211427381,,,300289000.0,545.4080426419,,,,,0.0,,5677776000,161.9347397849,775905000,184.441422088,,,,,,,4901871000,158.6946815787,,,4901871000.0,158.6946815787,,,3413570000,116.8315234238,1488301000,364.2931568045,2493146000.0,324.5025625309,,,,,1.18,131.3725490196,1.18,131.3725490196,-194812000.0,-169.953714177,-196023000.0,-170.3229093049,1211000.0,565.7692307692,,,,,-137678000.0,-145.4933863789,,,-183571000.0,-147.3213825388,,,,,45893000.0,153.8075529657,,,-58345000.0,-144.2644226744,,,,,,,,,,,,,,,-62252000.0,-59.7228992944,3907000.0,-74.106965339,,,,,,,4707059000.0,116.5823032344,3217547000.0,73.6358519473,1489512000.0,365.048143569,,,,,,,,,-299523000.0,17.4228535037,
002594.SZ,2594,比亚迪,10010554,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-30 00:00:00,2022-03-30 00:00:00,CNY,156597691000.0,22.5923764595,156597691000,22.5923764595,,,,,,,,,,,149010372000.0,18.6244923802,126251380000,18.0754928197,,,,,7464861000.0,32.605573055,,,,,,,,,,,,,2154415000.0,38.0507831623,5055613000.0,16.3307137744,4321493000.0,4.3587570819,,,3762610000.0,24.83643173,3123801000.0,-10.4262565281,214613000.0,-39.3339005713,,,,,,,-51267000.0,-625.8693199302,-272810000.0,66.2654029022,-186837000.0,55.807094064,,,,,-14264000.0,85.7008240271,-906530000.0,-551.3551186986,-951902000.0,-91.5854726228,1695227000.0,-1.6505983136,,,0.0,,7085773000.0,206.4398984902,281660000.0,24.4510034376,,,484846000.0,351.1076582402,,,,,0.0,,6882587000,183.102268039,868624000,178.1608459238,,,,,,,6013963000,183.8305274967,,,6013963000.0,183.8305274967,,,4234267000,162.2730341602,1779696000,252.8293620033,2953923000.0,1181.495058697,,,,,1.47,194.0,1.47,194.0,-508919000.0,-306.7961007245,-509407000.0,-308.6989475064,488000.0,-75.7213930348,,,,,-438579000.0,-284.5164520323,,,-502223000.0,-266.6660029535,,,,,63644000.0,200.0,,,-70828000.0,-1207.3796122577,,,,,,,,,,,,,,,-58477000.0,-531.9790204624,-12351000.0,-72.958969332,,,,,,,5505044000.0,132.7759440564,3724860000.0,100.4189316651,1780184000.0,251.5253239919,,,,,,,,,-299523000.0,42.3033359402,标准无保留意见
002594.SZ,2594,比亚迪,10010554,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,40991873000.0,108.3074701368,40991873000,108.3074701368,,,,,,,,,,,40496895000.0,104.6645619135,35828950000,121.1128814648,,,,,1217204000.0,60.8928120593,,,,,,,,,,,,,445462000.0,81.6521767498,1247470000.0,82.2454346238,1162579000.0,23.4389615905,,,595230000.0,-37.6695100727,546219000.0,-39.4440397913,120811000.0,49.1088840068,,,,,,,-8841000.0,-118.406479014,-137425000.0,-45.3663644922,-127715000.0,-5162.0293301625,,,,,-1870000.0,-134.2365433907,-130719000.0,-200.4067656386,-12176000.0,-152.320385012,442453000.0,-18.6982622549,,,0.0,,646400000.0,72.5997842503,58503000.0,24.0863681676,,,48806000.0,22.8751258812,,,,,0.0,,656097000,71.7823713459,145045000,141.8746977504,,,,,,,511052000,58.7275754112,,,511052000.0,58.7275754112,,,237356000,110.7283639334,273696000,30.7473296008,-81651000.0,82.6900572398,,,,,0.08,300.0,0.08,300.0,-313743000.0,-296.430466756,-313903000.0,-307.2801110635,160000.0,107.7332044466,,,,,-270162000.0,-10498.8452655889,,,-270162000.0,-10498.8452655889,,,,,,,,,-43741000.0,45.0979653826,,,,,,,,,,,,,,,-49791000.0,47.5365098097,6050000.0,-60.2888086643,,,,,,,197309000.0,-18.7446978495,-76547000.0,-315.2433709192,273856000.0,32.129709596,,,,,,,,,-40350000.0,78.9024020413,
002594.SZ,2594,比亚迪,10010554,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-28 00:00:00,2022-08-30 00:00:00,CNY,90885400000.0,50.2163876672,90885400000,50.2163876672,,,,,,,,,,,89337454000.0,55.2688359075,79284918000,62.981132219,,,,,2995687000.0,18.6241095827,,,,,,,,,,,,,1041834000.0,54.210529432,2652212000.0,32.2541749984,2407019000.0,19.1441979907,,,955784000.0,-42.5606434662,1019726000.0,-41.11940152,257158000.0,123.7323821124,,,,,,,28360000.0,-33.2297405472,-48447000.0,62.0957015663,-78358000.0,17.697228145,,,,,-4062000.0,42.440130367,-213591000.0,54.6396503538,-58254000.0,68.982151985,964288000.0,31.4655530879,,,0.0,,2216240000.0,-24.8253889,144787000.0,39.7382567825,,,156912000.0,26.8949900934,,,,,0.0,,2204115000,-24.7249307652,393344000,-27.781470207,,,,,,,1810771000,-24.0264527111,,,1810771000.0,-24.0264527111,,,1173571000,-29.4062907912,637200000,-11.6218881459,368666000.0,-59.7625915848,,,,,0.41,-26.7857142857,0.41,-26.7857142857,-182394000.0,4.7739874072,-181554000.0,4.079756546,-840000.0,62.8647214854,,,,,-183571000.0,-114.1418972516,,,-183571000.0,-60.6059545578,,,,,,,,,2017000.0,101.9478136588,,,,,,,,,,,,,,,9508000.0,109.0189903436,-7491000.0,-500.5882352941,,,,,,,1628377000.0,-25.7088305271,992017000.0,-32.660332864,636360000.0,-11.4606160024,,,,,,,,,-82285000.0,57.1668766202,
002594.SZ,2594,比亚迪,10010554,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,145192358000.0,38.2486363677,145192358000,38.2486363677,,,,,,,,,,,142770561000.0,43.9423133257,126353739000,51.8099220125,,,,,5233772000.0,6.990916006,,,,,,,,,,,,,1769060000.0,28.5991455607,4258573000.0,20.6969039089,3783509000.0,22.032852514,,,1371908000.0,-55.1409411159,1543298000.0,-36.9844790443,396020000.0,151.8009855349,,,,,,,57196000.0,237.2405660377,-28291000.0,85.9474575682,-51501000.0,52.0626617272,,,,,256606000.0,2941.7054263566,-239613000.0,59.564856409,-106378000.0,60.9753771204,1507475000.0,47.4725764938,,,0.0,,3868792000.0,-33.3002776402,289029000.0,62.6014750806,,,231365000.0,-22.9525557047,,,,,0.0,,3926456000,-30.8451759985,629913000,-18.815705531,,,,,,,3296543000,-32.749291036,,,3296543000.0,-32.749291036,,,2443112000,-28.4294155386,853431000,-42.6573656807,886405000.0,-64.4463260475,,,,,0.85,-27.9661016949,0.85,-27.9661016949,-264695000.0,-35.8720202041,-263424000.0,-34.3842304219,-1271000.0,-204.9545829893,,,,,-242453000.0,-76.1014831709,,,-242453000.0,-32.0758725507,,,,,,,,,-20971000.0,64.0569029051,,,,,,,,,,,,,,,-42039000.0,32.4696395297,21068000.0,439.2372664448,,,,,,,3031848000.0,-35.5893350816,2179688000.0,-32.2562187903,852160000.0,-42.7893162324,,,,,,,,,-85546000.0,71.4392550822,
002594.SZ,2594,比亚迪,10010554,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-30 00:00:00,2023-03-29 00:00:00,CNY,216142395000.0,38.0239987063,216142395000,38.0239987063,,,,,,,,,,,212602339000.0,42.6762017613,187997689000,48.9074329326,,,,,7990974000.0,7.0478606367,,,,,,,,,,,,,3034878000.0,40.8678457957,6081678000.0,20.2955605977,5710193000.0,32.134727512,,,1786927000.0,-52.5083120493,1907642000.0,-38.9320254395,631841000.0,194.4094719332,,,,,,,47356000.0,192.3713109798,-57134000.0,79.0572193101,-145295000.0,22.2343540091,,,,,77067000.0,640.2902411666,-857475000.0,5.4112936141,-388074000.0,59.2317276358,2270196000.0,33.9169326586,,,0.0,,4631992000.0,-34.6296868387,337654000.0,19.8799971597,,,451643000.0,-6.8481538468,,,,,0.0,,4518003000,-34.35603502,550737000,-36.5966171784,,,,,,,3967266000,-34.0324175589,,,3967266000.0,-34.0324175589,,,3045188000,-28.0822867335,922078000,-48.1890165511,1254619000.0,-57.5270242318,,,,,1.06,-27.8911564626,1.06,-27.8911564626,427766000.0,184.0538474689,432011000.0,184.8066477296,-4245000.0,-969.8770491803,,,,,459222000.0,204.7067917069,,,533089000.0,206.1458754378,,,,,-73867000.0,-216.0627867513,,,-27211000.0,61.581577907,,,,,,,,,,,,,,,-64025000.0,-9.4874908084,36814000.0,398.0649340134,,,,,,,4395032000.0,-20.1635445602,3477199000.0,-6.64886734,917833000.0,-48.4416779389,,,,,,,,,-88765000.0,70.3645462953,标准无保留意见
002594.SZ,2594,比亚迪,10010554,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,66825185000.0,63.0205699554,66825185000,63.0205699554,,,,,,,,,,,65607295000.0,62.0057414278,58537865000,63.3814694542,,,,,2360666000.0,93.9416893142,,,,,,,,,,,,,1109634000.0,149.0973416363,1978293000.0,58.5844148557,1701838000.0,46.3847188019,,,-81001000.0,-113.6083530736,337467000.0,-38.2176379804,365536000.0,202.568474725,,,,,,,112429000.0,1371.6774120575,-200531000.0,-45.9203201746,-225915000.0,-76.8899502799,,,,,-4011000.0,-114.4919786096,-232620000.0,-77.954237716,-36715000.0,-201.5358081472,204774000.0,-53.7184740526,,,0.0,,1061216000.0,64.1732673267,57310000.0,-2.0392116644,,,64071000.0,31.2768921854,,,,,0.0,,1054455000,60.7163270065,142945000,-1.4478265366,,,,,,,911510000,78.3595407121,,,911510000.0,78.3595407121,,,808408000,240.5888201689,103102000,-62.3297381036,513943000.0,729.4387086502,,,,,0.28,250.0,0.28,250.0,-56145000.0,82.104780027,-51950000.0,83.4503015263,-4195000.0,-2721.875,,,,,-73109000.0,72.938829295,,,-95590000.0,64.6175257808,,,,,22481000.0,,,,21159000.0,148.3733796667,,,,,,,,,-33157000.0,,8726000.0,,,,45590000.0,191.5627322207,-24431000.0,-503.8181818182,,,,,,,855365000.0,333.5154503849,756458000.0,1088.2268410258,98907000.0,-63.883573849,,,,,,,,,-5014000.0,87.5737298637,
