SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601600.SH,601600,中国铝业,10013657,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-21 00:00:00,2017-10-27 00:00:00,CNY,91734437000.0,-3.9411672558,91734437000.0,-3.9411672558,,,,,,,,,,,92018767000.0,-6.6200303815,85465329000.0,-5.919039586,,,,,,,,,,,,,,,,,,,278177000.0,-6.3490620666,1475654000.0,15.1340854174,1715475000.0,5.0595274549,,,3259055000.0,-19.5520911784,,,,,-174923000.0,-140.0044367297,,,,,-15910000.0,94.7355707985,-339838000.0,-134.7079111503,1408000.0,-99.4395105271,,,,,,,,,,,,,,,0.0,,-640078000.0,72.960509835,1512538000.0,9.7419369818,777327000.0,3396.9049439921,43867000.0,7.9165539128,5175000.0,337.8172588832,,,0.0,,828593000.0,180.4788952367,304444000.0,216.4097152121,,,,,,,524149000.0,168.2441247315,,,,,,,124272000.0,112.7508811172,399877000.0,93.5841018566,-851079000.0,70.9020882908,,,,,0.003,104.6153846154,0.003,104.6153846154,255962000.0,-0.9132048885,255962000.0,-0.9132048885,,,,,,,,,,,,,,,,,,,,,255962000.0,-0.9132048885,-4658000.0,-200.0,10729000.0,-81.4441369768,,,,,,,,,,,245233000.0,25.2191806702,,,,,,,,,780111000.0,253.0442646975,380234000.0,153.0835104022,399877000.0,93.5841018566,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-24 00:00:00,2018-03-23 00:00:00,CNY,144228916000.0,16.8077821861,144228916000.0,16.8077821861,,,,,,,,,,,143534606000.0,10.03798316,133376416000.0,11.8800777078,,,,,,,,,,,0.0,,,,,,,,863208000.0,126.7863992476,2069430000.0,15.9920274153,2909869000.0,25.5253212363,,,4252619000.0,-18.9005994227,,,,,63064000.0,-95.7974899825,,,0.0,,154585000.0,172.5461670225,-1000922000.0,-130.4323370451,19583000.0,-93.6371109501,,,,,816721000.0,,,,,,,,,,0.0,,664694000.0,117.0889758271,1023766000.0,-76.1536669788,833330000.0,-64.1719957453,62915000.0,-76.4104429205,16812000.0,109.000497265,0.0,,0.0,,1625545000.0,1087.6908801309,404172000.0,275.6147158121,,,,,,,1221373000.0,232.787394452,39985000.0,170.5215259528,1221373000.0,,,,368412000.0,147.8852390629,852961000.0,290.5660031778,-402403000.0,93.8354909465,,,,,0.02,100.0,0.02,100.0,640834000.0,13.9392107532,640834000.0,13.9392107532,,,,,,,,,,,,,,,,,,,,,640834000.0,13.9392107532,-4658000.0,-200.0,-12039000.0,-120.7783914394,,,,,,,,,,,657531000.0,31.5490850017,,,,,,,,,1862207000.0,100.3562329469,1009246000.0,41.936019194,852961000.0,290.5660031778,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-26 00:00:00,2018-04-24 00:00:00,CNY,40959055000.0,95.2657592066,40959055000.0,95.2657592066,,,,,,,,,,,40238980000.0,88.3028490092,37802063000.0,94.1919285191,,,,,,,,,,,0.0,,,,,,,,305720000.0,286.2051541182,551291000.0,32.9145480277,519911000.0,8.0943242844,,,1025393000.0,-5.3723302154,,,,,34602000.0,122.2420775214,,,0.0,,-33161000.0,-153.3452375207,120690000.0,80.9825150706,56269000.0,243.1635456951,,,,,3540000.0,,,,,,,,,,0.0,,811144000.0,406.8052529654,112448000.0,-75.408247842,6337000.0,-96.1338539442,9904000.0,31.5097596601,2797000.0,1869.7183098592,0.0,,0.0,,913688000.0,392.96875,263614000.0,78.097110467,,,,,,,650074000.0,1641.5650869344,,,650074000.0,,,,382928000.0,2025.2525252525,267146000.0,1283.5309959086,343651000.0,156.3835547213,,,,,0.024,2300.0,0.024,2300.0,-87269000.0,48.5463453749,-87269000.0,47.9413729748,,,,,,,,,,,,,,,,,,,,,-87269000.0,47.9413729748,,,-47556000.0,-289.4510397578,,,,,,,,,,,-39713000.0,1.3978548019,,,,,,,,,562805000.0,525.4649228908,295659000.0,297.609244877,267146000.0,1440.8120890529,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-18 00:00:00,2018-08-16 00:00:00,CNY,91421061000.0,83.0035237878,91421061000.0,83.0035237878,,,,,,,,,,,90179206000.0,79.2404106927,85022938000.0,84.8535271224,,,,,28915000.0,,,,,,0.0,,,,,,,,630018000.0,243.6899241722,1182628000.0,23.8519927278,1243642000.0,8.0163565079,,,2092500000.0,-1.6865744502,2484752000.0,,392252000.0,,-19371000.0,80.7854067887,-2064000.0,,0.0,,-63474000.0,-169.5515542721,157199000.0,143.2207350871,96303000.0,2234.375,,,,,66499000.0,,,,,,160108000.0,,,,0.0,,1562187000.0,310.1889051841,67483000.0,-94.7842895688,69393000.0,-91.0258930396,50712000.0,45.7744049672,2894000.0,-36.3116197183,0.0,,0.0,,1578958000.0,206.1046134042,348453000.0,125.8194755875,,,,,,,1230505000.0,240.3726519085,,,1230505000.0,,,,736877000.0,984.8711040443,493628000.0,68.1328637506,543378000.0,172.4737848746,,,,,0.0458,4988.8888888889,0.0458,4988.8888888889,-542693000.0,-304.9406166802,-542693000.0,-304.9406166802,,,,,,,,,,,,,,,,,,,,,-542693000.0,-304.9406166802,0.0,100.0,-37598000.0,-167.7441441441,,,,,,,,,,,-505095000.0,-336.0665161734,,,,,,,,,687812000.0,9.8176337411,194184000.0,-41.63881609,493628000.0,68.1328637506,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-27 00:00:00,2018-10-26 00:00:00,CNY,140078509000.0,52.7000258365,140078509000.0,52.7000258365,,,,,,,,,,,137268774000.0,49.174759101,129234880000.0,51.2132247218,,,,,78590000.0,,,,,,0.0,,,,,,,,960504000.0,245.2851961161,1760740000.0,19.3192984263,1916733000.0,11.7319109868,,,3339609000.0,2.4716980843,3669837000.0,,448422000.0,,-21647000.0,87.6248406442,-635000.0,,0.0,,-76739000.0,-382.3318667505,-312482000.0,8.0497178067,-111880000.0,-8046.0227272727,,,,,74028000.0,,,,,,198023000.0,,,,0.0,,2692565000.0,520.6620130672,72695000.0,-95.1938397581,78166000.0,-89.9442576934,81279000.0,85.2850662229,4138000.0,-20.038647343,0.0,,0.0,,2683981000.0,223.9203082816,473960000.0,55.6805192416,,,,,,,2210021000.0,321.6398390534,,,2210021000.0,,,,1347839000.0,984.5878395777,862182000.0,115.6118006287,1265561000.0,248.7007669088,,,,,0.085,2733.3333333333,0.085,2733.3333333333,-648868000.0,-353.5016916574,-648868000.0,-353.5016916574,,,,,,,,,,,,,,,,,,,,,-648868000.0,-353.5016916574,,,-36824000.0,-443.2193121447,,,,,,,,,,,-612044000.0,-349.5765251822,,,,,,,,,1561152000.0,100.1192138042,698971000.0,83.8265383948,862181000.0,115.6115505518,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2017-12-31 00:00:00,年报,2017年报,58001001,2018-03-23 00:00:00,2019-03-29 00:00:00,CNY,181020428000.0,25.5091094216,181020428000.0,25.5091094216,,,,,,,,,,,178223575000.0,24.1676693633,165733305000.0,24.2598279144,,,,,498234000.0,,,,,,0.0,,,,,,,,1310004000.0,51.7599466177,2372966000.0,14.6676137874,3546407000.0,21.8751428329,,,4572356000.0,7.5185903087,4830704000.0,,706690000.0,,190303000.0,201.7617023976,,,0.0,,-131073000.0,-184.7902448491,341021000.0,134.0706868267,-157098000.0,-902.2162079355,,,,,76739000.0,-90.6040128759,,,,,73239000.0,,,,0.0,,3156779000.0,374.9221446259,145596000.0,-85.7783907651,,,253365000.0,302.7100055631,,,0.0,,0.0,,3049010000.0,87.5684770339,643734000.0,59.2722900151,,,,,,,2405276000.0,96.9321411231,,,2405276000.0,96.9321411231,,,1413028000.0,283.5455956918,992248000.0,16.3298204724,814723000.0,302.4644448476,,,,,0.087,335.0,0.087,335.0,-673858000.0,-205.153284626,-673858000.0,-205.153284626,,,,,,,,,,,,,,,,,,,,,-673858000.0,-205.153284626,,,-39065000.0,-224.4870836448,,,,,,,,,,,-634793000.0,-196.5419120924,,,,,,,,,1731418000.0,-7.0233330666,739170000.0,-26.7601754181,992248000.0,16.3298204724,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-24 00:00:00,2019-04-30 00:00:00,CNY,36740645000.0,-10.2990901523,36740645000.0,-10.2990901523,,,,,,,,,,,36561054000.0,-9.1402068343,33869389000.0,-10.4033316912,,,,,27794000.0,,,,,,0.0,,,,,,,,281104000.0,-8.0518121157,559058000.0,1.4088748048,625429000.0,20.2953967121,,,1169924000.0,14.0951810672,1213041000.0,,104128000.0,,29000000.0,-16.1898156176,-644000.0,,0.0,,92399000.0,378.6375561654,228245000.0,89.1167453807,6473000.0,-88.4963301285,,,,,23962000.0,576.8926553672,,,,,38157000.0,,,,0.0,,562354000.0,-30.6714960599,156718000.0,39.3693084804,,,18949000.0,91.3267366721,,,0.0,,0.0,,700123000.0,-23.3739525965,213429000.0,-19.0373045438,,,,,,,486694000.0,-25.1325233743,,,486694000.0,-25.1325233743,,,304508000.0,-20.4790456692,182186000.0,-31.8028344052,22262000.0,-93.52191613,,,,,0.017,-29.1666666667,0.017,-29.1666666667,74683000.0,185.5779257239,74683000.0,185.5779257239,,,,,,,,,,,,,,,,,,,,,74683000.0,185.5779257239,,,-128000.0,99.730843637,,,,,,,,,,,74811000.0,288.3791201873,,,,,,,,,561377000.0,-0.2537290891,379191000.0,28.2528182805,182186000.0,-31.8028344052,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-16 00:00:00,2019-08-28 00:00:00,CNY,82394354000.0,-9.8737718653,82394354000.0,-9.8737718653,,,,,,,,,,,80106446000.0,-11.1697146679,74907153000.0,-11.8977128266,,,,,135582000.0,368.8984955905,,,,,0.0,,,,,,,,656784000.0,4.2484500443,1052153000.0,-11.0326324085,1111337000.0,-10.638511726,,,2243437000.0,7.2132377539,2354157000.0,-5.2558565201,188553000.0,-51.9306466251,50721000.0,361.8398637138,19400000.0,1039.9224806202,0.0,,69580000.0,209.6196868009,107594000.0,-31.5555442465,-121971000.0,-226.6533752843,,,,,29959000.0,-54.9481947097,-819862000.0,,-19400000.0,,73964000.0,-53.8036825143,,,0.0,,1729743000.0,10.7257325788,252222000.0,273.756353452,,,75649000.0,49.1737655782,,,0.0,,0.0,,1906316000.0,20.7325337343,571339000.0,63.9644370977,,,,,,,1334977000.0,8.490172734,,,1334977000.0,8.490172734,,,821627000.0,11.5012410484,513350000.0,3.9953163111,70856000.0,-86.9600903975,,,,,0.046,0.4366812227,0.046,0.4366812227,9831000.0,101.8115214311,10218000.0,101.882832467,-387000.0,,,,,,-12532000.0,,,,-12532000.0,,,,,,,,,,22750000.0,104.1920570193,,,,,,,,,,,,,,,22750000.0,104.5041031885,,,,,,,,,1344808000.0,95.5197059662,831845000.0,328.3797841223,512963000.0,3.9169171927,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-26 00:00:00,2019-10-30 00:00:00,CNY,125709202000.0,-10.2580382263,125709202000.0,-10.2580382263,,,,,,,,,,,121865127000.0,-11.2215229663,113994216000.0,-11.7929958228,,,,,254662000.0,224.0386817661,,,,,0.0,,,,,,,,1050668000.0,9.3871550769,1535844000.0,-12.7728114316,1773541000.0,-7.4706284078,,,3256196000.0,-2.4976876035,3506247000.0,-4.4576911727,273120000.0,-39.0930864231,15924000.0,173.5621564189,27000.0,104.2519685039,0.0,,61207000.0,179.7599655977,135575000.0,143.3864990623,-135103000.0,-20.7570611369,,,,,10448000.0,-85.8864213541,-1146559000.0,,-19407000.0,,89778000.0,-54.6628421951,,,0.0,,2975117000.0,10.4937856653,270475000.0,272.0682302772,,,133817000.0,64.6390826659,,,0.0,,0.0,,3111775000.0,15.9387864519,808790000.0,70.6452021268,,,,,,,2302985000.0,4.2064758661,,,2302985000.0,4.2064758661,,,1460652000.0,8.369916585,842333000.0,-2.3021821379,722115000.0,-42.9411146519,,,,,0.082,-3.5294117647,0.082,-3.5294117647,-141272000.0,78.2279292553,-140885000.0,78.2875715862,-387000.0,,,,,,-14018000.0,,,,-14018000.0,,,,,,,,,,-126867000.0,80.4479493518,,,,,,,,,,,,,,,-126867000.0,79.2715883172,,,,,,,,,2161713000.0,38.4690920551,1319767000.0,88.815701939,841946000.0,-2.3469549897,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2018-12-31 00:00:00,年报,2018年报,58001001,2019-03-29 00:00:00,2020-03-27 00:00:00,CNY,180241414000.0,-0.4303459055,180241414000.0,-0.4303459055,,,,,,,,,,,176255073000.0,-1.1045126886,164309718000.0,-0.8589625362,,,,,626873000.0,25.8189926822,,,,,,,,,,,,,1409099000.0,7.5644807191,2496933000.0,5.224137219,2928061000.0,-17.4358442221,,,4484389000.0,-1.9238878163,4890385000.0,1.2354513959,492234000.0,-30.3465451612,2471991000.0,1198.9763692638,107841000.0,,,,100967000.0,177.0311200629,739988000.0,116.9919154539,-160117000.0,-1.9217303849,,,,,101098000.0,31.7426601858,-2511025000.0,,-107956000.0,,75882000.0,3.6087330521,,,0.0,,2385295000.0,-24.438961359,361506000.0,148.2939091733,,,355471000.0,40.2999625047,,,,,0.0,,2391330000.0,-21.5702801893,822519000.0,27.7731174678,,,,,,,1568811000.0,-34.776258525,,,1568811000.0,-34.776258525,,,831213000.0,-41.1750510252,737598000.0,-25.6639469165,121081000.0,-85.138384457,,,,,0.042,-51.724137931,0.042,-51.724137931,-132478000.0,80.3403684456,-131839000.0,80.4351955456,-639000.0,,,,,,-11083000.0,,,,-11083000.0,,,,,,,,,,-120756000.0,82.0799040747,,,,,,,,,,,,,,,-120756000.0,80.9771059227,,,,,,,,,1436333000.0,-17.042967094,699374000.0,-5.3838765101,736959000.0,-25.7283461393,,,,,,,,,,,标准无保留意见
601600.SH,601600,中国铝业,10013657,通用,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,43113286000.0,17.3449350168,43113286000.0,17.3449350168,,,,,,,,,,,42809449000.0,17.09030325,40107627000.0,18.4185135433,,,,,96763000.0,248.1434842052,,,,,,,,,,,,,292175000.0,3.9384000228,422435000.0,-24.438072615,602549000.0,-3.6582889505,,,1287900000.0,10.0840738373,1292569000.0,6.5560850787,90740000.0,-12.8572526122,148712000.0,412.8,-11788000.0,-1730.4347826087,,,-22790000.0,-124.6647690992,490062000.0,114.7087559421,28355000.0,338.0503630465,,,,,7309000.0,-69.4975377681,-148712000.0,,11788000.0,,60498000.0,58.5502004875,,,0.0,,701992000.0,24.8309783517,11449000.0,-92.6945213696,,,9172000.0,-51.5963903108,,,,,0.0,,704269000.0,0.5921816595,163399000.0,-23.4410506538,,,,,,,540870000.0,11.1314296046,,,540870000.0,11.1314296046,,,444926000.0,46.1130742049,95944000.0,-47.3373365681,33476000.0,50.3728326296,,,,,0.023,35.2941176471,0.023,35.2941176471,78576000.0,5.2126990078,78576000.0,5.2126990078,,,,,,,2857000.0,,,,2857000.0,,,,,,,,,,75719000.0,1.3871965508,,,,,,,,,,,,,,,75719000.0,1.2137252543,,,,,,,,,619446000.0,10.3440290571,523502000.0,38.0576015781,95944000.0,-47.3373365681,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-28 00:00:00,2020-08-28 00:00:00,CNY,95020681000.0,15.3242623882,95020681000.0,15.3242623882,,,,,,,,,,,93977560000.0,17.3158524596,88315674000.0,17.9001877164,,,,,241280000.0,77.9587260846,,,,,,,,,,,,,646952000.0,-1.4969914005,879164000.0,-16.4414300962,1413945000.0,27.2291843068,,,2480545000.0,10.5689618206,2564376000.0,8.9296933042,212853000.0,12.8876231086,,,,,,,-7575000.0,-110.8867490658,584225000.0,442.9903154451,130235000.0,206.7753810332,,,,,557217000.0,1759.9319069395,-484332000.0,40.9251800913,-110902000.0,-471.6597938144,75927000.0,2.6539938348,,,0.0,,1657681000.0,-4.1660524136,27255000.0,-89.1940433428,,,97686000.0,29.1305899615,,,,,0.0,,1587250000.0,-16.7373090296,415084000.0,-27.3489119419,,,,,,,1172166000.0,-12.1957906391,,,1172166000.0,-12.1957906391,,,707411000.0,-13.9011984757,464755000.0,-9.4662510957,115117000.0,62.4661284859,,,,,0.035,-23.9130434783,0.035,-23.9130434783,-735000.0,-107.4763503204,-922000.0,-109.0232922294,187000.0,148.3204134367,,,,,3948000.0,131.5033514204,,,3948000.0,131.5033514204,,,,,,,,,-4870000.0,-121.4065934066,,,,,,,,,,,,,,,-4870000.0,-121.4065934066,,,,,,,,,1171431000.0,-12.8923236626,706489000.0,-15.069634367,464942000.0,-9.3614939089,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-30 00:00:00,2020-10-28 00:00:00,CNY,145829586000.0,16.0054981496,145829586000.0,16.0054981496,,,,,,,,,,,144370718000.0,18.4676219966,135878908000.0,19.1980722952,,,,,425865000.0,67.2275408188,,,,,,,,,,,,,1033514000.0,-1.6326755931,1286280000.0,-16.2493065702,2058007000.0,16.0394374869,,,3688144000.0,13.2654176837,3941013000.0,12.3997539249,362772000.0,32.8251318102,,,,,,,-5316000.0,-108.6852810953,673156000.0,396.5192697769,195446000.0,244.6644412041,,,,,831677000.0,7860.1550535988,-770906000.0,32.7635123879,-93334000.0,-380.9295614984,103239000.0,14.9936510058,,,0.0,,2197384000.0,-26.1412576379,43226000.0,-84.0184859969,,,183836000.0,37.3786589148,,,,,0.0,,2056774000.0,-33.9035116614,593077000.0,-26.6710765464,,,,,,,1463697000.0,-36.4434853028,,,1463697000.0,-36.4434853028,,,811278000.0,-44.4578174678,652419000.0,-22.5461901647,95462000.0,-86.7802219868,,,,,0.038,-53.6585365854,0.038,-53.6585365854,-151807000.0,-7.4572455971,-151994000.0,-7.8851545587,187000.0,148.3204134367,,,,,2680000.0,119.1182765016,,,2680000.0,119.1182765016,,,,,,,,,-154674000.0,-21.9182293268,,,,,,,,,,,,,,,-154674000.0,-21.9182293268,,,,,,,,,1311890000.0,-39.3124804264,659284000.0,-50.0454246848,652606000.0,-22.4883781145,,,,,,,,,,,
601600.SH,601600,中国铝业,10013657,通用,2019-12-31 00:00:00,年报,2019年报,58001001,2020-03-27 00:00:00,2021-03-24 00:00:00,CNY,190215398000.0,5.5336805114,190215398000.0,5.5336805114,,,,,,,,,,,188152262000.0,6.7499838714,176377928000.0,7.3447938119,,,,,940828000.0,50.0827121283,,,,,,,,,,,,,1431587000.0,1.595913417,1675869000.0,-32.8829007426,3005455000.0,2.6431826386,,,4720595000.0,5.267295054,4923858000.0,0.684465538,261193000.0,-46.9372290415,,,,,,,-9851000.0,-109.7566531639,1160706000.0,56.854705752,318882000.0,299.1556174547,,,,,259684000.0,156.8636372629,-1424162000.0,43.2836391513,-171017000.0,-58.4136129534,83774000.0,10.4003584513,,,0.0,,1962270000.0,-17.734703674,408688000.0,13.0515122847,,,251997000.0,-29.1089849805,,,,,0.0,,2118961000.0,-11.3898541816,628376000.0,-23.6034669108,,,,,,,1490585000.0,-4.9863240378,,,1490585000.0,-4.9863240378,,,853102000.0,2.633380373,637483000.0,-13.5731116408,232597000.0,92.1003295315,,,,,0.037,-11.9047619048,0.037,-11.9047619048,10850000.0,108.1900391008,10600000.0,108.0401095275,250000.0,139.1236306729,,,,,42923000.0,487.2868356943,,,42923000.0,487.2868356943,,,,,,,,,-32323000.0,73.2328000265,,,,,,,,,,,,,,,-32323000.0,73.2328000265,,,,,,,,,1501435000.0,4.532514396,863702000.0,23.496441103,637733000.0,-13.4642497072,,,,,,,,,,,标准无保留意见
