SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600597.SH,600597,光明乳业,10002655,通用,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-28 00:00:00,2019-08-30 00:00:00,CNY,10743526958,-1.6466448412,10743526958,-1.6466448412,,,,,,,,,,,10113717266,-2.6840232482,7133008019,0.1722951287,,,,,27130914.0,,,,,,0.0,,,,,,,,57475563,-21.6617488173,2480342829,-9.3445766529,326380552,-0.551873704,,,89379389,-9.2996133821,,,,,37382070.0,4.4074747255,,,0.0,,-4126869.0,-89.3223311562,2696528.0,131.7116408004,2696528.0,131.7116408004,,,,,,,-37382070.0,,,,30374009.0,98.5524190259,,,0.0,,621371290,14.0089967016,16555458,23.8322041141,,,46300164,-0.2022244953,,,0.0,,0.0,,591626584,15.5532394209,131816334,57.1197745003,,,,,,,459810250,7.407366581,,,459810250.0,7.407366581,,,339968012,-7.1903891825,119842238,93.9431506988,346271096.0,-10.5271221829,,,,,0.28,-6.4171122995,0.28,-6.2918340027,-138670601.0,-215.8190786713,-44343940.0,-182.8705419811,-94326661.0,-242.4433663756,,,,,,,,,,,,,,,,,,,-44343940.0,-182.8705419811,,,,,,,-30062351.0,-222.5983841361,,,,,,,-14281589.0,-149.2657256948,,,,,,,,,321139649.0,-41.3796593899,295624072.0,-29.5826006238,25515577.0,-80.0679678254,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-30 00:00:00,2019-10-29 00:00:00,CNY,15831144099,-4.0955362101,15831144099,-4.0955362101,,,,,,,,,,,15089190949,-3.926272407,10499467420,-2.9907967074,,,,,43336072.0,29.9250704512,,,,,0.0,,,,,,,,82153726,-20.6542740155,3846460501,-6.3878631885,495263346,6.9584783906,,,122509884,4.2992256437,127173236.0,4.8624737719,35870815.0,50.0568860385,55973844.0,-0.6659361846,,,0.0,,-3547478.0,-305.9688955518,1095442.0,-50.1660914954,1095442.0,-50.1660914954,,,,,1079357.0,188.1971006724,-55973844.0,,,,42449289.0,6.7991758438,,,0.0,,727055916,-13.5696826469,27363887,-29.966989091,,,74586298,-24.4111290096,,,0.0,,0.0,,679833505,-13.0207143959,152337529,-5.4108985488,,,,,,,527495976,-14.9956900633,,,527495976.0,-14.9956900633,,,399008439,-24.5459030211,128487537,40.0523179392,413766586.0,-23.7507961595,,,,,0.33,-23.5934244038,0.33,-23.504867872,-237502391.0,-709.6357543894,-139243810.0,-516.4290024875,-98258581.0,-1879.8874702155,,,,,,,,,,,,,,,,,,,-139243810.0,-516.4290024875,,,,,,,-42579621.0,-10149.2367421114,,,,,,,-96664189.0,-392.7986585762,,,,,,,,,289993585.0,-56.0289406447,259764629.0,-53.798849063,30228956.0,-68.920402247,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2018-12-31 00:00:00,年报,2018年报,58001001,2019-03-26 00:00:00,2020-04-21 00:00:00,CNY,20985560398,-4.7087767329,20985560398,-4.7087767329,,,,,,,,,,,20012538558,-5.0140405447,13993223213,-4.664217501,,,,,58513339.0,18.1833693636,,,,,,,,,,,,,96361848,-21.8981111831,4994995363,-4.9862781845,668331651,4.1954953982,,,201113144,-19.6411577275,240763895.0,-7.9000534359,50319113.0,36.7978739626,214095703.0,208.4759673091,,,,,,,-354652.0,-107.0740673514,-354652.0,-107.0740673514,,,,,1065921.0,-98.3685342543,-214095703.0,,,,118863368.0,49.0389112067,,,0.0,,878500774,-20.4143615143,26033216,-41.7983401319,,,112228418,-21.672697505,,,,,0.0,,792305572,-21.186471111,265711572,42.6788909175,,,,,,,526594000,-35.7075856453,,,526594000.0,-35.7075856453,,,341756709,-44.8657292055,184837291,-7.2093964062,329485659.0,-43.5055022506,,,,,0.28,-44.0,0.28,-44.0,-124359577.0,-32.311541671,-60085642.0,-1.6244155644,-64273935.0,-84.3521192714,,,,,,,,,,,,,,,,,,,-60085642.0,-1.6244155644,,,,,,,-32886201.0,-825.0832376623,,,,,,,-27199441.0,57.2743675023,,,,,,,,,402234423.0,-44.5248141034,281671067.0,-49.7677375235,120563356.0,-26.6349575341,,,,,,,,,,,标准无保留意见
600597.SH,600597,光明乳业,10002655,通用,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-27 00:00:00,2020-04-30 00:00:00,CNY,5452163361,5.507633556,5452163361,5.507633556,,,,,,,,,,,5078167846,4.2247002466,3694602373,8.8246723116,,,,,15298208.0,26.2815717178,,,,,,,,,,,,,23718118,-14.5050208495,1140644945,-8.565156392,182755397,18.7071168995,,,21148805,16.3495480954,,,,,25046305.0,40.4008151736,,,,,147130.0,123.0251832562,460846.0,-79.2440227807,460846.0,-79.2440227807,,,,,510300.0,,-11511921.0,,-13534384.0,,7523640.0,-50.1075914561,,,0.0,,357591126,14.6537565727,2572087,-76.1883901221,,,39327779,86.525385983,,,,,0.0,,320835434,6.3759450685,91664255,9.6213752285,,,,,,,229171179,5.1310066806,,,229171179.0,5.1310066806,,,141178400,4.0272953386,87992779,6.9516160409,170704626.0,24.5204922022,,,,,0.12,8.3032490975,0.1153,4.0613718412,63955242.0,-20.2769825555,53499333.0,-37.3643476325,10455909.0,301.3948874608,,,,,,,,,,,,,,,,,,,53499333.0,-37.3643476325,,,,,,,12788426.0,-9.6732056058,,,,,,,40710907.0,-42.8663706038,,,,,,,,,293126421.0,-1.704068452,194677733.0,-11.9608780663,98448688.0,27.7199231465,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-30 00:00:00,2020-08-25 00:00:00,CNY,11090453239,3.2291656395,11090453239,3.2291656395,,,,,,,,,,,10362991965,2.4647188807,7453253895,4.4896329171,,,,,28359631.0,4.5288448447,,,,,,,,,,,,,45105882,-21.5216352035,2419677218,-2.4458558829,372195673,14.0373317954,,,44399666,-50.3244914776,,,,,,,,,,,110624.0,102.6805793932,1103385.0,-59.0812704337,1103385.0,-59.0812704337,,,,,7538966.0,,-34990114.0,6.3986718767,5497374.0,,41569011.0,36.8571761469,,,0.0,,748290520,20.4256669149,8507773,-48.6104642952,,,80806337,74.5271075066,,,,,0.0,,675991956,14.2599021548,165407580,25.483371431,,,,,,,510584376,11.0424084718,,,510584376.0,11.0424084718,,,367393965,8.0672157473,143190411,19.4824240515,397868382.0,14.9008353848,,,,,0.3,7.1428571429,0.3,7.1428571429,10536056.0,107.5979017355,1428972.0,103.2224741419,9107084.0,109.6548355507,,,,,,,,,,,,,,,,,,,1428972.0,103.2224741419,,,,,,,3346895.0,111.1331778409,,,,,,,-1917923.0,86.5706610098,,,,,,,,,521120432.0,62.2722182149,368822937.0,24.7607931603,152297495.0,496.8804663912,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-29 00:00:00,2020-10-29 00:00:00,CNY,17137365515,8.2509603086,17137365515,8.2509603086,,,,,,,,,,,16229355730,7.5561690806,11618772810,10.6605920589,,,,,46936815.0,8.3088818017,,,,,,,,,,,,,67185273,-18.2200537076,3850679581,0.1096873346,575681493,16.2374517819,,,70099758,-42.7803245655,,,,,,,,,,,110624.0,103.1183843846,1495844.0,36.5516385167,1495844.0,36.5516385167,,,,,12390939.0,1047.9926474744,-75245601.0,-34.4299330237,11377541.0,,58643843.0,38.1503539435,,,0.0,,916782975,26.095250011,13444912,-50.866220139,,,103402514,38.6347315428,,,,,0.0,,826825373,21.6217451654,212835566,39.7131536773,,,,,,,613989807,16.3970598707,,,613989807.0,16.3970598707,,,443969926,11.2683047789,170019881,32.3240253255,473524706.0,14.4424711956,,,,,0.36,9.0909090909,0.36,9.0909090909,-311455153.0,-31.137691578,-173359535.0,-24.5007120963,-138095618.0,-40.5430615775,,,,,,,,,,,,,,,,,,,-173359535.0,-24.5007120963,,,,,,,-62822074.0,-47.5402376174,,,,,,,-110537461.0,-14.352028547,,,,,,,,,302534654.0,4.3246022149,270610391.0,4.1752266433,31924263.0,5.6082221298,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-21 00:00:00,2021-03-30 00:00:00,CNY,22563236819,7.5179141804,22563236819,7.5179141804,,,,,,,,,,,21320133580,6.5338788391,15504696954,10.8014695256,,,,,68140427.0,16.452809162,,,,,,,,,,,,,86917872,-9.800534336,4860231451,-2.6979787208,695581365,4.0772742035,,,104565511,-48.0066250667,147932424.0,-38.5570564889,62010395.0,23.2342768045,,,,,,,,,3140576.0,985.5373718462,3140576.0,985.5373718462,,,,,12593867.0,1081.5009742748,-195585974.0,8.6455397005,-7932047.0,,79852477.0,-32.8199441564,,,0.0,,1135172138,29.2169764212,19032931,-26.8898202973,,,80427647,-28.3357562788,,,,,0.0,,1073777422,35.5256683718,391325059,47.2743757656,,,,,,,682452363,29.5974437612,,,682452363.0,29.5974437612,,,498407011,45.8367891177,184045352,-0.4284519621,464963469.0,41.1179686579,,,,,0.41,46.4285714286,0.41,46.4285714286,82248230.0,166.1374314581,4498639.0,107.4870449083,77749591.0,220.9659732207,,,,,,,,,,,,,,,,,,,4498639.0,107.4870449083,,,,,,,27385899.0,183.2747418895,,,,,,,-22887260.0,15.8539324393,,,,,,,,,764700593.0,90.1131651778,502905650.0,78.5435953207,261794943.0,117.1430455204,,,,,,,,,,,标准无保留意见
600597.SH,600597,光明乳业,10002655,通用,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,5134028633,-5.8350182659,5134028633,-5.8350182659,,,,,,,,,,,4999051225,-1.5579756991,3426136792,-7.2664269087,,,,,20638537.0,34.9081997055,,,,,,,,,,,,,16149879,-31.9091042552,1356866333,18.956064194,149592997,-18.1457842255,,,29666687,40.2759493976,,,,,,,,,,,,,1228526.0,166.5805930832,1228526.0,166.5805930832,,,,,-133217.0,-126.1056241427,-1474012.0,87.1957773164,-2720388.0,79.900171297,66761799.0,787.3603601448,,,0.0,,198640116,-44.4504906422,6466647,151.416340116,,,7514740,-80.8920305416,,,,,0.0,,197592023,-38.4132791891,46934637,-48.7972307199,,,,,,,150657386,-34.2598896347,,,150657386.0,-34.2598896347,,,77152462,-45.3510862852,73504924,-16.4648226419,-16320269.0,-109.5605311833,,,,,0.06,-50.0,0.06,-47.9618386817,-568788118.0,-989.3533981155,-238000561.0,-544.8664079606,-330787557.0,-3263.6422715615,,,,,,,,,,,,,,,,,,,-238000561.0,-544.8664079606,,,,,,,-124016651.0,-1069.7569583622,,,,,,,-113983910.0,-379.9837154205,,,,,,,,,-418130732.0,-242.6451872109,-160848099.0,-182.6227512111,-257282633.0,-361.3367818574,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-25 00:00:00,2021-08-31 00:00:00,CNY,12153649919,9.5865935962,12153649919,9.5865935962,,,,,,,,,,,11571913666,11.6657593201,8353188233,12.0743818831,,,,,39191126.0,38.1933566061,,,,,,,,,,,,,47297820,4.8595391617,2709977305,11.9974715983,364925008,-1.9534523175,,,57334174,29.1319939209,,,,,,,,,,,,,-3981681.0,-460.8605337212,-3981681.0,-460.8605337212,,,,,341369.0,-95.4719387248,-6972628.0,80.0725770713,-10214853.0,-285.813317413,82021509.0,97.3140736978,,,0.0,,642929969,-14.080166484,14434727,69.6651638449,,,41661073,-48.4433095885,,,,,0.0,,615703623,-8.9184985805,124408912,-24.7864505363,,,,,,,491294711,-3.7779583369,,,491294711.0,-3.7779583369,,,313769371,-14.5959376333,177525340,23.9785113823,209578647.0,-47.3246288266,,,,,0.26,-13.3333333333,0.26,-13.3333333333,-106259356.0,-1108.5306684019,-49965680.0,-3596.6171485515,-56293676.0,-718.1306332521,,,,,,,,,,,,,,,,,,,-49965680.0,-3596.6171485515,,,,,,,-11191159.0,-434.3743678843,,,,,,,-38774521.0,-1921.6933109411,,,,,,,,,385035355.0,-26.1139400115,263803691.0,-28.474163471,121231664.0,-20.3981234228,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-29 00:00:00,2021-10-30 00:00:00,CNY,18743863271,9.3742399005,18743863271,9.3742399005,,,,,,,,,,,18050959449,11.2241283592,13195049733,13.5666386526,,,,,67507919.0,43.8272260272,,,,,,,,,,,,,67455474,0.4021729584,4052972067,5.2534229801,587987510,2.1376433235,,,79986746,14.1041685194,,,,,,,,,,,,,-5742602.0,-483.903802803,-5742602.0,-483.903802803,,,,,304899.0,-97.5393390283,-18192596.0,75.8223793043,-13516901.0,-218.8033600582,97460084.0,66.1897976229,,,0.0,,753216706,-17.8413292415,21955907,63.3027200178,,,61946716,-40.0916732063,,,,,0.0,,713225897,-13.7392343909,114843761,-46.0410855392,,,,,,,598382136,-2.5420081607,,,598382136.0,-2.5420081607,,,431868349,-2.725765033,166513787,-2.0621670709,321336916.0,-32.1393557869,,,,,0.35,-2.7777777778,0.35,-2.7777777778,-40853556.0,86.8830052717,-13349505.0,92.2995265302,-27504051.0,80.0833282052,,,,,,,,,,,,,,,,,,,-13349505.0,92.2995265302,,,,,,,21574178.0,134.3417156205,,,,,,,-34923683.0,68.4055679549,,,,,,,,,557528580.0,84.2858570509,418518844.0,54.6573442555,139009736.0,335.4360067764,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-30 00:00:00,2022-03-29 00:00:00,CNY,25266056840,11.9788665194,25266056840,11.9788665194,,,,,,,,,,,24048967199,12.7993270247,19694818409,27.0248523233,,,,,72844897.0,6.9040805981,,,,,,,,,,,,,86405400,-0.5896048629,3273827626,-32.6404995522,826343452,18.7989635116,,,94727415,-9.408547719,103678571.0,-29.9149110137,34397501.0,-44.5294599397,,,,,,,,,6163496.0,96.2536808534,-2535805.0,-180.7433095076,,,,,4614701.0,-63.3575533234,-50241317.0,74.3124131181,-102033097.0,-1186.3400456402,121010397.0,51.5424462036,,,0.0,,1196603821,5.4116623324,33711032,77.1194988307,,,73164310,-9.0308958063,,,,,0.0,,1157150543,7.7644695532,371769878,-4.9971706514,,,,,,,785380665,15.0821225891,,,785380665.0,15.0821225891,,,607829009,21.9543456623,177551656,-3.5283129563,463481472.0,-0.3187340724,,,,,0.5,21.9512195122,0.5,21.9512195122,253321700.0,207.9965368252,112424060.0,2399.0682737601,140897640.0,81.2197828796,,,,,,,,,,,,,,,,,,,112424060.0,2399.0682737601,,,,,,,79186559.0,189.1508473028,,,,,,,33237501.0,245.2227177915,,,,,,,,,1038702365.0,35.8312487931,720253069.0,43.218329124,318449296.0,21.6407362002,,,,,,,,,,,标准无保留意见
600597.SH,600597,光明乳业,10002655,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,6989074161,36.1323564905,6989074161,36.1323564905,,,,,,,,,,,6871601185,37.4581070631,5748441677,67.782024653,,,,,21610674.0,4.7102999597,,,,,,,,,,,,,21299722,31.8878116672,876105828,-35.4316776316,181204757,21.1318448283,,,22938527,-22.6791754671,,,,,,,,,,,,,107200.0,-91.2740959491,107200.0,-91.2740959491,,,,,5894093.0,4524.4300652319,-28360906.0,-1824.0620836194,-5717311.0,-110.1652778942,14934358.0,-77.6303841063,,,0.0,,104330410,-47.4776736437,16563290,156.1341294801,,,5831507,-22.3990849983,,,,,0.0,,115062193,-41.7677944418,28503804,-39.2691499883,,,,,,,86558389,-42.5462028128,,,86558389.0,-42.5462028128,,,99929851,29.5225692214,-13371462,-118.1912466163,68089512.0,517.2082702803,,,,,0.08,33.3333333333,0.08,33.3333333333,-219636173.0,61.3852388878,-88135200.0,62.9684906499,-131500973.0,60.2460944442,,,,,,,,,,,,,,,,,,,-88135200.0,62.9684906499,,,,,,,-41564146.0,66.4850278855,,,,,,,-46571054.0,59.1424315941,,,,,,,,,-133077784.0,68.1731636028,11794651.0,107.3327885585,-144872435.0,43.6913275837,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-31 00:00:00,2022-08-30 00:00:00,CNY,14264084192,17.3646129933,14264084192,17.3646129933,,,,,,,,,,,13976001180,20.7751940032,11482924123,37.4675609205,,,,,43527200.0,11.0639178879,,,,,,,,,,,,,44787992,-5.306434842,1959711390,-27.6853209662,402621391,10.3298985199,,,42429084,-25.9968688134,,,,,,,,,,,,,-193836.0,95.1318048834,-193836.0,95.1318048834,,,,,6045198.0,1670.8690595807,-52993090.0,-660.0160226532,-9012820.0,11.7675016958,28727470.0,-64.9756870481,,,0.0,,260655934,-59.4581141698,35931228,148.9221167813,,,12973322,-68.8598466967,,,,,0.0,,283613840,-53.9366296696,63913238,-48.6264794278,,,,,,,219700602,-55.2813012066,,,219700602.0,-55.2813012066,,,261019201,-16.8117652248,-41318599,-123.2747612256,195419989.0,-6.7557731681,,,,,0.21,-19.2307692308,0.21,-19.2307692308,-296104388.0,-178.6619448362,-120645461.0,-141.4566578499,-175458927.0,-211.6849697291,,,,,,,,,,,,,,,,,,,-120645461.0,-141.4566578499,,,,,,,-45601521.0,-307.4780905177,,,,,,,-75043940.0,-93.5393089704,,,,,,,,,-76403786.0,-119.8433169858,140373740.0,-46.7885610441,-216777526.0,-278.8126293474,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,22056891118,17.6752668279,22056891118,17.6752668279,,,,,,,,,,,21652803819,19.953755811,18004396286,36.4481123627,,,,,68423337.0,1.3560157291,,,,,,,,,,,,,81234750,20.4272169224,2813928985,-30.571221847,615406332,4.6631640186,,,69414129,-13.2179611357,,,,,,,,,,,,,-4569750.0,20.4237034014,-4569750.0,20.4237034014,,,,,13945687.0,4473.8710195835,-85799199.0,-371.6160299498,-7556732.0,44.0941973312,44308176.0,-54.5371046469,,,0.0,,364415481,-51.6187734423,59384081,170.4697237058,,,22377419,-63.87634334,,,,,0.0,,401422143,-43.7173909853,51300595,-55.3300984282,,,,,,,350121548,-41.4886362851,,,350121548.0,-41.4886362851,,,445081675,3.0595726755,-94960127,-157.0283870848,334400866.0,4.065499278,,,,,0.36,2.8571428571,0.36,2.8571428571,-385435518.0,-843.4564716961,-156926115.0,-1075.5201035544,-228509403.0,-730.8208961654,,,,,,,,,,,,,,,,,,,-156926115.0,-1075.5201035544,,,,,,,-61857941.0,-386.7221221592,,,,,,,-95068174.0,-172.2169193896,,,,,,,,,-35313971.0,-106.3340198632,288155560.0,-31.14872505,-323469531.0,-332.6955940698,,,,,,,,,,,
600597.SH,600597,光明乳业,10002655,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-29 00:00:00,2023-03-21 00:00:00,CNY,29205992515,15.5937893275,29205992515,15.5937893275,,,,,,,,,,,28616423269,18.9923169349,23846305511,21.079082913,,,,,89259433.0,22.5335427408,,,,,,,,,,,,,103617240,19.9198661195,3649524399,11.4757652485,814015577,-1.4918584966,,,113701109,20.0297812413,109934704.0,6.0341620642,31562622.0,-8.2415260341,,,,,,,,,-4627648.0,-175.0815446299,-4682635.0,-84.6606896035,,,,,63540191.0,1276.9080813687,-92722878.0,-84.5550306733,44253179.0,143.3713964401,56853128.0,-53.0179807608,,,0.0,,656865218,-45.1058732663,82732036,145.4153168613,,,39693707,-45.7471723577,,,,,0.0,,699903547,-39.5149100319,133009974,-64.2224984134,,,,,,,566893573,-27.8192603583,,,566893573.0,-27.8192603583,,,592337225,-2.5487075758,-25443652,-114.3302814365,433374596.0,-6.4958100418,,,,,0.48,-4.0,0.48,-4.0,-485809637.0,-291.7757685188,-167911922.0,-249.3558603025,-317897715.0,-325.6231651573,,,,,,,,,,,,,,,,,,,-167911922.0,-249.3558603025,,,,,,,-100427771.0,-226.8242644563,,,,,,,-67484151.0,-303.0361759147,,,,,,,,,81083936.0,-92.1937276036,424425303.0,-41.0727532769,-343341367.0,-207.8166512888,,,,,,,,,,,标准无保留意见
