SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000725.SZ,725,京东方A,10005644,通用,2011-06-30 00:00:00,中报,2011中报,58001001,2011-08-30 00:00:00,2012-08-29 00:00:00,CNY,4940033997.0,18.0011163464,4940033997.0,18.0011163464,0.0,,0.0,,0.0,,,,,,6326899814.0,31.2782935684,5344717781.0,29.5614251797,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,10971045.0,19.6678045842,169760957.0,75.1870409873,817952938.0,54.3324735809,,,-75281816.0,-338.0484369452,,,,,58778909.0,121.5694889758,,,,,-8670137.0,,597349.0,-89.1598295839,-2832684.0,-182.9490642372,,,0.0,,,,,,,,,,,,,,-1394938605.0,-122.2953862976,73239677.0,138.5261681849,,,7549088.0,28.3020394331,6907321.0,51.2394622282,,,,,-1329248016.0,-120.5508714431,-2709700.0,-118.0831645384,,,,,,,-1326538316.0,-114.7617027646,0.0,,,,,,-1215484477.0,-124.795723871,-111053839.0,-44.2764509386,-1272107385.0,-127.0513503678,,,,,-0.09,-38.4615384615,-0.09,-38.4615384615,-20986819.0,41.3008949292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1347525135.0,-106.222579011,-1236471296.0,-114.494064886,-111053839.0,-44.2764509386,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2011-09-30 00:00:00,三季报,2011三季报,58001001,2011-10-29 00:00:00,2012-10-30 00:00:00,CNY,8514636554.0,37.2871465477,8514636554.0,37.2871465477,,,,,,,,,,,10928202542.0,48.0109919285,9278104413.0,48.4322775037,,,,,,,,,,,,,,,,,,,17587636.0,29.4832496904,272911852.0,80.1193383663,1181463915.0,28.8077362089,,,49227494.0,227.3159714721,,,,,128907232.0,265.4929067307,,,,,-8670137.0,,-352581.0,-108.4553359858,-3782614.0,-288.0432459089,,,,,,,,,,,,,,,,,-2422588706.0,-105.8032086052,120083345.0,117.3548546053,,,10903506.0,14.8115626715,9683737.0,20.6951275933,,,,,-2313408867.0,-104.4753378542,-1727651.0,-110.604776035,,,,,,,-2311681216.0,-101.4222848324,0.0,,,,,,-2143088601.0,-116.72671557,-168592615.0,-6.1430948276,-2242021652.0,-117.820040412,,,,,-0.158,-31.6666666667,-0.158,-31.6666666667,-68261649.0,-200.8063009333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2379942865.0,-103.3492883819,-2211350250.0,-118.6129635356,-168592615.0,-6.1430948276,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2011-12-31 00:00:00,年报,2011年报,58001001,2012-04-27 00:00:00,2013-04-23 00:00:00,CNY,12741413562.0,58.7657544546,12741413562.0,58.7657544546,,,,,,,,,,,17121188642.0,64.4682386344,13441228862.0,62.1739947772,,,,,,,,,,,,,,,,,,,29565342.0,46.4181527289,439290894.0,118.0389891475,1800963588.0,23.4602327431,,,29682149.0,325.4923684944,,,,,1380457807.0,203.6430308297,,,,,-67794013.0,-200.0,4604475126.0,138913.858669273,-5205134.0,22.0389531591,,,,,,,,,,,,,,,,,156906033.0,106.7624346351,698222373.0,649.4223938461,,,9041110.0,-36.6371107603,2070499.0,-82.5663374126,,,,,846087296.0,137.7488315942,152409979.0,471.4106466554,,,,,,,693677317.0,130.5849772175,,,,,,,560866477.0,127.98995983,132810840.0,150.265301353,-3871227843.0,-86.5684327542,,,,,0.041,120.297029703,0.041,120.297029703,48746243.0,638.6216873871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742423560.0,132.604150306,609612720.0,130.2858485522,132810840.0,150.265301353,,,0.0,,,,0.0,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2012-03-31 00:00:00,一季报,2012一季报,58001001,2012-04-27 00:00:00,2013-04-25 00:00:00,CNY,4147641280.0,110.5779826688,4147641280.0,110.5779826688,0.0,,0.0,,0.0,,,,,,4914498673.0,80.7153998295,4187777170.0,88.1834329194,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,7702861.0,73.8628402157,122244706.0,70.3336019031,469276557.0,0.9088679066,,,-43866488.0,54.4043716601,,,,,171363867.0,249.3052852574,,,,,0.0,100.0,-1354925.0,-5.5902000636,-1354925.0,,,,0.0,,,,,,,,,,,,,,-768212318.0,-1.1103993178,60403765.0,219.2741057935,,,803185.0,-1.6030235094,517436.0,51.1728667381,,,,,-708611738.0,4.4576537408,1921950.0,334.6863766021,,,,,,,-710533688.0,4.0926171357,0.0,,,,,,-494562773.0,26.7077664512,-215970915.0,-226.871863594,-539841091.0,21.9728908001,,,,,-0.037,38.3333333333,-0.037,38.3333333333,-16965037.0,-161.0940408974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-727498725.0,2.6564406768,-511527810.0,24.9166154074,-215970915.0,-226.871863594,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2012-06-30 00:00:00,中报,2012中报,58001001,2012-08-29 00:00:00,2012-08-29 00:00:00,CNY,9608882013.0,94.510443022,9608882013.0,94.510443022,0.0,,0.0,,0.0,,,,,,10831568433.0,71.1986715679,9502396703.0,77.790429586,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,15264131.0,39.1310581626,254457109.0,49.8914199688,950037835.0,16.1482269778,,,121301724.0,261.1301778374,,,,,-11889069.0,-120.2267602483,,,,,0.0,100.0,-3752769.0,-728.2372616343,-5766868.0,-103.5831741204,,,0.0,,,,,,,,,,,,,,-1226439189.0,12.0793428038,160092355.0,118.5869211302,,,2506337.0,-66.7994729959,1598969.0,-76.8510975529,,,,,-1068853171.0,19.589635784,8253509.0,404.5912462634,,,,,,,-1077106680.0,18.8031987461,0.0,,,,,,-786882196.0,35.2618473629,-290224484.0,-161.336741362,-907917180.0,28.6288885116,,,,,-0.058,35.5555555556,-0.058,35.5555555556,14074192.0,167.062054521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1063032488.0,21.1122330568,-772808004.0,37.4989127123,-290224484.0,-161.336741362,,,0.0,,,,0.0,,,,
000725.SZ,725,京东方A,10005644,通用,2012-09-30 00:00:00,三季报,2012三季报,58001001,2012-10-30 00:00:00,2013-10-29 00:00:00,CNY,17122908001.0,101.0996933622,17122908001.0,101.0996933622,0.0,,0.0,,0.0,,,,,,18429230830.0,68.6391770208,16258480034.0,75.2349328083,,,,,,,,,,,,,0.0,,0.0,,,,23800903.0,35.3274709574,421173934.0,54.3259960729,1509435881.0,27.7597954399,,,297153768.0,503.6337498716,,,,,-80813690.0,-162.6913546635,,,,,0.0,100.0,-9324246.0,-2544.568482136,-10993560.0,-190.633937272,,,0.0,,,,,,,,,,,,0.0,,-1315647075.0,45.6925118266,413757481.0,244.5585905356,,,13946806.0,27.9112058085,11939673.0,23.2961304092,,,0.0,,-915836400.0,60.4118228704,7276636.0,521.1866864315,,,,,,,-923113036.0,60.0674595783,0.0,,,,,,-635272911.0,70.3571326587,-287840125.0,-70.7311586572,-965232553.0,56.9481163512,,,,,-0.047,70.253164557,-0.047,70.253164557,10122601.0,114.8291187633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-912990435.0,61.6381364264,-625150310.0,71.7299279026,-287840125.0,-70.7311586572,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2012-12-31 00:00:00,年报,2012年报,58001001,2013-04-23 00:00:00,2014-04-22 00:00:00,CNY,25771583386.0,102.2662812144,25771583386.0,102.2662812144,,,,,,,,,,,26490282999.0,54.7222190755,22790332463.0,69.5554230717,,,,,,,,,,,0.0,,,,,,,,93799557.0,217.2618703345,651287241.0,48.2587619947,2224171078.0,23.4989476089,,,291893218.0,883.3965121595,,,,,438799442.0,-68.2134839779,,,0.0,,,,-5475255.0,-100.118911599,-5958382.0,-14.4712508842,,,,,,,,,,,,,,,0.0,,-724174868.0,-561.534113223,957650034.0,37.1554494717,,,47423203.0,424.5285479327,44632767.0,2055.6526711677,0.0,,0.0,,186051963.0,-78.0103112433,1668895.0,-98.9049962404,,,,,,,184383068.0,-73.4194756724,,,,,,,258133391.0,-53.9759636945,-73750323.0,-155.5303490287,-544170638.0,85.9432030335,,,,,0.019,-53.6585365854,0.019,-53.6585365854,42966485.0,-11.8568276123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227349553.0,-69.3773789991,301099876.0,-50.6080063421,-73750323.0,-155.5303490287,,,,,,,,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-25 00:00:00,2014-04-25 00:00:00,CNY,8058663697.0,94.2950981769,8058663697.0,94.2950981769,0.0,,0.0,,0.0,,,,,,7737412570.0,57.4405261824,6359705018.0,51.8635008462,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,16345710.0,112.203102198,276288031.0,126.0122667398,683539722.0,45.658186373,,,139484024.0,417.9739941798,,,,,262050065.0,52.9202565206,,,,,0.0,,565295.0,141.7214974999,565295.0,141.7214974999,,,0.0,,,,,,,,,,,,0.0,,321816422.0,141.8915987754,83456055.0,38.1636641358,,,583111.0,-27.4001631007,564668.0,9.1280854057,,,0.0,,404689366.0,157.1101696879,4560539.0,137.2870782278,,,,,,,400128827.0,156.313843208,0.0,,,,,,286903021.0,158.011447012,113225806.0,152.4264139919,226213962.0,141.9038057257,,,,,0.021,156.7567567568,0.021,156.7567567568,2894727.0,117.0628982418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403023554.0,155.3985237569,289797748.0,156.6533710064,113225806.0,152.4264139919,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-20 00:00:00,2014-08-30 00:00:00,CNY,16254326067.0,69.1593886262,16254326067.0,69.1593886262,0.0,,0.0,,0.0,,,,,,15206525353.0,40.3907979446,12461334555.0,31.1388583794,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,65939290.0,331.98849643,516250043.0,102.8829318343,1449893803.0,52.6143222496,,,193412657.0,59.4475747105,,,,,519695005.0,4471.2001755562,,,,,0.0,,1624989.0,143.3010664925,-545119.0,90.5473993856,,,0.0,,,,,,,,,,,,0.0,,1049425703.0,185.5668762391,205996429.0,28.6734953708,,,66850527.0,2567.2601090755,64092449.0,3908.3609500872,,,0.0,,1188571605.0,211.2006435728,23290836.0,182.1931374886,,,,,,,1165280769.0,208.1861983253,0.0,,,,,,859288893.0,209.2017200755,305991876.0,205.432826267,767426780.0,184.5260775878,,,,,0.064,210.3448275862,0.064,210.3448275862,9520272.0,-32.3565288863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174801041.0,210.5141239108,868809165.0,212.422381821,305991876.0,205.432826267,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-29 00:00:00,2014-10-30 00:00:00,CNY,24773771714.0,44.6820348071,24773771714.0,44.6820348071,0.0,,0.0,,0.0,,,,,,23104417159.0,25.368320426,18776181716.0,15.4854677481,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,93873199.0,294.4102414938,829423848.0,96.9314292845,2240233597.0,48.4152871413,,,400438707.0,34.7580781813,,,,,764266092.0,1045.7136433196,,,,,0.0,,2026080.0,121.729156438,-144028.0,98.6898875342,,,0.0,,,,,,,,,,,,0.0,,1671380635.0,227.0386767667,305814323.0,-26.08850908,,,90927961.0,551.9626142358,87611292.0,633.7830106402,,,0.0,,1886266997.0,305.9611298481,73721600.0,913.127494628,,,,,,,1812545397.0,296.35140295,0.0,,,,,,1359113831.0,313.9417260624,453431566.0,257.5289636912,1210281809.0,225.3875871922,,,,,0.101,314.8936170213,0.101,314.8936170213,3994949.0,-60.5343626603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816540346.0,298.9659777761,1363108780.0,318.0449658579,453431566.0,257.5289636912,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-04-22 00:00:00,2015-04-21 00:00:00,CNY,33774285620.0,31.0524274513,33774285620.0,31.0524274513,,,,,,,,,,,31524042053.0,19.0022849291,25703823432.0,12.7838897205,,,,,,,,,,,0.0,,,,,,,,183485959.0,95.6149526378,1044684152.0,60.4029813936,3276324892.0,47.3054354679,,,401926117.0,37.6962848791,,,,,913797501.0,108.2494674184,,,0.0,,,,7600526.0,238.8159272947,87148.0,101.4626118299,,,,,,,,,,,,,,,0.0,,2257844093.0,411.7816141888,886872685.0,-7.3907321555,1232151.0,,122303353.0,157.8977067407,113954871.0,155.3166174976,0.0,,0.0,,3022413425.0,1524.4996162712,50284234.0,2913.0256247397,,,,,,,2972129191.0,1511.9317371376,,,,,,,2353365694.0,811.6858864648,618763497.0,938.997677339,1713985503.0,414.9720663539,,,,,0.174,815.7894736842,0.174,815.7894736842,-33512719.0,-177.9973483984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938616472.0,1192.5543214066,2319852975.0,670.4596248323,618763497.0,938.997677339,,,,,,,,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-25 00:00:00,2015-04-23 00:00:00,CNY,8091679315.0,0.4096909766,8091679315.0,0.4096909766,0.0,,0.0,,0.0,,,,,,7763093362.0,0.3319041316,6483118788.0,1.9405580864,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,11732346.0,-28.2236990623,236028598.0,-14.5715443605,774557649.0,13.3156748716,,,184859104.0,32.5306645871,,,,,72796877.0,-72.2202408154,,,,,0.0,,1374620.0,143.1686110792,1374620.0,143.1686110792,,,0.0,,,,,,,,,,,,0.0,,329960573.0,2.5306822285,427416825.0,412.1459731112,600789.0,,3207936.0,450.1415682434,1888224.0,234.3954323603,,,0.0,,754169462.0,86.357617808,64483087.0,1313.9356554127,,,,,,,689686375.0,72.3660802375,0.0,,,,,,587651989.0,104.8260025118,102034386.0,-9.8841601534,242830402.0,7.3454528859,,,,,0.043,104.7619047619,0.043,104.7619047619,-31101945.0,-1174.43448035,-31101945.0,,0.0,,,,,,,,,,,,,,,,,,,,-31101945.0,,0.0,,-31161493.0,,,,,,,,,,,,59548.0,,,,,,,,,,658584430.0,63.4109032744,556550044.0,92.0477463476,102034386.0,-9.8841601534,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-30 00:00:00,2015-08-25 00:00:00,CNY,16113171584.0,-0.8684117842,16113171584.0,-0.8684117842,,,,,,,,,,,15340525002.0,0.8811983401,12630118473.0,1.354461011,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,37970365.0,-42.4161755457,481663833.0,-6.6995074323,1698855995.0,17.1710639417,,,106739572.0,-44.8125196894,,,,,385176764.0,-25.8840742562,,,,,0.0,,6924389.0,326.1191306526,4390960.0,905.5048530688,,,0.0,,,,,,,,,,,,0.0,,779570971.0,-25.7145152085,548360205.0,166.1988888167,1072418.0,,9012209.0,-86.5188661864,2964174.0,-95.3751587804,,,0.0,,1318918967.0,10.9667235404,156020200.0,569.8780584776,,,,,,,1162898767.0,-0.2044144264,,,,,,,1041635714.0,21.2206654229,121263053.0,-60.3704991828,550289218.0,-28.2942383116,,,,,0.05,-21.875,0.05,-21.875,-27145356.0,-385.1321474849,-27145356.0,,0.0,,,,,,,,,,,,,,,,,,,,-27145356.0,,0.0,,-28432703.0,,0.0,,0.0,,,,,,,,1287347.0,,,,,,,,,,1135753411.0,-3.3237653558,1014490358.0,16.7679162316,121263053.0,-60.3704991828,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-30 00:00:00,2015-10-27 00:00:00,CNY,25288069384.0,2.0759764639,25288069384.0,2.0759764639,0.0,,0.0,,0.0,,,,,,23690820962.0,2.5380592766,19643200578.0,4.6176527002,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,70514559.0,-24.8831831117,746885192.0,-9.9513241871,2632839349.0,17.5252148939,,,-48134640.0,-112.0204763322,,,,,645515924.0,-15.5378040768,,,,,0.0,,13643650.0,573.4013464424,5849368.0,4161.2714194462,,,0.0,,,,,,,,,,,,0.0,,1610892072.0,-3.6190776495,691373237.0,126.0761465381,3369823.0,,23662699.0,-73.9764328379,7226063.0,-91.7521328187,,,0.0,,2278602610.0,20.7995799971,284689438.0,286.1682844648,,,,,,,1993913172.0,10.0062473084,0.0,,,,,,1854721451.0,36.4654974952,139191721.0,-69.3025957086,1247539000.0,3.0783897372,,,,,0.072,-28.7128712871,0.072,-28.7128712871,9724331.0,143.4156481097,9724331.0,,0.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,9724331.0,,0.0,,8172139.0,,0.0,,0.0,,,,,,,,1552192.0,,,,,,,,,,2003637503.0,10.2996422519,1864445782.0,36.7789430569,139191721.0,-69.3025957086,,,,,,,,,,,
000725.SZ,725,京东方A,10005644,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-04-21 00:00:00,2016-04-26 00:00:00,CNY,36816316676.0,9.0069441889,36816316676.0,9.0069441889,,,,,,,,,,,34522138338.0,9.5105071867,28504880729.0,10.8974344008,,,,,,,,,,,,,,,,,,,118087384.0,-35.6422776742,998114416.0,-4.4577814176,3876636817.0,18.3227227088,,,-187352947.0,-146.6137777755,,,,,1211771939.0,32.6083664788,,,,,,,13447378.0,76.926939004,3569978.0,3996.4543076146,,,,,,,,,,,,,,,0.0,,2307625716.0,2.2048299594,904242732.0,1.9585727798,3369650.0,173.4770332532,35961283.0,-70.5966499545,18945517.0,-83.3745439456,,,0.0,,3175907165.0,5.0785156898,459993195.0,814.7861236188,,,,,,,2715913970.0,-8.6205950191,,,,,,,2562128829.0,8.8708327623,153785141.0,-75.1463779383,1827866642.0,6.6442300008,,,,,0.087,-50.0,0.087,-50.0,34637336.0,203.3557915727,34562488.0,,74848.0,,,,,,,,,,,,,,,,,,,,34562488.0,,,,29430373.0,,,,,,,,,,,,5132115.0,,,,,,,,,,2750551306.0,-6.3997860147,2596691317.0,11.9334434114,153859989.0,-75.1342815557,,,,,,,,,,,标准无保留意见
000725.SZ,725,京东方A,10005644,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-23 00:00:00,2016-04-26 00:00:00,CNY,11582854379.0,43.1452474584,11582854379.0,43.1452474584,0.0,,0.0,,0.0,,,,,,10515842490.0,35.4594360732,8699864739.0,34.1925857521,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,37064077.0,215.9136032981,292575878.0,23.9578087059,1125646463.0,45.3276543655,,,171609882.0,-7.1672001613,,,,,189081451.0,159.7384102068,,,,,0.0,,31384877.0,2183.1674935619,2935706.0,113.5649124849,,,0.0,,,,,,,,,,,,0.0,,1098396766.0,232.8872768081,117948521.0,-72.4043336385,3369650.0,460.8707882468,8158910.0,154.3351862381,6388118.0,238.3135687291,,,0.0,,1208186377.0,60.2009147647,230942461.0,258.144238659,,,,,,,977243916.0,41.693957054,,,,,,,978140971.0,66.4490190299,-897055.0,-100.8791693028,880748144.0,262.7009372574,,,,,0.028,-34.8837209302,0.028,-34.8837209302,54206935.0,274.287926366,54281783.0,274.5285801258,-74848.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,54281783.0,274.5285801258,0.0,,55892270.0,279.3632609323,0.0,,0.0,,,,,,,,-1610487.0,-2804.5190434607,,,,,,,,,1031450851.0,56.6163431771,1032422754.0,85.5040288165,-971903.0,-100.9525249655,,,,,,,,,,,
