SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600362.SH,600362,江西铜业,10002541,通用,2012-12-31 00:00:00,年报,2012年报,58001001,2013-03-27 00:00:00,2014-03-26 00:00:00,CNY,158556206525.0,34.779729381,158556206525.0,34.779729381,,,,,,,,,,,153093052054.0,38.8355934366,150609495923.0,40.7815387143,,,,,,,,,,,0.0,,,,,,,,550248844.0,5.453591721,453161615.0,3.6957542175,1291008357.0,-29.9803917946,,,204158959.0,24352.6103525532,,,,,-15021644.0,-103.0872544108,,,0.0,,-110902085.0,-137.272420651,832454964.0,2105.0645165264,9440750.0,-83.0450956187,,,,,,,,,,,,,,,0.0,,6184707350.0,-19.7518145063,158667795.0,27.6273094674,,,68503486.0,-57.2973284891,47844590.0,-64.0140646982,0.0,,0.0,,6274871659.0,-18.1987626773,980389006.0,-7.544679775,,,,,,,5294482653.0,-19.9077913057,,,,,,,5215874606.0,-20.3616301941,78608047.0,28.7922286926,4394548553.0,-31.9455596559,,,,,1.51,-20.1058201058,1.51,-20.1058201058,1010344.0,104.5669269983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295492997.0,-19.6235143586,5216919691.0,-20.0757010277,78573306.0,28.7353086826,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2013-03-31 00:00:00,一季报,2013一季报,58001001,2013-04-27 00:00:00,2014-04-29 00:00:00,CNY,45979395727.0,59.7862022751,45979395727.0,59.7862022751,,,,,,,,,,,44981660980.0,66.3165952026,44215945936.0,66.1386080085,,,,,,,,,,,,,,,,,,,142641957.0,9.0714982536,75444192.0,-2.3351729651,303531982.0,5.5325967438,,,177151725.0,111.1795807892,,,,,66945188.0,145.3503607151,,,,,-68828178.0,39.4742323387,337422998.0,181.5474300698,8471446.0,68.7585435616,,,,,,,,,,,,,,,0.0,,1266329567.0,-27.0504469844,31060286.0,405.4404484026,,,3060875.0,110.6926226349,,,,,0.0,,1294328978.0,-25.6384942669,298556524.0,4.350512868,,,,,,,995772454.0,-31.537598704,,,,,,,970558682.0,-32.3267204274,25213772.0,24.2195844139,889766053.0,-37.7325336576,,,,,0.28,-31.7073170732,0.28,-31.7073170732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995772454.0,-30.307003824,970558682.0,-31.0927802625,25213772.0,24.2195844139,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2013-06-30 00:00:00,中报,2013中报,58001001,2013-08-29 00:00:00,2014-08-28 00:00:00,CNY,87974896220.0,31.1723881903,87974896220.0,31.1723881903,,,,,,,,,,,86477285106.0,34.3025697507,84488395723.0,34.4797623311,,,,,,,,,,,,,,,,,,,301263071.0,5.1507807944,217566718.0,25.5711550793,736436019.0,-7.5021732315,,,162725534.0,-23.9109911193,,,,,570898041.0,507.3610270699,,,,,-109442749.0,-162.2866510271,47634922.0,-83.5864815318,4030926.0,143.7814199365,,,,,,,,,,,,,,,0.0,,1435803287.0,-54.3345907057,46379260.0,16.8008869958,,,7743171.0,0.2978429122,3133.0,-95.8719827132,,,0.0,,1474439376.0,-53.5780588048,289644494.0,-48.9957014278,,,,,,,1184794882.0,-54.5757408083,,,,,,,1240409414.0,-51.8508495069,-55614532.0,-273.2252308262,1141330394.0,-46.4745459905,,,,,0.36,-51.3513513514,,,-7618481.0,-117.6313354359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177176401.0,-55.6033210465,1233899205.0,-52.893000095,-56722804.0,-276.4741364302,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2013-09-30 00:00:00,三季报,2013三季报,58001001,2013-10-30 00:00:00,2014-10-29 00:00:00,CNY,131935094776.0,25.5285085816,131935094776.0,25.5285085816,,,,,,,,,,,129289163681.0,27.8362757905,126764180945.0,27.7621522597,,,,,,,,,,,0.0,,,,,,,,457338908.0,9.8031359331,365007228.0,18.521458947,1086062303.0,5.6577935717,,,215673090.0,13.4986558493,,,,,400901207.0,1718.8573784483,,,0.0,,28731297.0,111.2170383877,386813649.0,-51.2807350958,-5608899.0,-996.8656308314,,,,,,,,,,,,,,,0.0,,3061476041.0,-32.0425941006,69119745.0,28.8467452348,,,11446640.0,1.0534538115,70776.0,-94.4860339504,0.0,,0.0,,3119149146.0,-31.4067203756,612635240.0,-14.1284664047,,,,,,,2506513906.0,-34.6219673499,,,,,,,2469976434.0,-34.8599024278,36537472.0,-13.1852749188,1944212010.0,-40.0549807375,,,,,0.71,-35.4545454545,0.71,-35.4545454545,20280063.0,-64.2605100429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526793969.0,-35.0542409971,2488921105.0,-35.2304339869,37872864.0,-20.9162431036,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2013-12-31 00:00:00,年报,2013年报,58001001,2014-03-26 00:00:00,2015-03-26 00:00:00,CNY,175890190968.0,10.9323909943,175890190968.0,10.9323909943,,,,,,,,,,,171725262396.0,12.1705133525,168422914887.0,11.8275536711,,,,,,,,,,,,,,,,,,,598438261.0,8.7577497937,545284265.0,20.328873177,1703154348.0,31.9243472566,,,157329002.0,-22.9379877471,,,,,298141633.0,2084.7470290203,,,,,-43888235.0,60.4261407709,574030283.0,-31.0436831031,9284369.0,-1.6564467865,,,,,,,,,,,,,,,0.0,,4695070620.0,-24.0858078758,188809536.0,18.9967604957,23724826.0,,103746157.0,51.446536604,77573878.0,62.137198793,,,0.0,,4780133999.0,-23.8210076832,1138427500.0,16.1199781957,,,,,,,3641706499.0,-31.2169528606,,,,,,,3565009194.0,-31.6507879637,76697305.0,-2.4307206106,3122198232.0,-28.9529244166,,,,,1.03,-31.7880794702,1.03,-31.7880794702,-85624570.0,-8574.7937336194,-83448121.0,,-2176449.0,,,,,,,,,,,,,,,,,,,,-83448121.0,,,,,,,,-2426302.0,,,,,,,,-81021819.0,,,,,,,,,,3556081929.0,-32.8470091262,3481561073.0,-33.2640470006,74520856.0,-5.1575403993,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2014-03-31 00:00:00,一季报,2014一季报,58001001,2014-04-29 00:00:00,2015-04-28 00:00:00,CNY,41288867790.0,-10.2013692499,41288867790.0,-10.2013692499,,,,,,,,,,,41460172794.0,-7.82871977,40480670322.0,-8.4478021106,,,,,,,,,,,,,,,,,,,117088917.0,-17.9141120449,78584725.0,4.1627233545,313051658.0,3.1363008067,,,201361760.0,13.6662711018,,,,,269415412.0,302.4417886466,,,,,412897068.0,699.895391681,248730711.0,-26.2851932221,-17698081.0,-308.9145229752,,,,,,,,,,,,,,,0.0,,490322775.0,-61.280002633,14311006.0,-53.9250668844,,,309881.0,-89.8760648507,,,,,0.0,,504323900.0,-61.0358797051,153733800.0,-48.5076400474,,,,,,,350590100.0,-64.7921471827,,,,,,,347379349.0,-64.2083105903,3210751.0,-87.2658838987,320617306.0,-63.9661116628,,,,,0.1,-64.2857142857,0.1,-64.2857142857,-5915769.0,,-5765390.0,,-150379.0,,,,,,,,,,,,,,,,,,,,-5765390.0,,,,,,,,-576510.0,,,,,,,,-5188880.0,,,,,,,,,,344674331.0,-65.3862356188,341613959.0,-64.8023385566,3060372.0,-87.862300016,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2014-06-30 00:00:00,中报,2014中报,58001001,2014-08-28 00:00:00,2015-08-26 00:00:00,CNY,92936268295.0,5.639531603,92936268295.0,5.639531603,,,,,,,,,,,92077007004.0,6.4753673651,90393434774.0,6.9891717087,,,,,,,,,,,,,,,,,,,269132770.0,-10.6651973285,245149346.0,12.6777791445,711849485.0,-3.3385838506,,,396738459.0,143.8083619993,,,,,60702170.0,-89.3672485031,,,,,123749591.0,213.0724439314,688154953.0,1344.6438119496,-110805.0,-102.7488720954,,,,,,,,,,,,,,,0.0,,1671165835.0,16.3923951234,84669193.0,82.5583094685,150113.0,,5311514.0,-31.4038912482,552701.0,17541.2703479094,,,0.0,,1750523514.0,18.7246856326,560727321.0,93.5915691876,,,,,,,1189796193.0,0.422124629,,,,,,,1196342826.0,-3.5525841309,-6546633.0,88.2285568815,483229582.0,-57.6608504829,,,,,0.35,-2.7777777778,,,44084472.0,678.6517286057,43658275.0,,426197.0,,,,,,,,,,,,,,,,,,,,43658275.0,,,,,,,,-2500826.0,,,,,,,,44263953.0,,1895148.0,,,,,,,,1233880665.0,4.8169725414,1240001101.0,0.4945214305,-6120436.0,89.2099198763,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-29 00:00:00,2015-10-28 00:00:00,CNY,147427208132.0,11.7422232366,147427208132.0,11.7422232366,,,,,,,,,,,145555700671.0,12.5815161355,142929219204.0,12.7520551456,,,,,,,,,,,0.0,,,,,,,,417344254.0,-8.7450801365,383678912.0,5.1154285635,1052508976.0,-3.0894477147,,,535801496.0,148.4322434477,,,,,237147829.0,-40.8463170329,,,0.0,,468747111.0,1531.4860794485,787018841.0,103.4620140821,19331740.0,444.6619381094,,,,,,,,,,,,,,,0.0,,3127273413.0,2.1492042113,125902317.0,82.15101488,,,5430945.0,-52.5542429918,606132.0,756.4089521872,0.0,,0.0,,3247744785.0,4.1227794177,900524260.0,46.9919131652,,,,,,,2347220525.0,-6.3551764312,,,,,,,2324514690.0,-5.8891956214,22705835.0,-37.8560317474,1723950030.0,-11.3291132277,,,,,0.67,-5.6338028169,,,26524477.0,30.790900403,26267892.0,,256585.0,,,,,,,,,,,,,,,,,,,,26524477.0,,,,-6794188.0,,,,-5252287.0,,,,,,,,38570952.0,,,,,,,,,,2373745002.0,-6.0570418039,2350782582.0,-5.5501366726,22962420.0,-39.3697292077,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-26 00:00:00,2016-03-23 00:00:00,CNY,198833486017.0,13.044101506,198833486017.0,13.044101506,,,,,,,,,,,196571192435.0,14.468418736,192224685633.0,14.1321451193,,,,,,,,,,,,,,,,,,,569311312.0,-4.8671602232,547006816.0,0.3158996345,1846404988.0,8.4109018169,,,-5571471.0,-103.5412866853,,,,,1389355157.0,366.0050805451,,,,,275968859.0,728.7991736282,1256406775.0,118.8746503815,28980465.0,212.142537635,,,,,,,,,,,,,,,0.0,,3794669216.0,-19.1775902191,134202905.0,-28.9215429246,5283503.0,-77.730066387,65056695.0,-37.2924290584,44932621.0,-42.0776398468,,,0.0,,3863815426.0,-19.1693072452,1014259114.0,-10.9070086589,,,,,,,2849556312.0,-21.7521699571,,,,,,,2850649245.0,-20.0380955595,-1092933.0,-101.4249953111,1733560208.0,-44.4762926892,,,,,0.82,-20.3883495146,0.82,-20.3883495146,44610130.0,152.0996835371,44504854.0,153.3323620313,105276.0,104.8370533837,,,,,,,,,,,,,,,,,,,44504854.0,153.3323620313,-1090399.0,,60630.0,,,,38910041.0,1703.6767475772,,,,,,,6624582.0,108.176293845,,,,,,,,,2894166442.0,-18.6136174648,2895154099.0,-16.8432195129,-987657.0,-101.3253430691,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-28 00:00:00,2016-04-29 00:00:00,CNY,32466197420.0,-21.3681576712,32466197420.0,-21.3681576712,,,,,,,,,,,32513301801.0,-21.5794348891,31867081098.0,-21.2782771517,,,,,,,,,,,,,,,,,,,126437473.0,7.9841510533,98523421.0,25.3722285088,394980799.0,26.1711250863,,,86400621.0,-57.0918425624,,,,,-60121611.0,-122.3155797041,,,,,-105467639.0,-125.5433247591,390078489.0,56.8276339627,-19375815.0,-9.4797509402,,,,,,,,,,,,,,,0.0,,237506469.0,-51.5611998647,33310085.0,132.7585146705,,,1444697.0,366.2102549043,,,,,0.0,,269371857.0,-46.587528967,109079219.0,-29.046690448,,,,,,,160292638.0,-54.2791887164,,,,,,,134904251.0,-61.1651494574,25388387.0,690.7304864189,-3015423.0,-100.9405053762,,,,,0.04,-60.0,0.04,-60.0,-17301756.0,-192.4684178845,-17260924.0,-199.3886623455,-40832.0,72.847272558,,,,,,,,,,,,,,,,,,,-17260924.0,-199.3886623455,,,,,,,-2537969.0,-340.2298312258,,,,,,,-14722955.0,-183.740518185,,,,,,,,,142990883.0,-58.5142059796,117643327.0,-65.5624941837,25347556.0,728.2508139533,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-26 00:00:00,2016-08-24 00:00:00,CNY,75545525385.0,-18.7125470272,75545525385.0,-18.7125470272,,,,,,,,,,,74980805025.0,-18.5672868127,73303540636.0,-18.9061231944,,,,,,,,,,,,,,,,,,,268643539.0,-0.181780539,226601752.0,-7.5658345831,791284966.0,11.15902767,,,254570474.0,-35.8341828918,,,,,136163658.0,124.3143169346,,,,,-86351609.0,-169.7793086039,757151763.0,10.0263479467,76736198.0,69353.37123776,,,,,,,,,,,,,,,0.0,,1235520514.0,-26.0683477292,74879013.0,-11.5628597051,10856578.0,7132.2703563316,3486431.0,-34.3608809089,251529.0,-54.4909453755,,,0.0,,1306913096.0,-25.3415857857,389725402.0,-30.4964485581,,,,,,,917187694.0,-22.9122013168,,,,,,,896362928.0,-25.0747437508,20824766.0,418.0988761704,460402475.0,-4.723863739,,,,,0.26,-25.7142857143,,,-5484753.0,-112.4414623816,-5442124.0,-112.4652749107,-42629.0,-110.0021820895,,,,,,,,,,,,,,,,,,,-5442124.0,-112.4652749107,31432618.0,,775650.0,,,,-37319583.0,-1392.2902672957,,,,,,,-330809.0,-100.7473553029,,,,,,,,,911702941.0,-26.1109305899,890920804.0,-28.1516118589,20782137.0,439.5532115686,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-28 00:00:00,2016-10-26 00:00:00,CNY,114880854860.0,-22.0762189588,114880854860.0,-22.0762189588,,,,,,,,,,,114227759143.0,-21.5229918056,111935767322.0,-21.6844757528,,,,,,,,,,,,,,,,,,,403540054.0,-3.3076291018,360299411.0,-6.0935069061,1119981881.0,6.410672644,,,248659852.0,-53.591049324,,,,,159510623.0,-32.7378944717,,,,,-978190.0,-100.2086818195,566862413.0,-27.9734634714,35826337.0,85.3239129018,,,,,,,,,,,,,,,0.0,,1218979940.0,-61.0209988378,103655531.0,-17.6698781485,,,5255057.0,-3.2386260586,161206.0,-73.404142992,,,0.0,,1317380414.0,-59.437070915,100758876.0,-88.8110869995,,,,,,,1216621538.0,-48.167565636,,,,,,,1229113890.0,-47.1238493227,-12492352.0,-155.0182453101,693281909.0,-59.7852665718,,,,,0.35,-47.7611940299,,,1546622.0,-94.1690763592,1604169.0,-93.8930425022,-57547.0,-122.4280452871,,,,,,,,,,,,,,,,,,,1604169.0,-93.9521182642,,,-3189973.0,53.048502632,,,-39673541.0,-655.3574471464,,,,,,,44467683.0,15.288010003,,,,,,,,,911702941.0,-61.5922122961,890920804.0,-62.1010972762,20782137.0,-9.4950053174,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2017-03-30 00:00:00,2018-06-28 00:00:00,CNY,185782491341.0,-6.5637810499,185782491341.0,-6.5637810499,,,,,,,,,,,185563435012.0,-5.599883323,181478255317.0,-5.5905568427,,,,,,,,,,,0.0,,,,,,,,554320878.0,-2.6330820562,515355849.0,-5.7862107152,2026445194.0,9.7508513663,,,533712434.0,9679.3809929191,,,,,455345340.0,-67.2261381328,,,0.0,,219994069.0,-20.2830095406,552027701.0,-56.0629796031,-282278114.0,-1074.0289329381,,,,,,,,,,,,,,,0.0,,991078099.0,-73.8823585776,212625802.0,58.4360651508,4966110.0,-6.0072455717,39286114.0,-39.6124964541,31530729.0,-29.8266419847,0.0,,0.0,,1164417787.0,-69.8635245575,479663053.0,-52.7080362031,,,,,,,684754734.0,-75.9697770802,,,,,,,637218130.0,-77.6465613538,47536604.0,4449.4527111909,122134872.0,-92.9546795412,,,,,0.18,-78.0487804878,0.18,-78.0487804878,180155171.0,303.8436359634,178123856.0,300.2346710316,2031315.0,1829.5138493104,,,,,0.0,,,,,,,,,,,,,,178123856.0,300.2346710316,168189339.0,15524.5683460825,3802506.0,6171.6575952499,,,-35941991.0,-192.3720203739,,,,,,,42074002.0,535.1193479075,,,,,,,,,864909905.0,-70.115405512,815341986.0,-71.8376998903,49567919.0,5118.7381854227,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-29 00:00:00,2017-04-29 00:00:00,CNY,38849828509.0,19.6623922612,38849828509.0,19.6623922612,,,,,,,,,,,38568152194.0,18.6226868931,37943767877.0,19.0688527773,,,,,,,,,,,,,,,,,,,107974221.0,-14.6026740031,136987791.0,39.0408388276,368026413.0,-6.8242269164,,,53560806.0,-38.0087719508,,,,,-42164914.0,29.8672918129,,,,,-347759287.0,-229.7307973302,365266679.0,-6.3607224442,,,,,,,,,,,,,,,,,0.0,,299183707.0,25.9686560369,26174153.0,-21.4227372881,,,2397895.0,65.9790945783,,,,,0.0,,322959965.0,19.8937292844,98945334.0,-9.2903901338,,,,,,,224014631.0,39.7535369029,,,,,,,201371672.0,49.2700715562,22642959.0,-10.8137157355,190899866.0,6430.7823147864,,,,,0.06,50.0,0.06,50.0,-79999894.0,-362.3802000213,-79108565.0,-358.3101402914,-891329.0,-2082.9178095611,,,,,,,,,,,,,,,,,,,-79108565.0,-358.3101402914,-22324920.0,,,,,,-8855322.0,-248.9137180163,,,,,,,-47928323.0,-225.53467018,,,,,,,,,144014737.0,0.7160274687,122263107.0,3.9269375644,21751630.0,-14.1864801482,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-24 00:00:00,2018-06-28 00:00:00,CNY,90204434410.0,19.4040731735,90204434410.0,19.4040731735,,,,,,,,,,,89494267143.0,19.3562367237,87832762535.0,19.8206277254,,,,,,,,,,,0.0,,,,,,,,231448619.0,-13.8454548873,264672706.0,16.800820675,832266273.0,5.1790832331,,,123980753.0,-51.2980625554,,,,,209136257.0,53.5918321172,,,0.0,,-467974046.0,-441.9401577103,564440135.0,-25.4521797897,-8110778.0,-110.5696896789,,,,,,,,,,,,,,,0.0,,806633356.0,-34.7130746224,56056015.0,-25.1378820925,252493.0,-97.6742855806,7918175.0,127.1140601951,248104.0,-1.361672014,0.0,,0.0,,854771196.0,-34.5961718024,286843404.0,-26.3985866644,,,,,,,567927792.0,-38.0794361159,,,,,,,473376745.0,-47.1891652128,94551047.0,354.0317379797,355011220.0,-22.8911139107,,,,,0.14,-46.1538461538,,,76521158.0,1495.1614229483,76521158.0,1506.0899384138,,,,,,,,,,,,,,,,,,,,,76521158.0,1506.0899384138,53193477.0,69.2301831174,9743797.0,1156.2105331013,,,-4021588.0,89.2239203209,,,,,,,17605472.0,5421.9446871155,,,,,,,,,644448950.0,-29.3137138185,549897903.0,-38.2775774759,94551047.0,354.9630627495,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-26 00:00:00,2017-10-27 00:00:00,CNY,140488741087.0,22.2908214412,140488741087.0,22.2908214412,,,,,,,,,,,139441717686.0,22.0734073155,136840284937.0,22.2489363416,,,,,,,,,,,,,,,,,,,316081483.0,-21.6728352324,464648680.0,28.9618205898,1119469979.0,-0.0457062751,,,308634533.0,24.1191654051,,,,,392598074.0,146.1266006089,,,,,-496469353.0,-50653.877365338,926619968.0,63.4647044414,19636741.0,-45.1890909193,,,,,,,,,,,,,,,0.0,,1477174016.0,21.1811587318,85817549.0,-17.2089051379,,,11828484.0,125.0876441492,248104.0,53.9049415034,,,0.0,,1551163081.0,17.7460257125,440945077.0,337.6240530909,,,,,,,1110218004.0,-8.7458203457,,,,,,,988293615.0,-19.5929992297,121924389.0,1075.9922631063,816196673.0,17.7294059465,,,,,0.29,-17.1428571429,,,78692376.0,4988.0160763263,78692376.0,4805.4916283758,,,,,,,,,,,,,,,,,,,,,78692376.0,4805.4916283758,53193477.0,,-917818.0,71.2280323376,,,2401753.0,106.0537903587,,,,,,,24014964.0,-45.9945686849,,,,,,,,,1188910380.0,30.4054562658,1066985991.0,19.762159129,121924389.0,486.6787857283,,,,,,,,,,,
