SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601211.SH,601211,国泰君安,10004865,证券,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-23 00:00:00,2020-08-13 00:00:00,CNY,14094971841.0,22.9870546373,14094971841.0,22.9870546373,5928326895.0,-8.0720525648,,,5224310334.0,15.9367218211,1126419316.0,110.4600820646,,,7205849853.0,19.6452148286,,,3383393061.0,-8.1700521687,,,,,,,,,,,,,,,1059118958.0,102.273758516,65756147.0,-21.7803234868,,,5586467276.0,12.8699542422,,,,,,,,,,,494487845.0,6.5195821765,19627.0,-98.5058412798,838932970.0,202.1945597682,3775910145.0,-3.1287383406,142697084.0,51.8849186498,,,35495426.0,325.2621897938,556920.0,323.7227526914,,,,,548412896.0,-7.5731215677,,,0.0,,6889121988.0,26.6883022831,7894498.0,-81.2309562034,,,30179415.0,77.231172596,,,,,0.0,,6866837071.0,25.6998356998,1529695798.0,22.7726196402,,,,,,,5337141273.0,26.5647285834,,,5337141273.0,26.5647285834,,,5020114966.0,25.2211019082,317026307.0,52.4711289935,4630747487.0,47.1747692245,,,,,0.54,25.5813953488,0.53,26.1904761905,825944061.0,164.6278989781,825367261.0,162.633898292,576800.0,-98.5494865741,,,,,931333365.0,164.1446221398,,,848176149.0,178.8710915665,,,83157216.0,122.0850353425,,,,,-105966104.0,-178.9831309398,-10529108.0,-56556.8445975032,,,,,,,-150908023.0,-210.7594574796,27479153.0,144.9635058688,,,27991874.0,-52.5942768374,,,,,,,,,6163085334.0,109.7052872269,5845482227.0,117.2043455362,317603107.0,28.2256906887,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-31 00:00:00,2020-10-29 00:00:00,CNY,20593180855.0,22.6701745133,20593180855.0,22.6701745133,9417949677.0,2.4996731021,,,7589504646.0,22.1691097657,2722374083.0,101.3948792879,,,11680694565.0,23.8815771881,,,5389961886.0,1.1895404206,,,,,,,,,,,,,,,2600607054.0,94.4709492672,97384766.0,-16.8482691966,,,8197137300.0,10.3232759938,,,,,,,,,,,784084367.0,44.0211088643,1481078.0,,737782797.0,186.4338980321,4904012377.0,-10.3466353367,176856117.0,74.8302574059,,,44173003.0,-60.3018791464,561264.0,322.7818161275,,,,,566784894.0,-10.5901182966,,,0.0,,8912486290.0,21.1179303465,26941084.0,-48.402553515,,,29592074.0,-5.413512633,,,,,0.0,,8909835300.0,20.738513591,1979430177.0,21.5092208504,,,,,,,6930405123.0,20.5201795022,,,6930405123.0,20.5201795022,,,6546185803.0,18.7573507303,384219320.0,61.3185815063,6132715797.0,32.8834835076,,,,,0.69,18.9655172414,0.69,18.9655172414,843262640.0,209.1439184176,756781813.0,178.5635605998,86480827.0,-54.6408582682,,,,,598187276.0,145.0700683061,,,544680409.0,162.5318652901,,,53506867.0,111.728974855,,,,,158594537.0,-56.4258988355,,,,,,,,,-109277831.0,-168.0780531867,32390236.0,147.7201155322,,,235482132.0,-13.2153338154,,,,,,,,,7773667763.0,56.1668852136,7302967616.0,60.5413723356,470700147.0,9.7632375525,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2019-12-31 00:00:00,年报,2019年报,58001001,2020-03-25 00:00:00,2021-03-26 00:00:00,CNY,29949311773.0,31.8259805435,29949311773.0,31.8259805435,12630205722.0,-1.6491443401,,,10286365353.0,25.1462787165,4826953629.0,131.3460265048,,,18489954493.0,37.6705569007,,,7403449853.0,5.6144325161,,,,,,,,,,,,,,,4688979179.0,127.5131643928,136880106.0,-9.864737749,,,11593615960.0,13.217730352,,,,,,,,,,,2049577482.0,109.8917142863,20901766.0,1717.9084512555,1700449129.0,241.3717980227,7311009144.0,3.2780157375,174013400.0,36.4330543429,,,-65187437.0,-1261.3670035518,8405974.0,996.9116478389,,,,,654560112.0,-6.2587281203,,,0.0,,11459357280.0,23.3748613404,32471227.0,-39.3156661817,,,47209051.0,-35.6901616938,,,,,0.0,,11444619456.0,23.4807506887,2393263409.0,8.8686046014,,,,,,,9051356047.0,28.024141261,,,9051356047.0,28.024141261,,,8637037492.0,28.75502887,414318555.0,14.4773514314,8163294316.0,40.5717014318,,,,,0.9,28.5714285714,0.9,28.5714285714,922624825.0,142.6031488368,837710534.0,135.8668555113,84914291.0,-50.046294115,,,,,634923924.0,121.2718912941,,,541667288.0,123.8123807435,,,93256636.0,113.1333917916,,,,,202786610.0,-68.7631601386,-7391516.0,-36316.790658718,,,,,,,-40880236.0,-108.8904097994,39367542.0,163.9732470155,,,211690820.0,-15.6356073172,,,,,,,,,9973980872.0,103.3674923015,9474748026.0,116.6892561866,499232846.0,-6.142977686,,,,,,,,,,,标准无保留意见
601211.SH,601211,国泰君安,10004865,证券,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-30 00:00:00,2021-04-29 00:00:00,CNY,6144698847.0,-8.2216994463,6144698847.0,-8.2216994463,3476672649.0,16.5666224678,,,3063502425.0,33.6376925774,1285422595.0,656.8655742224,,,3663699772.0,45.6016078603,,,2046312397.0,33.4532360211,,,,,,,,,,,,,,,1302225700.0,705.5361622555,38727391.0,39.4253875777,,,2231877780.0,-17.4157930644,,,,,,,,,,,51804670.0,113.8211921624,39064231.0,4375.0663460897,-1323214634.0,-272.6736772622,1406601054.0,-10.1083082428,3102252.0,-92.7320448825,,,-105607372.0,-27.469598752,,,,,,,387634527.0,-27.5439487371,,,0.0,,2480999075.0,-40.6303994986,967464.0,-57.2692841952,,,802795.0,135.9848009438,,,,,0.0,,2481163744.0,-40.6902553172,660274796.0,-29.0048100384,,,,,,,1820888948.0,-44.0307231632,,,1820888948.0,-44.0307231632,,,1826086405.0,-39.2478058108,-5197457.0,-102.0993268305,1539525772.0,-40.9263896048,,,,,0.19,-42.4242424242,0.19,-40.625,-296511972.0,-131.1771484846,-373348515.0,-135.6103440622,76836543.0,178.9105554415,,,,,-746395674.0,-162.7015433568,,,-699619806.0,-164.8927068564,,,-46775868.0,-141.6612615653,,,,,373047159.0,362.7698297957,,,,,,,,,253095785.0,6930.7118887957,-30276726.0,-247.1566140314,,,150228100.0,209.7826974449,,,,,,,,,1524376976.0,-63.7435326558,1452737890.0,-64.16728431,71639086.0,-52.3059892372,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-13 00:00:00,2021-08-25 00:00:00,CNY,15811889665.0,12.1810660097,15811889665.0,12.1810660097,6762995351.0,14.0793257657,,,5685757459.0,8.832689781,2597630890.0,130.6095832256,,,8400064043.0,16.5728430978,,,3909104505.0,15.5379949808,,,,,,,,,,,,,,,2622509369.0,147.6123526249,75729491.0,15.1671660446,,,5580367182.0,-0.1091941239,,,,,,,,,,,117638322.0,-76.2100680149,3819679.0,19361.3491618689,771560354.0,-8.0307507762,3322624750.0,-12.0046658314,28982425.0,-79.6895464241,,,-7498060.0,-121.1240175002,16891442.0,2933.0104862458,,,,,571031984.0,4.1244631855,,,0.0,,7411825622.0,7.587376663,3212817.0,-59.3030867827,,,60520042.0,100.5341786778,,,,,0.0,,7354518397.0,7.1019789891,1622249984.0,6.0504961915,,,,,,,5732268413.0,7.4033479683,,,5732268413.0,7.4033479683,,,5453712535.0,8.6372039672,278555878.0,-12.1347749857,5067697375.0,9.4358392296,,,,,0.58,7.4074074074,0.58,9.4339622642,-673969595.0,-181.5999081323,-685792353.0,-183.089357357,11822758.0,1949.7153259362,,,,,-756122110.0,-181.1870527155,,,-665161734.0,-178.4225935596,,,-90960376.0,-209.3836234248,,,,,70329757.0,166.3700507475,,,,,,,,,-76494833.0,49.3102941253,-1027580.0,-103.7394893503,,,147852170.0,428.1967545295,,,,,,,,,5058298818.0,-17.925867583,4767920182.0,-18.4341000991,290378636.0,-8.5718528566,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-29 00:00:00,2021-10-30 00:00:00,CNY,25736791177.0,24.9772502763,25736791177.0,24.9772502763,10669749975.0,13.2916435204,,,10409136971.0,37.1517306665,3692826977.0,35.6473013779,,,13547506952.0,15.982032375,,,6152961133.0,14.1559302856,,,,,,,,,,,,,,,3691849409.0,41.961062642,121857645.0,25.1300896487,,,9392065179.0,14.577380313,,,,,,,,,,,330815734.0,-57.8086558127,10918985.0,637.2322727095,1025953625.0,39.0590332509,5451873756.0,11.1716964984,70942320.0,-59.8869854188,,,40683928.0,-7.8986592784,16777026.0,2889.1505601642,,,,,582750052.0,2.8167931378,,,0.0,,12189284225.0,36.7663727985,6146853.0,-77.184091776,,,67575037.0,128.35519065,,,,,0.0,,12127856041.0,36.1176231956,2657371541.0,34.2493194192,,,,,,,9470484500.0,36.6512394574,,,9470484500.0,36.6512394574,,,8952127669.0,36.7533390955,518356831.0,34.9117038154,8559790028.0,39.5758471669,,,,,0.97,40.5797101449,0.95,37.6811594203,-1052729964.0,-224.8401048575,-855068854.0,-212.9875004013,-197661110.0,-328.5606149442,,,,,-297309812.0,-149.7017947269,,,-282173636.0,-151.8053580297,,,-15136176.0,-128.28828681,,,,,-557759042.0,-451.6886852162,,,,,,,,,-330480326.0,-202.4221134111,-28674293.0,-188.5275828185,,,-198604423.0,-184.3394873799,,,,,,,,,8417754536.0,8.2854939603,8097058815.0,10.8735412883,320695721.0,-31.8683618342,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-26 00:00:00,2022-03-31 00:00:00,CNY,35200282406.0,17.5328590947,35200282406.0,17.5328590947,14495681745.0,14.7699575451,,,14139169665.0,37.4554488372,5447176328.0,12.8491538695,,,20249285707.0,9.515065138,,,8804653548.0,18.9263616668,,,,,,,,,,,,,,,5392031366.0,14.9937152664,168818956.0,23.3334492012,,,13376076766.0,15.3745027621,,,,,,,,,,,1312296531.0,-35.9723385661,62088.0,-99.7029533294,433285935.0,-74.5193238886,8799245119.0,20.356095112,155524147.0,-10.6251892096,,,61555622.0,194.4286580864,22010269.0,161.8407932263,,,,,606811271.0,-7.2947984646,,,0.0,,14950996699.0,30.4697666168,15481430.0,-52.3226208853,,,94533934.0,100.2453597299,,,,,0.0,,14871944195.0,29.9470397611,3134874290.0,30.9874323993,,,,,,,11737069905.0,29.6719501924,,,11737069905.0,29.6719501924,,,11122099225.0,28.7721540552,614970680.0,48.4294325172,10723788379.0,31.3659408063,,,,,1.2,33.3333333333,1.19,32.2222222222,-1262135037.0,-236.7982957753,-956490449.0,-214.1791120177,-305644588.0,-459.9448154139,,,,,-12089699.0,-101.9041177286,,,61498313.0,-88.6464783157,,,-73588012.0,-178.9091427231,,,,,-944400750.0,-565.7115921017,-55590.0,99.247921536,,,,,,,-298909460.0,-631.1833033449,-65303412.0,-265.8813547465,,,-580132288.0,-374.0469747342,,,,,,,,,10474934868.0,5.022608349,10165608776.0,7.2916002421,309326092.0,-38.0397154397,,,,,,,,,,,标准无保留意见
601211.SH,601211,国泰君安,10004865,证券,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,10943320576.0,78.0936844666,10943320576.0,78.0936844666,3801265732.0,9.3363142225,,,3387037777.0,10.5609628169,1757814462.0,36.7499271319,,,5439473052.0,48.4693995281,,,2391471153.0,16.8673540025,,,,,,,,,,,,,,,1676538083.0,28.7440482092,39779996.0,2.7179858308,,,3679665730.0,64.8686036025,,,,,,,,,,,26194588.0,-49.4358558794,17294655.0,-55.7276450674,560191372.0,142.3356391024,3658685795.0,160.1082790743,96599210.0,3013.841493212,,,-50087380.0,52.5720799112,-26719.0,,,,,,219910690.0,-43.2685494499,,,0.0,,5503847524.0,121.8399667884,43433820.0,4389.4507702612,,,5959656.0,642.3633679831,,,,,0.0,,5541321688.0,123.3355900593,954181933.0,44.5128511312,,,,,,,4587139755.0,151.9176010178,,,4587139755.0,151.9176010178,,,4411319743.0,141.5723446011,175820012.0,3482.8084003389,3060774897.0,98.8128391656,,,,,0.49,157.8947368421,0.48,152.6315789474,-339417519.0,-14.4700892549,-354412882.0,5.0718383064,14995363.0,-80.4840738345,,,,,-316701751.0,57.5691872244,,,-415838648.0,40.562196148,,,99136897.0,311.9402615896,,,,,-37711131.0,-110.1089446978,,,,,,,,,-48608219.0,-119.2054636548,-30144033.0,0.4382673345,,,41041121.0,-72.6807960694,,,,,,,,,4247722236.0,178.653004006,4056906861.0,179.2593825029,190815375.0,166.3565180047,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-25 00:00:00,2022-08-27 00:00:00,CNY,21918200162.0,38.6184739862,21918200162.0,38.6184739862,7991583599.0,18.1663328782,,,7194763285.0,26.5401019456,4119972202.0,58.6049895642,,,11671319766.0,38.9432236023,,,4834408236.0,23.670478234,,,,,,,,,,,,,,,4007525481.0,52.8126277973,73156893.0,-3.3970887247,,,7144542466.0,28.029970663,,,,,,,,,,,429747939.0,265.3128773802,16346987.0,327.9675595777,658121806.0,-14.7024853483,6267988745.0,88.6457008123,237339269.0,718.9075586325,,,-62483049.0,-733.3228728498,30016473.0,77.7022530107,,,,,552645337.0,-3.2198979243,,,0.0,,10246880396.0,38.2504246401,15615905.0,386.0502481156,,,55056476.0,-9.0276969735,,,,,0.0,,10207439825.0,38.791410586,1961123498.0,20.8891057076,,,,,,,8246316327.0,43.8578191541,,,8246316327.0,43.8578191541,,,8013200650.0,46.9311152462,233115677.0,-16.3127776467,6465815192.0,27.5888182254,,,,,0.89,53.4482758621,0.87,50.0,-229248631.0,65.9853155542,-198217057.0,71.0966364479,-31031574.0,-362.473223253,,,,,-220997351.0,70.7722670615,,,-363380852.0,45.3695494756,,,142383501.0,256.5335448921,,,,,22780294.0,-67.6093093852,32051114.0,,,,,,,,35974683.0,147.0289058609,15704926.0,1628.3409564219,,,-60950429.0,-141.2238988444,,,,,,,,,8017067696.0,58.4933588239,7814983593.0,63.9076011067,202084103.0,-30.4066904564,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,31906608416.0,23.9727524561,31906608416.0,23.9727524561,11808198337.0,10.6698691597,,,11271243142.0,8.2822060407,6091498794.0,64.9548931466,,,16980314356.0,25.3390340833,,,7429904067.0,20.7533073328,,,,,,,,,,,,,,,5975864078.0,61.8664093782,137944171.0,13.2010806544,,,10506948355.0,11.8704795458,,,,,,,,,,,325153412.0,-1.7116241515,34404340.0,215.0873455729,3148422609.0,206.8776728578,6506919704.0,19.3519878709,388070440.0,447.02248249,,,-100270063.0,-346.4611160456,29979330.0,78.6927551999,,,,,580520630.0,-0.3825691636,,,0.0,,14926294060.0,22.4542293418,16582165.0,169.7667408022,,,48690371.0,-27.9462162929,,,,,0.0,,14894185854.0,22.8097184172,2956956275.0,11.2737240306,,,,,,,11937229579.0,26.0466619105,,,11937229579.0,26.0466619105,,,11635277608.0,29.972203684,301951971.0,-41.7482411841,10062622413.0,17.5568837563,,,,,1.29,32.9896907216,1.26,32.6315789474,-126135169.0,88.0182788262,-97319855.0,88.618477384,-28815314.0,85.4218596668,,,,,-201241251.0,32.3126103218,,,-219098712.0,22.3532307604,,,17857461.0,217.9786823303,,,,,103921396.0,118.6319518241,,,,,,,,,152960128.0,146.2841857642,8325496.0,129.034703663,,,-57364228.0,71.1163391361,,,,,,,,,11811094410.0,40.3116990343,11537957753.0,42.4956643717,273136657.0,-14.8299652554,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-31 00:00:00,2023-03-30 00:00:00,CNY,42817138705.0,21.6386226995,42817138705.0,21.6386226995,15752963321.0,8.6734904789,,,15949646700.0,12.8046913496,8746867580.0,60.5761784328,,,23537324054.0,16.2377991727,,,10162410511.0,15.4209016357,,,,,,,,,,,,,,,8665383879.0,60.7072231375,190677793.0,12.9480939332,,,14339518592.0,7.2027235104,,,,,,,,,,,341022873.0,-74.0132763484,720917.0,1061.1213116866,358568383.0,-17.2443982055,11619127882.0,32.0468713494,538723380.0,246.3921136311,,,-71624507.0,-216.3573767478,28601766.0,29.9473713838,,,,,595398091.0,-1.8808450906,,,0.0,,19279814651.0,28.9533737392,39366136.0,154.2797144708,,,206899778.0,118.8629725279,,,,,0.0,,19112281009.0,28.5123233277,3809739018.0,21.5276488168,,,,,,,15302541991.0,30.3778721168,,,15302541991.0,30.3778721168,,,15013479630.0,34.9878231283,289062361.0,-52.9957491632,13531044928.0,26.1778435921,,,,,1.65,37.5,1.62,36.1344537815,-316486227.0,74.9245351946,-226810364.0,76.2872316982,-89675863.0,70.6600847779,,,,,-252888711.0,-1991.7701176845,,,-457210931.0,-843.4528017053,,,204322220.0,377.6569368391,,,,,26078347.0,102.7613644949,68431116.0,123199.686994064,,,,,,,156085316.0,152.2182590006,26840176.0,141.1007253342,,,-225278261.0,61.1677774777,,,,,,,,,14986055764.0,43.0658610564,14786669266.0,45.4577841015,199386498.0,-35.5416490375,,,,,,,,,,,标准无保留意见
601211.SH,601211,国泰君安,10004865,证券,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,8149548182.0,-25.5294759447,8149548182.0,-25.5294759447,4048269325.0,6.4979301742,,,3393090045.0,0.1786891201,2556207310.0,45.419631324,,,4920631810.0,-9.5384467767,,,2799127857.0,17.0462731064,,,,,,,,,,,,,,,2426827680.0,44.7523145825,52262649.0,31.3792213554,,,2675707839.0,-27.2839427455,,,,,,,,,2820237.0,,-236986595.0,-1004.7158710799,2820237.0,-83.6930138242,960366191.0,71.4353770875,-681974170.0,-118.6398671056,109883472.0,13.7519364806,,,19251889.0,138.436606187,225133.0,942.5951570044,,,,,653240316.0,197.0480043512,,,0.0,,3228916372.0,-41.3334697606,3173074.0,-92.6944625179,,,3714092.0,-37.6794231076,,,,,0.0,,3228375354.0,-41.7399758438,703885423.0,-26.231528951,,,,,,,2524489931.0,-44.9659250462,,,2524489931.0,-44.9659250462,,,2518478868.0,-42.9087208653,6011063.0,-96.5811269539,2028878852.0,-33.7135555448,,,,,0.27,-44.8979591837,0.27,-43.75,-485634038.0,-43.0786600028,-456608313.0,-28.8351344407,-29025725.0,-293.5646706252,,,,,-292647395.0,7.595270921,,,-182890630.0,56.0188474834,,,-109756765.0,-210.7123264106,,,,,-163960918.0,-334.7812267948,-17751254.0,,,,,,,,-70677975.0,-45.4033421796,3532927.0,111.7201537034,,,-79064616.0,-292.6473109738,,,,,,,,,2038855893.0,-52.0011954708,2061870555.0,-49.1762905671,-23014662.0,-112.0612199096,,,,,,,,,,,
601211.SH,601211,国泰君安,10004865,证券,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,19553945174.0,-10.7867204904,19553945174.0,-10.7867204904,7862272072.0,-1.618096406,,,6855288923.0,-4.7183534545,5433135714.0,31.8731158274,,,11417417909.0,-2.1754339877,,,5339635203.0,10.4506475733,,,,,,,,,,,,,,,5326148126.0,32.9036621539,119036684.0,62.7142421152,,,6155737868.0,-13.8399988901,,,,,,,,,,,-202363619.0,-147.0889097155,18858850.0,15.3659081028,2203624850.0,234.8354103921,1764362830.0,-71.8512125376,386285404.0,62.7566334166,,,58391638.0,193.4519664685,-184477.0,-100.6145858642,,,,,716688827.0,29.6833211134,,,0.0,,8136527265.0,-20.5950791796,7352683.0,-52.9154218087,,,14323798.0,-73.9834456532,,,,,0.0,,8129556150.0,-20.3565606129,1718847010.0,-12.3539638502,,,,,,,6410709140.0,-22.2597231808,,,6410709140.0,-22.2597231808,,,6372793938.0,-20.4713045841,37915202.0,-83.7354559385,5769066488.0,-10.7758833699,,,,,0.69,-22.4719101124,0.68,-21.8390804598,221473334.0,196.6083561912,72086380.0,136.3673949614,149386954.0,581.4030831952,,,,,-260675366.0,-17.9540681463,,,-157277072.0,56.7183930759,,,-103398294.0,-172.6195754942,,,,,332761746.0,1360.7438604612,-9444474.0,-129.4669133809,,,,,,,-124310196.0,-445.5491074098,55912202.0,256.0169719997,,,410604214.0,773.6691123208,,,,,,,,,6632182474.0,-17.2742114014,6444880318.0,-17.5317485788,187302156.0,-7.3147500375,,,,,,,,,,,
