SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600874.SH,600874,创业环保,10004318,通用,2006-12-31 00:00:00,年报,2006年报,58001001,2008-04-30 00:00:00,2008-04-30 00:00:00,CNY,812184000.0,32.7455931746,812184000.0,32.7455931746,,,,,,,,,,,587701000.0,66.2816852791,332160000.0,78.107606679,,,,,,,,,,,,,,,,,,,37283000.0,18.9629865986,,,85450000.0,53.6124543837,,,125048000.0,57.6877971274,,,,,7760000.0,,,,,,,,4474000.0,,4474000.0,,,,,,,,,,,,,,,,,,228957000.0,-13.9155838296,8020000.0,1307.0175438596,,,971000.0,11.3532110092,971000.0,,,,,,236006000.0,-11.4975287438,79572000.0,-14.1136344012,,,,,,,156434000.0,-10.1047018125,,,,,,,158689000.0,-9.7624774675,-2255000.0,-22.6209896683,165368000.0,-5.7135852305,,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2007-03-31 00:00:00,一季报,2007一季报,58001001,2008-04-30 00:00:00,2008-04-30 00:00:00,CNY,231092000.0,87.693507253,231092000.0,87.693507253,,,,,,,,,,,154306000.0,57.6191546303,94618000.0,66.4696153981,,,,,,,,,,,,,,,,,,,10180000.0,73.8981892723,4000.0,-95.5056179775,23473000.0,27.3629951167,,,26031000.0,55.995685264,,,,,,,,,,,,,4541000.0,,4541000.0,,,,,,,,,,,,,,,,,,81327000.0,222.4191246432,4000.0,-99.6,,,46000.0,-9.8039215686,,,,,,,81285000.0,210.5681427425,28106000.0,177.8920308483,,,,,,,53179000.0,231.1476430662,,,,,,,55207000.0,229.8500328613,-2028000.0,-199.1150442478,55235000.0,243.0502917988,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2007-06-30 00:00:00,中报,2007中报,58001001,2008-08-22 00:00:00,2008-08-22 00:00:00,CNY,474882000.0,29.4005765888,474882000.0,29.4005765888,,,,,,,,,,,321282000.0,42.5683261372,198262000.0,52.3873209125,,,,,,,,,,,,,,,,,,,20367000.0,15.4526387393,,,41799000.0,11.4372550588,,,60854000.0,51.7593954961,,,,,,,,,,,,,2499000.0,,2499000.0,,,,,,,,,,,,,,,,,,156099000.0,10.2137213785,1352000.0,33.4649555775,,,336000.0,441.935483871,-1016000.0,,,,,,157115000.0,10.1911855468,47741000.0,-5.0062677836,,,,,,,109374000.0,18.4637213383,,,,,,,110585000.0,18.8702569064,-1211000.0,-72.2617354196,109904000.0,18.9527345145,,,,,0.08,14.2857142857,0.08,14.2857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2007-09-30 00:00:00,三季报,2007三季报,58001001,2008-10-30 00:00:00,2008-10-30 00:00:00,CNY,724193000.0,24.8401988636,724193000.0,24.8401988636,,,,,,,,,,,484628000.0,35.9554060613,296572000.0,40.6567764456,,,,,,,,,,,,,,,,,,,30452000.0,8.6329908676,,,59017000.0,0.5845860177,,,98587000.0,67.3604155703,,,,,,,,,,,,,2384000.0,,2384000.0,,,,,,,,,,,,,,,,,,241949000.0,8.1892369262,2355000.0,-41.4033341627,,,2648000.0,1051.3043478261,,,,,,,241656000.0,6.257914732,76077000.0,-5.8394702642,,,,,,,165579000.0,12.9237736055,,,,,,,166975000.0,11.5993851089,-1396000.0,53.3266466065,168935000.0,12.9108049956,,,,,0.12,9.0909090909,0.12,9.0909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600874.SH,600874,创业环保,10004318,通用,2007-12-31 00:00:00,年报,2007年报,58001001,2009-04-29 00:00:00,2009-04-29 00:00:00,CNY,1002042000.0,23.3762300168,1002042000.0,23.3762300168,,,,,,,,,,,693684000.0,18.0334898188,406901000.0,22.5015052987,,,,,,,,,,,,,,,,,,,43710000.0,17.2384196551,,,102370000.0,19.8010532475,,,135463000.0,8.3288017401,,,,,5240000.0,-32.4742268041,,,,,,,2693000.0,-39.8077782745,3187000.0,-28.7662047385,,,,,,,,,,,,,,,,,311051000.0,35.8556410156,2707000.0,-66.246882793,,,4166000.0,329.0422245108,2857000.0,194.2327497425,,,,,309592000.0,31.1797157699,99224000.0,24.6971296436,,,,,,,210368000.0,34.4771596967,,,,,,,209328000.0,31.910844482,1040000.0,146.1197339246,210306000.0,27.1745440472,,,,,0.15,25.0,0.15,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2008-03-31 00:00:00,一季报,2008一季报,58001001,2009-04-29 00:00:00,2009-04-29 00:00:00,CNY,236891000.0,2.5093901996,236891000.0,2.5093901996,,,,,,,,,,,165271000.0,7.1060101357,103488000.0,9.3745376144,,,,,,,,,,,,,,,,,,,9598000.0,-5.7170923379,,,23789000.0,1.3462275806,,,28396000.0,9.0853213476,,,,,,,,,,,,,855000.0,-81.1715481172,,,,,,,,,,,,,,,,,,,72475000.0,-10.8844541173,285000.0,7025.0,,,84000.0,82.6086956522,,,,,,,72676000.0,-10.5911299748,16736000.0,-40.4539955881,,,,,,,55940000.0,5.1918990579,,,,,,,55678000.0,0.8531526799,262000.0,112.9191321499,55527000.0,0.5286503123,,,,,0.04,0.0,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2008-06-30 00:00:00,中报,2008中报,58001001,2009-08-24 00:00:00,2009-08-24 00:00:00,CNY,513786000.0,8.1923509419,513786000.0,8.1923509419,,,,,,,,,,,379999000.0,18.2758448964,222815000.0,12.3841179853,,,,,,,,,,,,,,,,,,,20159000.0,-1.0212598812,,,46046000.0,10.1605301562,,,90979000.0,49.5037302396,,,,,,,,,,,,,2051000.0,-17.9271708683,2051000.0,-17.9271708683,,,,,,,,,,,,,,,,,135838000.0,-12.9795834695,292000.0,-78.4023668639,,,331000.0,-1.4880952381,39000.0,103.8385826772,,,,,135799000.0,-13.5671323553,33810000.0,-29.1803690748,,,,,,,101989000.0,-6.7520617331,,,,,,,100308000.0,-9.2933037935,1681000.0,238.8109000826,95672000.0,-12.9494831853,,,,,0.07,-12.5,0.07,-12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2008-09-30 00:00:00,三季报,2008三季报,58001001,2009-10-23 00:00:00,2009-10-23 00:00:00,CNY,820070000.0,13.239150337,820070000.0,13.239150337,,,,,,,,,,,597339000.0,23.2572199708,351596000.0,18.5533361207,,,,,,,,,,,,,,,,,,,31947000.0,4.9093655589,,,65228000.0,10.5240862802,,,148568000.0,50.6973536065,,,,,,,,,,,,,696000.0,-70.8053691275,696000.0,-70.8053691275,,,,,,,,,,,,,,,,,223427000.0,-7.6553323221,491000.0,-79.1507430998,,,497000.0,-81.2311178248,,,,,,,223421000.0,-7.5458502996,56711000.0,-25.4557882146,,,,,,,166710000.0,0.6830576341,,,,,,,164171000.0,-1.6792933074,2539000.0,281.8767908309,164176000.0,-2.8170598159,,,,,0.12,0.0,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2008-12-31 00:00:00,年报,2008年报,58001001,2010-03-26 00:00:00,2010-03-26 00:00:00,CNY,1159307000.0,15.6944519292,1159307000.0,15.6944519292,,,,,,,,,,,856944000.0,23.5352119985,510075000.0,25.3560448365,,,,,,,,,,,,,,,,,,,42097000.0,-3.6902310684,,,90283000.0,-11.8071700694,,,214489000.0,58.3377010697,,,,,,,,,,,,,6129000.0,127.5900482733,5729000.0,79.7615312206,,,,,,,,,,,,,,,,,308492000.0,-0.8226946706,2927000.0,8.1270779461,,,1181000.0,-71.6514642343,934000.0,-67.3083654183,,,,,310238000.0,0.2086617225,76753000.0,-22.6467386923,,,,,,,233485000.0,10.9888386066,,,,,,,231065000.0,10.3841817626,2420000.0,132.6923076923,229756000.0,9.2484284804,,,,,0.16,6.6666666667,0.16,6.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233485000.0,,231065000.0,,2420000.0,,,,0.0,,,,0.0,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2009-03-31 00:00:00,一季报,2009一季报,58001001,2010-04-23 00:00:00,2010-04-23 00:00:00,CNY,264646000.0,11.7163590006,264646000.0,11.7163590006,,,,,,,,,,,213034000.0,28.8998069837,135317000.0,30.7562229437,,,,,,,,,,,,,,,,,,,8863000.0,-7.6578453845,,,21825000.0,-8.2559166001,,,47029000.0,65.6183969573,,,,,,,,,,,,,-916000.0,-207.134502924,-916000.0,,,,,,,,,,,,,,,,,,50696000.0,-30.0503621939,2539000.0,790.8771929825,,,59000.0,-29.7619047619,,,,,,,53176000.0,-26.8314161484,15090000.0,-9.8350860421,,,,,,,38086000.0,-31.9163389346,,,,,,,37834000.0,-32.0485649628,252000.0,-3.8167938931,37832140.0,-31.8671277036,,,,,0.03,-25.0,0.03,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2009-06-30 00:00:00,中报,2009中报,58001001,2010-08-20 00:00:00,2010-08-20 00:00:00,CNY,587660000.0,14.3783598619,587660000.0,14.3783598619,,,,,,,,,,,443363000.0,16.6747807231,270037000.0,21.1933666943,,,,,,,,,,,,,,,,,,,21168000.0,5.0052085917,,,40036000.0,-13.0521652261,,,112122000.0,23.2394288792,,,,,,,,,,,,,-1075000.0,-152.4134568503,-927000.0,-145.1974646514,,,,,,,,,,,,,,,,,143222000.0,5.4358868652,5745000.0,1867.4657534247,,,160000.0,-51.6616314199,,,,,,,148807000.0,9.5788628782,38975000.0,15.2765454008,,,,,,,109832000.0,7.6900450049,,,,,,,109832000.0,9.4947561511,1819000.0,8.2093991672,103825000.0,8.5218245673,,,,,0.08,14.2857142857,0.08,14.2857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109832000.0,,108013000.0,,1819000.0,,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2009-09-30 00:00:00,三季报,2009三季报,58001001,2010-10-29 00:00:00,2010-10-29 00:00:00,CNY,922883000.0,12.5371004914,922883000.0,12.5371004914,,,,,,,,,,,654871000.0,9.6313818451,399634000.0,13.6628403054,,,,,,,,,,,,,,,,,,,31969000.0,0.0688640561,,,67186000.0,3.0017783774,,,156082000.0,5.0576167142,,,,,,,,,,,,,642000.0,-7.7586206897,642000.0,-7.7586206897,,,,,,,,,,,,,,,,,268654000.0,20.242405797,6781000.0,1281.0590631365,,,2420000.0,386.9215291751,,,,,,,273015000.0,22.197555288,68705000.0,21.1493361076,,,,,,,204310000.0,22.5541359247,,,,,,,200663000.0,22.2280427116,3647000.0,43.6392280425,200659728.0,22.2223272586,,,,,0.14,16.6666666667,0.14,16.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204310000.0,,200663000.0,,3647000.0,,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2009-12-31 00:00:00,年报,2009年报,58001001,2011-03-25 00:00:00,2011-03-25 00:00:00,CNY,1256793000.0,8.4089891634,1256793000.0,8.4089891634,,,,,,,,,,,914473000.0,6.7132741463,578927000.0,13.498407097,,,,,,,,,,,,,,,,,,,42973000.0,2.0809083783,,,99830000.0,10.5745267658,,,186743000.0,-12.9358615127,,,,,6000000.0,,,,,,,,457000.0,-92.5436449666,257000.0,-95.5140513179,,,,,,,,,,,,,,,,,342777000.0,11.1137403887,7934000.0,171.0625213529,,,12990000.0,999.9153259949,12834000.0,1274.0899357602,,,,,337721000.0,8.8586826888,91319000.0,18.977759827,,,,,,,246402000.0,5.5322611731,,,,,,,242978000.0,5.1556921213,3424000.0,41.4876033058,246770000.0,7.4052473058,,,,,0.17,6.25,0.17,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246402000.0,5.5322611731,242978000.0,5.1556921213,3424000.0,41.4876033058,,,0.0,,,,0.0,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2010-03-31 00:00:00,一季报,2010一季报,58001001,2010-04-23 00:00:00,2011-04-29 00:00:00,CNY,269602000.0,1.8726903108,269602000.0,1.8726903108,,,,,,,,,,,201508000.0,-5.4104039731,139167000.0,2.8451709689,,,,,,,,,,,,,,,,,,,8521000.0,-3.8587385761,,,23922000.0,9.6082474227,,,29898000.0,-36.4264602692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68094000.0,34.3182894114,79000.0,-96.8885387948,,,1205000.0,1942.3728813559,,,,,,,66968000.0,25.9365127125,19264000.0,27.660702452,,,,,,,47704000.0,25.2533739432,,,,,,,48225000.0,27.4647142782,-521000.0,-306.746031746,49069000.0,29.7018883944,,,,,0.03,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47704000.0,,48225000.0,,-521000.0,,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2010-06-30 00:00:00,中报,2010中报,58001001,2010-08-20 00:00:00,2011-08-25 00:00:00,CNY,675524000.0,14.9515025695,675524000.0,14.9515025695,,,,,,,,,,,487079000.0,9.860092069,357229000.0,32.288908557,,,,,,,,,,,,,,,,,,,20010000.0,-5.470521542,,,46396000.0,15.8857028674,,,63444000.0,-43.4152084337,,,,,,,,,,,,,83000.0,107.7209302326,83000.0,108.953613808,,,,,,,,,,,,,,,,,188528000.0,31.6334082753,2120000.0,-63.0983463882,,,13214000.0,8158.75,13117000.0,,,,,,177434000.0,19.2376702709,47160000.0,21.0006414368,,,,,,,130274000.0,18.6120620584,,,,,,,129701000.0,18.0903561803,573000.0,-68.4991753711,138021000.0,32.9361907055,,,,,0.09,12.5,0.09,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130274000.0,18.6120620584,129701000.0,20.079064557,573000.0,-68.4991753711,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2010-09-30 00:00:00,三季报,2010三季报,58001001,2010-10-29 00:00:00,2011-10-28 00:00:00,CNY,1034546000.0,12.0993668753,1034546000.0,12.0993668753,,,,,,,,,,,734171000.0,12.1092551052,533242000.0,33.4325908206,,,,,,,,,,,,,,,,,,,30700000.0,-3.9694704245,,,70790000.0,5.3642127824,,,99439000.0,-36.2905395882,,,,,,,,,,,,,503000.0,-21.6510903427,503000.0,-21.6510903427,,,,,,,,,,,,,,,,,300878000.0,11.9946101677,612000.0,-90.9747824805,,,17702000.0,631.4876033058,,,,,,,283788000.0,3.9459370364,72267000.0,5.1844843898,,,,,,,211521000.0,3.529440556,,,,,,,209251000.0,4.2798124218,2270000.0,-37.7570605978,222068000.0,10.6689429979,,,,,0.15,7.1428571429,0.15,7.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211521000.0,3.529440556,209251000.0,4.2798124218,2270000.0,-37.7570605978,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2010-12-31 00:00:00,年报,2010年报,58001001,2011-03-25 00:00:00,2012-03-23 00:00:00,CNY,1467768000.0,16.7867739556,1467768000.0,16.7867739556,,,,,,,,,,,1062530000.0,16.1904178691,793672000.0,37.0936232029,,,,,,,,,,,,,,,,,,,43109000.0,0.3164777884,,,89959000.0,-9.8878092758,,,135790000.0,-27.2850923462,,,,,,,,,,,,,1448000.0,216.8490153173,1448000.0,463.4241245136,,,,,,,,,,,,,,,,,406686000.0,18.6444831479,7993000.0,0.7436349887,,,47853000.0,268.3833718245,47553000.0,270.5236091632,,,,,366826000.0,8.61806047,91670000.0,0.3843668897,,,,,,,275156000.0,11.6695481368,,,,,,,271160000.0,11.5985809415,3996000.0,16.7056074766,301055000.0,21.9982169632,,,,,0.19,11.7647058824,0.19,11.7647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275156000.0,11.6695481368,271160000.0,11.5985809415,3996000.0,16.7056074766,,,0.0,,,,0.0,,,,标准无保留意见
600874.SH,600874,创业环保,10004318,通用,2011-03-31 00:00:00,一季报,2011一季报,58001001,2011-04-29 00:00:00,2012-04-26 00:00:00,CNY,353872000.0,31.2571865194,353872000.0,31.2571865194,,,,,,,,,,,274015000.0,35.9821942553,207568000.0,49.1503014364,,,,,,,,,,,,,,,,,,,1594000.0,-81.2932754372,,,27302000.0,14.1292534069,,,37551000.0,25.5970299017,,,,,,,,,,,,,-1129000.0,,-1329000.0,,,,,,,,,,,,,,,,,,78728000.0,15.6166475754,3648000.0,4517.7215189873,,,12925000.0,972.6141078838,12925000.0,,,,,,69451000.0,3.7077410106,17338000.0,-9.997923588,,,,,,,52113000.0,9.2424115378,,,,,,,50900000.0,5.5469155003,1213000.0,332.8214971209,57858000.0,17.9115123601,,,,,0.04,33.3333333333,0.04,33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52113000.0,9.2424115378,50900000.0,5.5469155003,1213000.0,332.8214971209,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2011-06-30 00:00:00,中报,2011中报,58001001,2011-08-25 00:00:00,2012-08-24 00:00:00,CNY,750479000.0,11.0958307921,750479000.0,11.0958307921,,,,,,,,,,,555390000.0,14.0246243423,425281000.0,19.0499651484,,,,,,,,,,,,,,,,,,,3608000.0,-81.9690154923,,,50172000.0,8.1386326407,,,76329000.0,20.3092491016,,,,,,,,,,,,,-289000.0,-448.1927710843,-489000.0,-689.156626506,,,,,,,,,,,,,,,,,194800000.0,3.3268267844,4422000.0,108.5849056604,,,13524000.0,2.3459966702,13468000.0,2.6759167493,,,,,185698000.0,4.6575064531,45987000.0,-2.4872773537,,,,,,,139711000.0,7.2439627247,,,,,,,137674000.0,6.1472155188,2037000.0,255.497382199,144500000.0,4.6942131994,,,,,0.1,11.1111111111,0.1,11.1111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139711000.0,7.2439627247,137674000.0,6.1472155188,2037000.0,255.497382199,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2011-09-30 00:00:00,三季报,2011三季报,58001001,2011-10-28 00:00:00,2012-10-26 00:00:00,CNY,1128916000.0,9.1218756827,1128916000.0,9.1218756827,,,,,,,,,,,820270000.0,11.7273768645,611755000.0,14.7237089352,,,,,,,,,,,,,,,,,,,5514000.0,-82.0390879479,,,71410000.0,0.8758299195,,,131591000.0,32.3333903197,,,,,,,,,,,,,-2042000.0,-505.9642147117,-2242000.0,-545.7256461233,,,,,,,,,,,,,,,,,306604000.0,1.9030969363,5128000.0,737.908496732,,,13653000.0,-22.8731216812,13653000.0,,,,,,298079000.0,5.0358013729,74394000.0,2.9432521068,,,,,,,223685000.0,5.750729242,,,,,,,220186000.0,5.2257814777,3499000.0,54.140969163,226580000.0,2.0318100762,,,,,0.15,0.0,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223685000.0,5.750729242,220186000.0,5.2257814777,3499000.0,54.140969163,,,0.0,,,,0.0,,,,
600874.SH,600874,创业环保,10004318,通用,2011-12-31 00:00:00,年报,2011年报,58001001,2012-03-23 00:00:00,2013-03-29 00:00:00,CNY,1562490000.0,6.4534722109,1562490000.0,6.4534722109,,,,,,,,,,,1183588000.0,11.3933724224,874041000.0,10.1262234273,,,,,,,,,,,0.0,,,,,,,,8831000.0,-79.5147185043,,,104301000.0,15.942818395,,,196415000.0,44.6461447824,,,,,,,,,0.0,,,,386000.0,-73.3425414365,-186000.0,-112.8453038674,,,,,,,,,,,,,,,0.0,,379288000.0,-6.7368928362,10573000.0,32.278243463,,,13827000.0,-71.1052598583,13661000.0,-71.2720543394,0.0,,0.0,,376034000.0,2.5101819391,96154000.0,4.8914584924,,,,,,,279880000.0,1.7168442629,,,,,,,275786000.0,1.7060038354,4094000.0,2.4524524525,278230000.0,-7.5816711232,,,,,0.19,0.0,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279880000.0,1.7168442629,275786000.0,1.7060038354,4094000.0,2.4524524525,,,0.0,,,,0.0,,,,标准无保留意见
