SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600016.SH,600016,民生银行,10002264,银行,2007-06-30 00:00:00,中报,2007中报,58001001,2008-08-26 00:00:00,2008-08-26 00:00:00,CNY,11289759000.0,47.4201061291,11289759000.0,47.4201061291,17213682000.0,42.2235166393,,,1099358000.0,54.3877338936,65314000.0,5763.0161579892,,,,,,,7136856000.0,39.3594918675,114045000.0,22.7570692012,,,,,,,,,,,,,2895000.0,-90.6823302221,890346000.0,43.5345098589,,,4879270000.0,52.9402619368,,,,,,,,,968267000.0,-3.8838864276,,,,,23708000.0,134.7375053114,54591000.0,30.3510028653,,,,,84007000.0,2.1634966192,,,,,,,,,,,,,4548981000.0,61.9346015,11944000.0,231.4095449501,,,794000.0,-81.5819995361,,,,,,,4560131000.0,62.3723846691,1738853000,57.0881755634,,,,,,,2821278000.0,65.8100559973,,,,,,,2821278000.0,65.8100559973,,,2813808000.0,62.2903534468,,,,,0.17,21.4285714286,0.17,21.4285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2007-09-30 00:00:00,三季报,2007三季报,58001001,2008-10-25 00:00:00,2008-10-25 00:00:00,CNY,18000632000.0,50.6116542888,18000632000.0,50.6116542888,28795014000.0,31.1798647046,,,1987629000.0,105.7037561397,7589000.0,112.9819699613,,,,,,,12789689000.0,17.3212692213,182449000.0,30.7887511738,,,,,,,,,,,,,24030000.0,,1455060000.0,49.1807699051,,,7695428000.0,42.4129048711,,,,,,,,,2205306000.0,42.8116455965,,,,,-917000.0,98.289753441,60176000.0,35.3760320353,,,,,123279000.0,-13.9040981088,,,,,,,,,,,,,6620808000.0,64.3488039002,54364000.0,897.8707782673,,,9481000.0,-7.9961183891,,,,,,,6665691000.0,65.6626702153,2353291000,57.5730853187,,,,,,,4312400000.0,70.4375911245,,,,,,,4312400000.0,70.4375911245,,,4282328000.0,69.2488475244,,,,,0.25,0.0,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2007-12-31 00:00:00,年报,2007年报,58001001,2008-03-04 00:00:00,2008-05-10 00:00:00,CNY,25301368000.0,44.9796380518,25301368000.0,44.9796380518,40070002000.0,46.4485943531,,,2665457000.0,117.8177019065,40674000.0,259.5015025632,0.0,,16101778000.0,31.9130515354,,,17489848000.0,56.2538628274,274110000.0,38.9277460163,,,,,0.0,,0.0,,,,,,84538000.0,-69.2839287271,2047374000.0,47.173766306,,,11704765000.0,40.5856527929,,,,,,,,,2265101000.0,2.2947782764,,,0.0,,44213000.0,5.6135489573,-143489000.0,-410.7907903572,,,,,388469000.0,145.8571193499,,,,,,,,,,,,,9199590000.0,75.3868644254,60384000.0,222.1167182332,,,47480000.0,78.7246856885,,,,,0.0,,9212494000.0,75.8951085949,2877318000,94.5123431043,,,,,,,6335176000.0,68.5673582836,,,,,,,6335176000.0,68.5673582836,,,6298271000.0,64.4003898664,,,,,0.48,54.8387096774,0.48,54.8387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2008-03-31 00:00:00,一季报,2008一季报,58001001,2009-04-23 00:00:00,2009-04-23 00:00:00,CNY,7664000000.0,55.9152800636,7664000000.0,55.9152800636,12421000000.0,39.6431359569,,,1409000000.0,275.6201464625,6000000.0,50.489089541,,,,,,,5823000000.0,33.9099687152,64000000.0,26.7050741423,,,,,,,,,,,,,2000000.0,-84.5987987063,673000000.0,69.2289897054,,,3225000000.0,42.4285637945,,,,,,,,,504000000.0,-22.7016390627,,,,,76000000.0,295.992469763,-366000000.0,-30549.2512479201,,,,,5000000.0,-93.5982792175,,,,,,,,,,,,,3260000000.0,105.2242799209,7000000.0,121.6592780241,,,12000000.0,2039.0374331551,,,,,,,3255000000.0,104.5750652221,798000000,64.2519435451,,,,,,,2457000000.0,122.2998306287,,,,,,,2459000000.0,122.4807828718,-2000000.0,,2459004084.0,122.8319532697,,,,,0.13,18.1818181818,0.13,18.1818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2008-06-30 00:00:00,中报,2008中报,58001001,2009-08-19 00:00:00,2009-08-19 00:00:00,CNY,17671000000.0,56.5223845788,17671000000.0,56.5223845788,27259000000.0,58.3565909955,,,3211000000.0,192.0795591609,4000000.0,-93.875738739,0.0,,9519000000.0,,,,12563000000.0,76.0298932751,139000000.0,21.8817133588,,,,,,,,,,,,,36000000.0,1143.5233160622,1413000000.0,58.7023471774,,,6455000000.0,32.2943801019,,,,,,,,,1615000000.0,66.7928370997,,,0.0,,-13000000.0,-154.8338113717,-299000000.0,-647.7093293766,,,,,211000000.0,151.169545395,,,,,,,,,,,,,8152000000.0,79.2049692008,21000000.0,75.8204956463,,,17000000.0,2041.0579345088,,,,,0.0,,8156000000.0,78.8545109779,2110000000,21.3443574586,,,,,,,6046000000.0,114.3000441644,,,,,,,6041000000.0,114.1228195165,5000000.0,,6037973000.0,114.5836887236,,,,,0.32,88.2352941176,0.32,88.2352941176,-885000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5161000000.0,,5156000000.0,,5000000.0,,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2008-09-30 00:00:00,三季报,2008三季报,58001001,2009-10-21 00:00:00,2009-10-21 00:00:00,CNY,27227000000.0,51.2558003519,27227000000.0,51.2558003519,42286000000.0,46.8518126089,,,4495000000.0,126.1488436725,4000000.0,-47.2921333509,,,,,,,19480000000.0,52.310193,213000000.0,16.7449533842,,,,,,,,,,,,,13000000.0,-45.9009571369,2170000000.0,49.1347435845,,,10092000000.0,31.1428032333,,,,,,,,,3028000000.0,37.3052084382,,,,,310000000.0,33905.8887677208,-175000000.0,-390.8136134007,,,,,67000.0,-99.9456517331,,,,,,,,,,,,,11924000000.0,80.0988640661,64000000.0,17.7249650504,,,138000000.0,1355.5426642759,,,,,,,11850000000.0,77.7760175202,3177000000,35.0024285139,,,,,,,8673000000.0,101.1177070773,,,,,,,8637000000.0,100.2829051108,36000000.0,,8637055476.0,101.6906569511,,,,,0.46,84.0,0.46,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2008-12-31 00:00:00,年报,2008年报,58001001,2010-04-20 00:00:00,2010-04-20 00:00:00,CNY,35017000000.0,38.3996311978,35017000000.0,38.3996311978,56311000000.0,40.5315627386,,,4755000000.0,78.3934237168,7000000.0,-82.7899886906,,,,,,,25931000000.0,48.2631524299,294000000.0,7.2562110102,,,,,,,,,,,,,270000000.0,219.3829993612,2916000000.0,42.4263471159,,,14901000000.0,27.3071266275,,,,,,,,,6518000000.0,187.7575878515,,,,,206000000.0,365.9263112659,20000000.0,113.938350675,,,,,-57000000.0,-114.6729854892,,,,,,,,,,,,,10412000000.0,13.1789568883,157000000.0,160.0026497085,,,81000000.0,70.598146588,,,,,,,10488000000.0,13.8453930065,2595000000,-9.8118456146,,,,,,,7893000000.0,24.5900666375,,,,,,,7885000000.0,24.4637875885,8000000.0,,7826000000.0,24.2563236799,,,,,0.42,-12.5,0.42,-12.5,-3484000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4409000000.0,,4401000000.0,,8000000.0,,,,0.0,,,,0.0,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2009-03-31 00:00:00,一季报,2009一季报,58001001,2010-04-30 00:00:00,2010-04-30 00:00:00,CNY,8748000000.0,14.1440501044,8748000000.0,14.1440501044,12049000000.0,-2.9949279446,,,989000000.0,-29.8083747339,2000000.0,-66.6666666667,,,,,,,5223000000.0,-10.3039670273,74000000.0,15.625,,,,,,,,,,,,,,,594000000.0,-11.7384843982,,,3525000000.0,9.3023255814,,,,,,,,,1323000000.0,162.5,,,,,-81000000.0,-206.5789473684,1016000000.0,377.5956284153,,,,,70000000.0,1300.0,,,,,,,,,,,,,3306000000.0,1.4110429448,10000000.0,42.8571428571,,,6000000.0,-50.0,,,,,,,3310000000.0,1.6897081413,815000000,2.1303258145,,,,,,,2495000000.0,1.5466015466,,,,,,,2499000000.0,1.6266775112,-4000000.0,-100.0,2498000000.0,1.5858418558,,,,,0.13,0.0,0.13,0.0,407000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2902000000.0,,2906000000.0,,-4000000.0,,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2009-06-30 00:00:00,中报,2009中报,58001001,2009-08-19 00:00:00,2010-08-11 00:00:00,CNY,21248000000.0,20.2422047422,21248000000.0,20.2422047422,24634000000.0,-9.629847023,,,2442000000.0,-23.9489255684,18000000.0,350.0,0.0,,11682000000.0,22.7229751024,,,10684000000.0,-14.956618642,144000000.0,3.5971223022,,,,,,,,,,,,,453000000.0,1158.3333333333,1266000000.0,-10.4033970276,,,7112000000.0,10.1781564679,,,,,,,,,2851000000.0,76.5325077399,,,0.0,,-8000000.0,38.4615384615,4879000000.0,1731.7725752508,,,,,111000000.0,-47.3933649289,,,,,,,,,,,,,9566000000.0,17.3454367026,58000000.0,176.1904761905,,,38000000.0,123.5294117647,,,,,0.0,,9586000000.0,17.533104463,2207000000,4.5971563981,,,,,,,7379000000.0,22.0476347999,,,,,,,7374000000.0,22.0658831319,5000000.0,0.0,3683000000.0,-39.0027083592,,,,,0.39,21.875,0.39,21.875,-2493000000.0,-181.6949152542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4886000000.0,-5.3284247239,4881000000.0,-5.3335919317,5000000.0,0.0,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2009-09-30 00:00:00,三季报,2009三季报,58001001,2010-10-30 00:00:00,2010-10-30 00:00:00,CNY,31349000000.0,15.1393837,31349000000.0,15.1393837,38743000000.0,-8.3786596037,,,3785000000.0,-15.7953281424,19000000.0,375.0,,,,,,,16053000000.0,-17.5924024641,233000000.0,9.3896713615,,,,,,,,,,,,,513000000.0,3846.1538461538,2023000000.0,-6.7741935484,,,12025000000.0,19.1537851764,,,,,,,,,3383000000.0,11.7239101717,,,,,-24000000.0,-107.7419354839,4919000000.0,2910.8571428571,,,,,193000000.0,287959.701492537,,,,,,,,,,,,,13405000000.0,12.4203287487,118000000.0,84.375,,,50000000.0,-63.768115942,,,,,,,13473000000.0,13.6962025316,3260000000,2.6125275417,,,,,,,10213000000.0,17.7562550444,,,,,,,10201000000.0,18.1081394003,12000000.0,-66.6666666667,10150000000.0,17.5169017752,,,,,0.45,-2.1739130435,0.45,-2.1739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2009-12-31 00:00:00,年报,2009年报,58001001,2011-03-26 00:00:00,2011-03-26 00:00:00,CNY,42060000000.0,20.1130879287,42060000000.0,20.1130879287,53441000000.0,-5.0966951395,,,5006000000.0,5.2786540484,23000000.0,228.5714285714,,,,,,,21201000000.0,-18.2407157456,342000000.0,16.3265306122,,,,,,,,,,,,,609000000.0,125.5555555556,2802000000.0,-3.9094650206,,,17737000000.0,19.0322797128,,,,,,,,,5307000000.0,-18.5793188095,,,,,44000000.0,-78.640776699,4995000000.0,24875.0,,,,,94000000.0,264.9122807018,,,,,,,,,,,,,15605000000.0,49.8751440645,197000000.0,25.4777070064,,,146000000.0,80.2469135802,,,,,,,15656000000.0,49.2753623188,3548000000,36.7244701349,,,,,,,12108000000.0,53.4017483846,,,,,,,12104000000.0,53.5066582118,4000000.0,-50.0,8386000000.0,7.1556350626,,,,,0.51,21.4285714286,0.51,21.4285714286,-3190000000.0,8.438576349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8918000000.0,102.2680880018,8914000000.0,102.5448761645,4000000.0,-50.0,,,0.0,,,,0.0,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2010-03-31 00:00:00,一季报,2010一季报,58001001,2010-04-30 00:00:00,2011-04-28 00:00:00,CNY,12379000000.0,41.5066300869,12379000000.0,41.5066300869,15050000000.0,24.9066312557,,,2143000000.0,116.6835187058,1000000.0,-50.0,,,6758000000.0,,,,4957000000.0,-5.0928585104,84000000.0,13.5135135135,,,,,,,,,,,,,14000000.0,,850000000.0,43.0976430976,,,4729000000.0,34.1560283688,,,,,,,,,1165000000.0,-11.9425547997,,,,,55000000.0,167.9012345679,69000000.0,-93.2086614173,,,,,102000000.0,45.7142857143,,,,,,,,,,,,,5621000000.0,70.0241984271,28000000.0,180.0,,,37000000.0,516.6666666667,,,,,0.0,,5612000000.0,69.5468277946,1329000000,63.0674846626,,,,,,,4283000000.0,71.6633266533,,,,,,,4269000000.0,70.8283313325,14000000.0,450.0,4276000000.0,71.1769415532,,,,,0.16,23.0769230769,0.16,23.0769230769,378000000.0,-7.1253071253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4661000000.0,60.6133700896,4647000000.0,59.9105299381,14000000.0,450.0,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2010-06-30 00:00:00,中报,2010中报,58001001,2010-08-11 00:00:00,2011-08-17 00:00:00,CNY,26086000000.0,22.7692018072,26086000000.0,22.7692018072,31688000000.0,28.6352196152,,,4659000000.0,90.7862407862,5000000.0,-72.2222222222,,,14417000000.0,23.4120869714,,,10523000000.0,-1.5069262449,150000000.0,4.1666666667,,,,,,,,,,,,,567000000.0,25.1655629139,1814000000.0,43.2859399684,,,9773000000.0,37.4156355456,,,,,,,,,2263000000.0,-20.624342336,,,,,-8000000.0,0.0,144000000.0,-97.0485755278,,,,,271000000.0,144.1441441441,,,,,,,,,,,,,11669000000.0,21.984110391,53000000.0,-8.6206896552,,,107000000.0,181.5789473684,,,,,0.0,,11615000000.0,21.1662841644,2691000000,21.9302220208,,,,,,,8924000000.0,20.9377964494,,,,,,,8866000000.0,20.2332519664,58000000.0,1060.0,8898000000.0,141.5965245724,,,,,0.33,-15.3846153846,0.33,-15.3846153846,189000000.0,107.5812274368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9113000000.0,86.51248465,9055000000.0,85.5152632657,58000000.0,1060.0,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2010-09-30 00:00:00,三季报,2010三季报,58001001,2010-10-30 00:00:00,2011-10-28 00:00:00,CNY,40041000000.0,27.7265622508,40041000000.0,27.7265622508,50004000000.0,29.0658957747,,,6705000000.0,77.1466314399,16000000.0,-15.7894736842,,,,,,,16983000000.0,5.7933096617,249000000.0,6.8669527897,,,,,,,,,,,,,680000000.0,32.5536062378,2795000000.0,38.1611468117,,,15099000000.0,25.5634095634,,,,,,,,,4236000000.0,25.2143068283,,,,,6000000.0,125.0,151000000.0,-96.9302703802,,,,,391000000.0,102.5906735751,,,,,,,,,,,,,17231000000.0,28.5415889593,67000000.0,-43.2203389831,,,111000000.0,122.0,,,,,,,17187000000.0,27.5662435983,4085000000,25.3067484663,,,,,,,13102000000.0,28.2874767453,,,,,,,13007000000.0,27.5071071464,95000000.0,691.6666666667,13043000000.0,28.5024630542,,,,,0.49,8.8888888889,0.49,8.8888888889,183000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13285000000.0,,13190000000.0,,95000000.0,,,,0.0,,,,0.0,,,,
600016.SH,600016,民生银行,10002264,银行,2010-12-31 00:00:00,年报,2010年报,58001001,2011-03-26 00:00:00,2012-03-23 00:00:00,CNY,54768000000.0,30.2139800285,54768000000.0,30.2139800285,70776000000.0,32.4376415112,,,8753000000.0,74.8501797843,97000000.0,321.7391304348,,,,,,,24903000000.0,17.4614404981,464000000.0,35.6725146199,,,,,,,,,,,,,801000000.0,31.5270935961,3827000000.0,36.5810135617,,,21625000000.0,21.9202796414,,,,,,,,,5504000000.0,3.712078387,,,,,-4000000.0,-109.0909090909,-56000000.0,-101.1211211211,,,,,569000000.0,505.3191489362,,,,,,,,,,,,,23011000000.0,47.4591477091,134000000.0,-31.9796954315,,,169000000.0,15.7534246575,,,,,,,22976000000.0,46.7552376086,5288000000,49.0417136415,,,,,,,17688000000.0,46.0852329039,,,,,,,17581000000.0,45.2495042961,107000000.0,2575.0,17565000000.0,109.4562365848,,,,,0.66,29.4117647059,0.66,29.4117647059,-394000000.0,87.6489028213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17294000000.0,93.9224041265,17187000000.0,92.8090643931,107000000.0,2575.0,,,0.0,,,,0.0,,,,标准无保留意见
600016.SH,600016,民生银行,10002264,银行,2011-03-31 00:00:00,一季报,2011一季报,58001001,2011-04-28 00:00:00,2012-04-27 00:00:00,CNY,17157000000.0,38.5976250101,17157000000.0,38.5976250101,22972000000.0,52.6378737542,,,3054000000.0,42.5104993,12000000.0,1100.0,,,8911000000.0,31.858538029,,,9568000000.0,93.0199717571,103000000.0,22.619047619,,,,,,,,,,,,,485000000.0,3364.2857142857,1259000000.0,48.1176470588,,,5379000000.0,13.7449777966,,,,,,,,,1788000000.0,53.4763948498,,,,,-7000000.0,-112.7272727273,743000000.0,976.8115942029,,,,,54000000.0,-47.0588235294,,,,,,,,,,,,,8246000000.0,46.699875467,5000000.0,-82.1428571429,,,37000000.0,0.0,,,,,0.0,,8214000000.0,46.364932288,1950000000,46.7268623025,,,,,,,6264000000.0,46.2526266636,,,,,,,6210000000.0,45.467322558,54000000.0,285.7142857143,6234000000.0,45.7904583723,,,,,0.23,43.75,0.23,43.75,63000000.0,-83.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6327000000.0,35.7434027033,6273000000.0,34.9903163331,54000000.0,285.7142857143,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2011-06-30 00:00:00,中报,2011中报,58001001,2011-08-17 00:00:00,2012-08-24 00:00:00,CNY,38856000000.0,48.9534616269,38856000000.0,48.9534616269,51859000000.0,63.6550113608,,,8181000000.0,75.595621378,55000000.0,1000.0,,,20405000000.0,41.534299785,,,22314000000.0,112.0497956856,262000000.0,74.6666666667,,,,,,,,,,,,,409000000.0,-27.8659611993,2833000000.0,56.1742006615,,,12826000000.0,31.2391282104,,,,,,,,,4337000000.0,91.6482545294,,,,,-53000000.0,-562.5,1198000000.0,731.9444444444,,,,,192000000.0,-29.1512915129,,,,,,,,,,,,,18451000000.0,58.1198046105,17000000.0,-67.9245283019,,,61000000.0,-42.9906542056,,,,,0.0,,18407000000.0,58.4761084804,4351000000,61.6871051654,,,,,,,14056000000.0,57.5078440161,,,,,,,13918000000.0,56.9817279495,138000000.0,137.9310344828,13953000000.0,56.8105192178,,,,,0.52,57.5757575758,0.52,57.5757575758,-86000000.0,-145.5026455026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13970000000.0,53.2974871063,13832000000.0,52.7553837659,138000000.0,137.9310344828,,,,,,,,,,,
600016.SH,600016,民生银行,10002264,银行,2011-09-30 00:00:00,三季报,2011三季报,58001001,2011-10-28 00:00:00,2012-10-31 00:00:00,CNY,60216000000.0,50.3858544991,60216000000.0,50.3858544991,84363000000.0,68.7125029998,,,12245000000.0,82.624906786,73000000.0,356.25,,,31751000000.0,,,,37659000000.0,121.7452746865,451000000.0,81.124497992,,,,,,,,,,,,,567000000.0,-16.6176470588,4366000000.0,56.2075134168,,,21001000000.0,39.0886813696,,,,,,,,,5817000000.0,37.3229461756,,,,,-40000000.0,-766.6666666667,1446000000.0,857.6158940397,,,,,239000000.0,-38.8746803069,,,,,,,,,,,,,28465000000.0,65.1964482619,78000000.0,16.4179104478,,,225000000.0,102.7027027027,,,,,0.0,,28318000000.0,64.7640658637,6718000000,64.4553243574,,,,,,,21600000000.0,64.8603266677,,,,,,,21386000000.0,64.4191589144,214000000.0,125.2631578947,21496000000.0,64.8087096527,,,,,0.8,63.2653061224,0.8,63.2653061224,-300000000.0,-263.9344262295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21300000000.0,60.3312006022,21086000000.0,59.8635329795,214000000.0,125.2631578947,,,0.0,,,,0.0,,,,
