SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600808.SH,600808,马钢股份,10633798,通用,2006-12-31 00:00:00,年报,2006年报,58001001,2008-04-18 00:00:00,2008-04-18 00:00:00,CNY,35410060678,10.3698367108,35410060678,10.3698367108,,,,,,,,,,,32708189087,13.3271902477,30965300474.0,13.4488374742,,,,,,,,,,,,,,,,,,,244113338.0,11.4128354129,228996806.0,9.5697491445,999715658.0,7.5380420165,,,342770249.0,63.6274247537,,,,,-72707438.0,,,,,,,,59564445.0,217.756165522,40286524.0,,,,,,,,,,,,,,,,,,2761436036,-17.724411901,59102049.0,17132.2243085482,,,14059913.0,-61.367072782,11196092.0,,,,,,2806478172,-15.5252033386,347378437,-19.9173735289,,,,,,,2459099735,-14.8656156125,,,,,,,2401199103,-15.6769815941,57900632.0,41.6637806147,2234107130.0,-22.3623533852,,,,,0.372,-15.6462585034,0.3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2007-03-31 00:00:00,一季报,2007一季报,58001001,2008-04-30 00:00:00,2008-04-30 00:00:00,CNY,9943275661,30.3233522441,9943275661,30.3233522441,,,,,,,,,,,9295417081,27.92648126,8859051598.0,27.8702243965,,,,,,,,,,,,,,,,,,,61214238.0,23.4561770695,55557329.0,5.3413734635,217549283.0,30.4855056277,,,102044633.0,47.8634948634,,,,,,,,,,,,,19975140.0,1234.2466485429,19975140.0,,,,,,,,,,,,,,,,,,667833720,82.9806227469,15263661.0,1024.4760947752,,,1269720.0,164.132103496,,,,,,,681827661,86.3671776511,117627502,93.9602915623,,,,,,,564200159,84.8584113569,,,,,,,548790623,83.7411609173,15409536.0,135.9547712686,547646535.0,83.358569277,,,,,0.085,70.0,0.0781,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2007-06-30 00:00:00,中报,2007中报,58001001,2008-08-15 00:00:00,2008-08-15 00:00:00,CNY,21032815585,25.7418254341,21032815585,25.7418254341,,,,,,,,,,,19642239519,27.3047881757,18598005494.0,26.2038258213,,,,,,,,,,,,,,,,,,,168118163.0,43.2202932186,124390324.0,0.1761094477,443883144.0,20.3464942658,,,307842394.0,124.2407476681,,,,,,,,,,,,,37865269.0,150.4230111617,37865269.0,285.3750961014,,,,,,,,,,,,,,,,,1428441335,8.8084625409,29276168.0,1321.0752462694,,,96689524.0,8420.942816252,94304468.0,5524.902284628,,,,,1361027979,3.6003649983,215902529,-6.751509418,,,,,,,1145125450,5.8151402331,,,,,,,1111094947,4.3140595034,34030503.0,99.5885182522,1166817000.0,9.6172002927,,,,,0.1721,4.303030303,0.1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2007-09-30 00:00:00,三季报,2007三季报,58001001,2008-10-15 00:00:00,2008-10-15 00:00:00,CNY,34766988405,33.0680807834,34766988405,33.0680807834,,,,,,,,,,,32868198373,36.2226912273,30939858590.0,34.4354649311,,,,,,,,,,,,,,,,,,,384608957.0,122.3901984664,199492434.0,8.2759100524,677954460.0,21.5495661034,,,666283932.0,216.8811902917,,,,,,,,,,,,,120262141.0,291.7466802454,94435872.0,271.7363036798,,,,,,,,,,,,,,,,,2019052173,-0.5213262223,55953819.0,384.028571221,,,90105289.0,1034.9877078643,87099697.0,819.3003181993,,,,,1984900703,-3.2147740937,314624949,-9.8005967166,,,,,,,1670275754,-1.8650813493,,,,,,,1613860557,-3.2469931819,56415197.0,65.9332969006,1678428496.0,2.3958231881,,,,,0.25,-3.2507739938,0.2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600808.SH,600808,马钢股份,10633798,通用,2007-12-31 00:00:00,年报,2007年报,58001001,2009-04-16 00:00:00,2009-04-16 00:00:00,CNY,50670878762,43.0974073238,50670878762,43.0974073238,,,,,,,,,,,48004459857,46.7658748374,44928041837.0,45.091573953,,,,,,,,,,,,,,,,,,,628268236.0,157.3674347938,292119451.0,27.5648582627,1036715486.0,3.7010351597,,,1084033646.0,216.256632296,,,,,35281201.0,148.5248854457,,,,,719870.0,,164638062.0,176.4032502947,131343987.0,226.0246205406,,,,,,,,,,,,,,,,,2831776837,2.5472544025,105663519.0,78.78148184,,,140735637.0,900.9708950546,136649892.0,1120.5141937026,,,,,2796704719,-0.3482461791,220591429,-36.4982377994,,,,,,,2576113290,4.7583899642,,,,,,,2475382229,3.089420028,100731061.0,73.9722996461,2485197000.0,11.2389359771,,,,,0.3818,2.6344086022,0.3502,-5.428031326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2008-03-31 00:00:00,一季报,2008一季报,58001001,2009-04-29 00:00:00,2009-04-29 00:00:00,CNY,17558219420,76.5838544421,17558219420,76.5838544421,,,,,,,,,,,16577242666,78.3378036891,15726327710.0,77.5170573964,,,,,,,,,,,,,,,,,,,183219787.0,199.3091035455,78537924.0,41.3637505864,213947793.0,-1.655482358,,,375209452.0,267.6915100474,,,,,,,,,,,-614510.0,,80928025.0,305.1437186423,66225289.0,231.5385474144,,,,,,,,,,,,,,,,,1061290269,58.915346323,16887620.0,10.6393806833,,,146069.0,-88.4959676149,,,,,,,1078031820,58.1091354403,289831370,146.3976239162,,,,,,,788200450,39.7022736394,,,,,,,766911710,39.7457751387,21288740.0,38.1530242053,750282731.0,37.0012741887,,,,,0.1135,33.5294117647,0.1051,34.5710627401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2008-06-30 00:00:00,中报,2008中报,58001001,2009-08-19 00:00:00,2009-08-19 00:00:00,CNY,37724831378,79.3617750583,37724831378,79.3617750583,,,,,,,,,,,34724874176,76.7867362701,32837813561.0,76.5663182087,,,,,,,,,,,,,,,,,,,435903573.0,159.2840447584,171013705.0,37.4815174531,507235769.0,14.2723655666,,,772907568.0,151.0724913346,,,,,-9795364.0,,,,,,-772870.0,,126768138.0,234.7873693965,126574628.0,234.276320604,,,,,,,,,,,,,,,,,3125952470,118.8366013645,34309792.0,17.193588997,,,6752254.0,-93.0165609255,575278.0,-99.3899780019,,,,,3153510008,131.7006010646,839996397,289.0627872173,,,,,,,2313513611,102.0314552436,,,,,,,2243425260,101.9112107437,70088351.0,105.9574347167,2232194305.0,91.3062892467,,,,,0.3319,92.8529924463,0.3036,95.2411575563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2008-09-30 00:00:00,三季报,2008三季报,58001001,2009-10-28 00:00:00,2009-10-28 00:00:00,CNY,57595746029,65.6621659549,57595746029,65.6621659549,,,,,,,,,,,53656359914,63.2470368625,50737460565.0,63.9873705868,,,,,,,,,,,,,,,,,,,664560747.0,72.7886818299,270090422.0,35.3888047704,737097328.0,8.7237228294,,,1256946216.0,88.6502368783,,,,,-9795364.0,,,,,,-878020.0,,179907655.0,49.5962515751,179606062.0,90.1883873111,,,,,,,,,,,,,,,,,4118415750,103.9776784906,106128529.0,89.6716451115,,,6527394.0,-92.7558148113,4108889.0,-95.2825450128,,,,,4218016885,112.5051836913,1090852654,246.7152422169,,,,,,,3127164231,87.2244282725,,,,,,,3047973508,88.8622591822,79190723.0,40.3712602475,2971459997.0,77.0382237957,,,,,0.451,80.4,0.4376,100.6419073819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2008-12-31 00:00:00,年报,2008年报,58001001,2010-03-31 00:00:00,2010-03-31 00:00:00,CNY,71259739377,40.6325311856,71259739377,40.6325311856,,,,,,,,,,,70765059391,47.4135103318,65154401331.0,45.0194548148,,,,,,,,,,,,,,,,,,,778052466.0,23.8408089757,367289708.0,25.7327119925,1092817467.0,5.4115118138,,,1575913707.0,45.3749810087,,,,,1796584712.0,4992.1869468106,,,,,-1033080.0,-243.5092447247,199877256.0,21.404038393,199367579.0,51.7904119966,,,,,,,,,,,,,,,,,693524162,-75.5092225864,122326177.0,15.769546725,,,9976147.0,-92.9114279704,2788556.0,-97.9593426975,,,,,805874192,-71.1848667281,74644736,-66.161542931,,,,,,,731229456,-71.6150116985,,,,,,,710234350,-71.3080936883,20995106.0,-79.1572670916,626027000.0,-74.8097635721,,,,,0.1038,-72.8129910948,,,-57404913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673824543.0,,652829437.0,,20995106.0,,,,0.0,,,,0.0,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2009-03-31 00:00:00,一季报,2009一季报,58001001,2010-04-21 00:00:00,2010-04-21 00:00:00,CNY,11531083575,-34.3265777744,11531083575,-34.3265777744,,,,,,,,,,,12480690401,-24.7119038283,11901631985.0,-24.3203359076,,,,,,,,,,,,,,,,,,,26548999.0,-85.5097533761,62366538.0,-20.5905442573,220069072.0,2.8611087379,,,270073807.0,-28.0205214553,,,,,,,,,,,57780.0,109.4026134644,38561543.0,-52.350816667,30504702.0,-53.937985835,,,,,,,,,,,,,,,,,-910987503,-185.8377325798,24659973.0,46.0239690377,,,182065.0,24.6431481012,,,,,,,-886509595,-182.2340842407,6790204,-97.6571880401,,,,,,,-893299799,-213.3340889364,,,,,,,-898620183,-217.1738768991,5320384.0,-75.0084598713,-922763012.0,-222.9887046407,,,,,-0.1135,-200.0,,,-13480751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-906780550.0,,-912100934.0,,5320384.0,,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2009-06-30 00:00:00,中报,2009中报,58001001,2010-08-20 00:00:00,2010-08-20 00:00:00,CNY,23423756972,-37.9089153844,23423756972,-37.9089153844,,,,,,,,,,,24324491812,-29.9508136769,23164022588.0,-29.4593029315,,,,,,,,,,,,,,,,,,,71549258.0,-83.5859895555,115891502.0,-32.2326231105,450856769.0,-11.1149495847,,,509930351.0,-34.0244070427,,,,,12241344.0,224.9707923054,,,,,271500.0,135.1288056206,82229365.0,-35.134043698,74167291.0,-41.4042986561,,,,,,,,,,,,,,,,,-818233975,-126.1755091561,86628393.0,152.4888317597,,,1358628.0,-79.8788967358,-2514845.0,-537.1529938569,,,,,-732964210,-123.2428058938,7733268,-99.0793689083,,,,,,,-740697478,-132.016127957,,,,,,,-795420710,-135.455636708,54723232.0,-21.9225003596,-879122549.0,-139.3837824526,,,,,-0.1033,-131.1238324797,,,33705044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-706992434.0,,-761715666.0,,54723232.0,,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2009-09-30 00:00:00,三季报,2009三季报,58001001,2010-10-22 00:00:00,2010-10-22 00:00:00,CNY,37829132760,-34.3195715514,37829132760,-34.3195715514,,,,,,,,,,,37918967544,-29.3299664666,36118940126.0,-28.8120853433,,,,,,,,,,,,,,,,,,,155418752.0,-76.613311469,173623836.0,-35.7164038938,726682456.0,-1.4129575029,,,732061030.0,-41.7587625722,,,,,12241344.0,224.9707923054,,,,,131850.0,115.0167422154,136023012.0,-24.3928714429,116867719.0,-34.9310832281,,,,,,,,,,,,,,,,,46320078,-98.8752937826,120950018.0,13.9656029718,,,2214631.0,-66.0717431796,-12296673.0,-399.2700216531,,,,,165055465,-96.0868941614,58979662,-94.5932512715,,,,,,,106075803,-96.6079234999,,,,,,,6914878,-99.773131952,99160925.0,25.2178553793,-94202164.0,-103.1702316065,,,,,0.0009,-99.800443459,,,53120784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159196587.0,,60035662.0,,99160925.0,,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2009-12-31 00:00:00,年报,2009年报,58001001,2011-03-23 00:00:00,2011-03-23 00:00:00,CNY,51859969514,-27.2240258421,51859969514,-27.2240258421,,,,,,,,,,,51690277847,-26.955084484,49106658380.0,-24.630328302,,,,,,,,,,,,,,,,,,,219403050.0,-71.8009954871,229232917.0,-37.5879824544,1138339300.0,4.1655477126,,,939046170.0,-40.412589482,,,,,57598030.0,-96.7940264873,,,,,224110.0,121.6933828939,204300261.0,2.2128605768,183239930.0,-8.089404045,,,,,,,,,,,,,,,,,374216038,-46.0413842078,191703227.0,56.7148027523,,,3043520.0,-69.4920293376,,,,,,,562875745,-30.1533973184,29009600,-61.1364423608,,,,,,,533866145,-26.9906127797,,,,,,,392475316,-44.7400261618,141390829.0,573.4466070331,242094000.0,-61.3285050006,,,,,0.051,-50.8670520231,,,65195156.0,213.5706903693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599061301.0,-11.0953575047,457670472.0,-29.8943267474,141390829.0,573.4466070331,,,0.0,,,,0.0,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2010-03-31 00:00:00,一季报,2010一季报,58001001,2010-04-21 00:00:00,2011-04-28 00:00:00,CNY,14281186177,23.8494724638,14281186177,23.8494724638,,,,,,,,,,,13579125633,8.8010774781,12989698045.0,9.1421584987,,,,,,,,,,,,,,,,,,,87290424.0,228.7898877091,57393799.0,-7.9734087533,264067985.0,19.9932287623,,,180675380.0,-33.1014799225,,,,,,,,,,,-87920.0,-252.1633783316,46540407.0,20.691246717,46540407.0,52.5679778809,,,,,,,,,,,,,,,,,748513031,182.1650163734,30703176.0,24.506121722,,,73117.0,-59.8401669733,-325583.0,,,,,,779143090,187.8888502047,236632102,3384.9041648822,,,,,,,542510988,160.7311216914,,,,,,,520577776,157.930790544,21933212.0,312.248664758,497752683.0,153.9415512463,,,,,0.0676,159.5594713656,,,3442217.0,125.5343118495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545953205.0,160.2078645158,524019993.0,157.4519741693,21933212.0,312.248664758,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2010-06-30 00:00:00,中报,2010中报,58001001,2010-08-20 00:00:00,2011-08-19 00:00:00,CNY,31676470966,35.2322388072,31676470966,35.2322388072,,,,,,,,,,,30375283656,24.8753062994,29108534376.0,25.6626920709,,,,,,,,,,,,,,,,,,,173895391.0,143.042899201,115262315.0,-0.5429103853,535595837.0,18.7951193875,,,428089275.0,-16.0494616254,,,,,13906462.0,13.6024116306,,,,,-87920.0,-132.3830570902,87699598.0,6.6524081756,82901417.0,11.7762505307,,,,,,,,,,,,,,,,,1388798988,269.7312786358,81279445.0,-6.1745898946,,,418009.0,-69.2330056498,-2118190.0,15.7725426418,,,,,1469660424,300.509165925,390186567,4945.558578857,,,,,,,1079473857,245.7374824489,,,,,,,1041639495,230.9545353678,37834362.0,-30.8623401483,972098000.0,210.5759374624,,,,,0.1353,230.9777347531,,,-19277392.0,-157.1943831315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060196465.0,249.9586719764,1022362103.0,234.2183374498,37834362.0,-30.8623401483,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2010-09-30 00:00:00,三季报,2010三季报,58001001,2010-10-22 00:00:00,2011-10-21 00:00:00,CNY,48673519748,28.6667607656,48673519748,28.6667607656,,,,,,,,,,,47381573324,24.9548086166,45539196397.0,26.0812090226,,,,,,,,,,,,,,,,,,,246573631.0,58.6511459055,175751381.0,1.2253761056,837429539.0,15.2400931226,,,568715914.0,-22.3130462224,,,,,13906462.0,13.6024116306,,,,,-273900.0,-307.7360637088,121239355.0,-10.8684970158,116583443.0,-0.2432459557,,,,,,,,,,,,,,,,,1412911879,2950.3227542061,121545462.0,0.4923058383,,,558770.0,-74.7691601897,-2470205.0,79.9115988528,,,,,1533898571,829.3231042062,426669382,623.4178147715,,,,,,,1107229189,943.8093869532,,,,,,,1044675847,15007.6540612864,62553342.0,-36.9173472313,949123915.0,1107.5393968657,,,,,0.1357,14977.7777777778,,,-38506385.0,-172.4883597351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068722804.0,571.3226860825,1006169462.0,1575.9529727514,62553342.0,-36.9173472313,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2010-12-31 00:00:00,年报,2010年报,58001001,2011-03-23 00:00:00,2012-03-29 00:00:00,CNY,64981112494,25.3011004499,64981112494,25.3011004499,,,,,,,,,,,63635004077,23.1082647018,61173087326.0,24.5718795456,,,,,,,,,,,,,,,,,,,265952521.0,21.2164192795,238440760.0,4.0168066264,1207589989.0,6.0834839841,,,732400757.0,-22.0058842261,,,,,17532724.0,-69.5602019722,,,,,-210720.0,-194.0252554549,219550777.0,7.4647560044,204748955.0,11.738175735,,,,,,,,,,,,,,,,,1565448474,318.3274673011,159047930.0,-17.0342969761,,,13384684.0,339.7764430659,6513280.0,,,,,,1711111720,203.9945734382,519502407,1690.794795516,,,,,,,1191609313,123.2037607479,,,,,,,1101838516,180.740844349,89770797.0,-36.5087554582,999677000.0,312.9292754054,,,,,0.143,180.3921568627,,,23284819.0,-64.284433954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214894132.0,102.7996350243,1125123335.0,145.8369949198,89770797.0,-36.5087554582,,,0.0,,,,0.0,,,,标准无保留意见
600808.SH,600808,马钢股份,10633798,通用,2011-03-31 00:00:00,一季报,2011一季报,58001001,2011-04-28 00:00:00,2012-04-19 00:00:00,CNY,20507352243,43.596981293,20507352243,43.596981293,,,,,,,,,,,20393350497,50.1816173454,19763162588.0,52.1448960517,,,,,,,,,,,,,,,,,,,72904412.0,-16.4806302235,57944970.0,0.960331969,303388095.0,14.8901465659,,,195950432.0,8.454418084,,,,,,,,,,,4250.0,104.8339399454,41768723.0,-10.2527766893,42187466.0,-9.3530359543,,,,,,,,,,,,,,,,,155774719,-79.188776608,33492072.0,9.0834120874,,,6116614.0,8265.5155435808,4377265.0,1444.4390524075,,,,,183150177,-76.4933836479,54091188,-77.1412299756,,,,,,,129058989,-76.2108064436,,,,,,,106088853,-79.6209408294,22970136.0,4.7276431742,86740122.0,-82.5736505372,,,,,0.0138,-79.5857988166,,,-8176107.0,-337.5244500855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120882882.0,-77.8583803716,97912746.0,-81.3150743659,22970136.0,4.7276431742,,,0.0,,,,0.0,,,,
600808.SH,600808,马钢股份,10633798,通用,2011-06-30 00:00:00,中报,2011中报,58001001,2011-08-19 00:00:00,2012-08-24 00:00:00,CNY,43151233659,36.2248771504,43151233659,36.2248771504,,,,,,,,,,,42800676111,40.9062598253,41526530287.0,42.6610139507,,,,,,,,,,,,,,,,,,,131323578.0,-24.4812773675,125975922.0,9.2949781548,611429738.0,14.1587920893,,,405416586.0,-5.2962525165,,,,,,,,,,,-72820.0,17.1747042766,88594003.0,1.0198507409,88298370.0,6.5100853463,,,,,,,,,,,,,,,,,439078731,-68.3842849258,53904419.0,-33.6801340117,,,4604980.0,1001.6461368057,2654836.0,225.3351210231,,,,,488378170,-66.7693188151,118045237,-69.7464631067,,,,,,,370332933,-65.6932003866,,,,,,,310052416,-70.2341916288,60280517.0,59.327430974,274290274.0,-71.7836808635,,,,,0.0403,-70.214338507,,,13130600.0,168.1139855433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383463533.0,-63.8308987382,323183016.0,-68.388595875,60280517.0,59.327430974,,,0.0,,,,0.0,,,,
